INDEX          ,FIRST          ,LAST           ,SKIN           ,NUMBER         ,HEIGHT         ,WEIGHT         ,POS            ,SPEED          ,TLK BRK        ,FUMBLE         ,CATCH          ,BLKING         ,THR ACC        ,KCK PWR        ,KCK ACC        ,BLK BRK        ,TACKLE         ,THR PWR        ,FITNESS        ,AWARE          ,AGIL           ,COVER          ,HIT PWR        ,ENDUR          ,VISOR          ,SLEEVES        ,BANDS          ,WRAPS          ,AGE            ,POTENTIAL      ,PORTRAIT       ,DISCIPLINE     
450            ,DEVONTE        ,DANIELS        ,6              ,42             ,69             ,99            ,LB             ,84             ,19             ,11             ,12             ,28             ,52             ,5              ,1             ,56             ,72             ,24             ,63             ,86             ,65             ,60             ,52             ,41             ,1              ,1              ,0              ,0              ,21             ,94             ,201            ,85             
451            ,SIMON          ,LARSON         ,5              ,43             ,77             ,99            ,LB             ,78             ,32             ,40             ,8              ,27             ,65             ,43             ,43             ,69             ,48             ,20             ,58             ,56             ,83             ,33             ,70             ,76             ,1              ,0              ,1              ,0              ,22             ,72             ,101            ,63             
452            ,BRETT          ,RICHARDSON     ,6              ,97             ,70             ,99            ,LB             ,88             ,47             ,49             ,36             ,16             ,39             ,60             ,21             ,65             ,57             ,37             ,81             ,95             ,75             ,50             ,70             ,61             ,1              ,1              ,1              ,0              ,21             ,77             ,44             ,84             
453            ,LEVI           ,GREER          ,4              ,53             ,69             ,99            ,LB             ,68             ,28             ,30             ,8              ,20             ,9              ,1             ,44             ,79             ,83             ,41             ,62             ,47             ,70             ,64             ,57             ,71             ,0              ,1              ,0              ,0              ,23             ,74             ,139            ,80             
454            ,TRENTON        ,COOPER         ,3              ,98             ,76             ,99            ,LB             ,72             ,18             ,18             ,5              ,31             ,9              ,51             ,35             ,43             ,64             ,19             ,66             ,84             ,72             ,74             ,84             ,64             ,0              ,0              ,0              ,0              ,23             ,94             ,294            ,62             
455            ,NATHANIEL      ,WATTS          ,5              ,26             ,76             ,99            ,DB             ,86             ,60             ,24             ,74             ,32             ,20             ,13             ,8              ,56             ,66             ,9              ,80             ,71             ,67             ,81             ,44             ,73             ,1              ,1              ,0              ,0              ,23             ,91             ,171            ,70             
456            ,JOEY           ,RUDOLPH        ,1              ,48             ,69             ,99            ,DB             ,75             ,41             ,13             ,64             ,60             ,17             ,23             ,55             ,63             ,52             ,9              ,79             ,72             ,78             ,81             ,68             ,54             ,1              ,0              ,0              ,0              ,22             ,99             ,192            ,74             
457            ,DALLAS         ,SALAZAR        ,4              ,21             ,77             ,99            ,DB             ,74             ,5              ,21             ,83             ,13             ,27             ,48             ,23             ,51             ,53             ,26             ,45             ,36             ,83             ,79             ,65             ,70             ,0              ,0              ,0              ,0              ,23             ,84             ,153            ,65             
458            ,BRADLEY        ,SAUNDERS       ,3              ,42             ,71             ,99            ,DB             ,78             ,55             ,33             ,30             ,31             ,30             ,60             ,66             ,61             ,71             ,44             ,74             ,73             ,71             ,77             ,64             ,69             ,1              ,0              ,1              ,0              ,21             ,72             ,69             ,82             
459            ,RODNEY         ,MCKENZIE       ,1              ,25             ,68             ,99            ,DB             ,92             ,30             ,54             ,75             ,60             ,12             ,17             ,43             ,71             ,47             ,41             ,74             ,38             ,78             ,81             ,54             ,80             ,0              ,0              ,1              ,0              ,22             ,79             ,151            ,99            
460            ,SERGIO         ,LUNA           ,4              ,33             ,77             ,99            ,DB             ,73             ,28             ,25             ,58             ,37             ,12             ,10             ,22             ,54             ,47             ,61             ,63             ,67             ,80             ,66             ,61             ,75             ,0              ,0              ,0              ,0              ,20             ,75             ,233            ,83             
461            ,TYSON          ,FORD           ,6              ,45             ,74             ,99            ,DB             ,80             ,2              ,28             ,75             ,10             ,33             ,55             ,37             ,69             ,73             ,62             ,56             ,58             ,85             ,46             ,74             ,43             ,1              ,0              ,0              ,1              ,21             ,85             ,67             ,69             
462            ,JAVON          ,MCLAUGHLIN     ,1              ,25             ,71             ,99            ,DB             ,91             ,66             ,2              ,58             ,10             ,21             ,20             ,29             ,62             ,39             ,11             ,89             ,46             ,87             ,73             ,22             ,77             ,0              ,1              ,1              ,0              ,23             ,95             ,242            ,82             
463            ,GRANT          ,HARVEY         ,6              ,37             ,74             ,99            ,DB             ,80             ,46             ,1             ,53             ,10             ,47             ,33             ,32             ,49             ,50             ,16             ,66             ,73             ,88             ,74             ,71             ,82             ,1              ,0              ,0              ,0              ,20             ,98             ,296            ,79             
464            ,MARIO          ,CRAWFORD       ,6              ,34             ,70             ,99            ,DB             ,56             ,48             ,11             ,35             ,36             ,33             ,23             ,15             ,75             ,40             ,46             ,82             ,46             ,60             ,67             ,46             ,48             ,0              ,0              ,0              ,1              ,21             ,93             ,258            ,87             
465            ,ALBERTO        ,ORTEGA         ,2              ,37             ,71             ,99            ,DB             ,79             ,68             ,17             ,54             ,45             ,49             ,25             ,26             ,66             ,61             ,35             ,60             ,55             ,72             ,68             ,50             ,62             ,1              ,1              ,1              ,0              ,21             ,74             ,145            ,74             
466            ,JAVON          ,MCGEE          ,6              ,28             ,71             ,99            ,DB             ,93             ,21             ,1              ,83             ,8              ,45             ,14             ,48             ,68             ,52             ,22             ,76             ,48             ,87             ,76             ,17             ,86             ,1              ,0              ,0              ,0              ,21             ,72             ,164            ,80             
467            ,ROMAN          ,GROSS          ,5              ,31             ,71             ,99            ,DB             ,77             ,21             ,19             ,63             ,25             ,7              ,17             ,12             ,58             ,56             ,4              ,67             ,67             ,56             ,65             ,18             ,58             ,0              ,1              ,0              ,0              ,20             ,85             ,65             ,90             
468            ,DALTON         ,MAXWELL        ,4              ,33             ,71             ,99            ,DB             ,87             ,54             ,21             ,67             ,44             ,69             ,54             ,31             ,58             ,54             ,35             ,57             ,51             ,90             ,56             ,63             ,40             ,1              ,0              ,1              ,0              ,20             ,84             ,266            ,78             
469            ,DILLON         ,FERNANDEZ      ,3              ,21             ,72             ,99            ,DB             ,66             ,28             ,15             ,45             ,42             ,7              ,4              ,30             ,72             ,60             ,30             ,65             ,68             ,68             ,80             ,71             ,73             ,0              ,0              ,0              ,1              ,20             ,99             ,167            ,82             
470            ,TRENT          ,LAMBERT        ,4              ,20             ,74             ,99            ,DB             ,72             ,39             ,19             ,34             ,16             ,13             ,36             ,47             ,70             ,73             ,57             ,85             ,82             ,92             ,70             ,62             ,63             ,0              ,0              ,0              ,0              ,23             ,99             ,102            ,92             
471            ,DEION          ,MARTIN         ,2              ,49             ,76             ,99            ,DB             ,76             ,35             ,42             ,46             ,18             ,20             ,24             ,14             ,54             ,60             ,26             ,78             ,92             ,57             ,55             ,62             ,35             ,0              ,0              ,0              ,0              ,20             ,78             ,129            ,94             
472            ,CARL           ,MCCARTHY       ,1              ,35             ,70             ,99            ,DB             ,99             ,33             ,29             ,71             ,29             ,1             ,23             ,33             ,48             ,58             ,68             ,77             ,75             ,74             ,71             ,35             ,83             ,0              ,1              ,1              ,0              ,20             ,95             ,171            ,83             
473            ,JUAN           ,NGUYEN         ,2              ,38             ,76             ,99            ,DB             ,82             ,36             ,25             ,46             ,25             ,15             ,26             ,44             ,60             ,56             ,16             ,55             ,66             ,83             ,57             ,19             ,63             ,0              ,0              ,1              ,1              ,22             ,70             ,152            ,84             
474            ,TERRY          ,GUZMAN         ,4              ,28             ,73             ,99            ,DB             ,85             ,60             ,37             ,55             ,43             ,19             ,2              ,8              ,46             ,59             ,33             ,66             ,70             ,97             ,67             ,55             ,83             ,0              ,0              ,1              ,0              ,22             ,97             ,43             ,73             
475            ,ELIJAH         ,CANNON         ,3              ,35             ,73             ,99            ,DB             ,76             ,35             ,20             ,48             ,24             ,57             ,16             ,34             ,45             ,67             ,54             ,70             ,64             ,56             ,68             ,42             ,47             ,0              ,1              ,1              ,0              ,23             ,81             ,12             ,72             
476            ,DEION          ,HAWKINS        ,1              ,20             ,73             ,99            ,DB             ,99            ,21             ,9              ,42             ,48             ,18             ,70             ,18             ,51             ,54             ,22             ,56             ,65             ,86             ,68             ,72             ,62             ,1              ,0              ,1              ,0              ,20             ,86             ,218            ,73             
477            ,ERNEST         ,HOLLOWAY       ,3              ,27             ,71             ,99            ,DB             ,99            ,23             ,1             ,56             ,22             ,67             ,21             ,15             ,41             ,58             ,58             ,74             ,66             ,76             ,74             ,44             ,81             ,1              ,0              ,0              ,0              ,23             ,98             ,285            ,78             
478            ,JAIME          ,OSBORNE        ,4              ,49             ,73             ,99            ,DB             ,83             ,29             ,26             ,59             ,50             ,54             ,18             ,7              ,44             ,80             ,41             ,62             ,65             ,67             ,48             ,49             ,66             ,1              ,1              ,0              ,1              ,21             ,80             ,238            ,99            
479            ,ISMAEL         ,CRAIG          ,3              ,25             ,74             ,99            ,DB             ,75             ,33             ,19             ,62             ,36             ,10             ,47             ,31             ,58             ,56             ,1             ,51             ,68             ,91             ,75             ,36             ,67             ,1              ,1              ,0              ,1              ,20             ,96             ,323            ,91             
480            ,WESLEY         ,KING           ,6              ,35             ,71             ,99            ,DB             ,67             ,20             ,38             ,62             ,9              ,3              ,39             ,27             ,44             ,50             ,6              ,65             ,58             ,91             ,70             ,23             ,53             ,0              ,1              ,1              ,0              ,21             ,72             ,283            ,71             
481            ,PABLO          ,LEWIS          ,4              ,28             ,72             ,99            ,DB             ,65             ,55             ,27             ,59             ,21             ,9              ,26             ,44             ,66             ,40             ,48             ,73             ,74             ,71             ,58             ,25             ,52             ,0              ,0              ,0              ,0              ,23             ,72             ,26             ,84             
482            ,ZACHERY        ,ZIMMERMAN      ,1              ,38             ,76             ,99            ,DB             ,82             ,36             ,24             ,57             ,45             ,46             ,25             ,32             ,66             ,59             ,39             ,66             ,46             ,92             ,68             ,55             ,63             ,1              ,0              ,1              ,0              ,22             ,78             ,182            ,70             
483            ,GIOVANNI       ,BOWMAN         ,3              ,27             ,76             ,99            ,DB             ,67             ,21             ,1              ,70             ,1             ,10             ,4              ,52             ,52             ,55             ,39             ,75             ,71             ,87             ,57             ,71             ,65             ,1              ,0              ,0              ,1              ,22             ,86             ,319            ,93             
484            ,DEANGELO       ,RAMOS          ,2              ,46             ,77             ,99            ,DB             ,65             ,39             ,35             ,30             ,32             ,34             ,45             ,45             ,47             ,68             ,6              ,70             ,45             ,73             ,48             ,60             ,73             ,0              ,0              ,1              ,0              ,20             ,87             ,171            ,81             
485            ,ELLIOT         ,HUGHES         ,2              ,35             ,70             ,99            ,DB             ,55             ,29             ,40             ,64             ,26             ,32             ,63             ,32             ,38             ,43             ,23             ,63             ,73             ,76             ,69             ,32             ,67             ,1              ,0              ,0              ,1              ,23             ,72             ,296            ,86             
486            ,FRANKLIN       ,ARMSTRONG      ,2              ,27             ,69             ,99            ,DB             ,99             ,45             ,39             ,51             ,40             ,11             ,39             ,32             ,50             ,55             ,56             ,50             ,67             ,68             ,53             ,65             ,57             ,0              ,0              ,0              ,1              ,20             ,86             ,330            ,83             
487            ,ZACHERY        ,JACOBS         ,1              ,38             ,71             ,99            ,DB             ,91             ,36             ,40             ,63             ,41             ,42             ,49             ,33             ,44             ,54             ,36             ,68             ,65             ,80             ,79             ,37             ,66             ,0              ,0              ,0              ,0              ,20             ,94             ,246            ,75             
488            ,KEENAN         ,BRADY          ,6              ,47             ,76             ,99            ,DB             ,83             ,15             ,41             ,35             ,13             ,1              ,14             ,57             ,56             ,64             ,47             ,68             ,56             ,92             ,82             ,35             ,57             ,1              ,1              ,0              ,0              ,23             ,87             ,115            ,62             
489            ,CHARLES        ,JIMENEZ        ,1              ,43             ,73             ,99            ,DB             ,95             ,31             ,27             ,61             ,12             ,38             ,27             ,40             ,44             ,57             ,9              ,67             ,90             ,80             ,71             ,54             ,45             ,1              ,0              ,1              ,0              ,23             ,92             ,302            ,87             
490            ,OSCAR          ,SUMMERS        ,6              ,43             ,77             ,99            ,DB             ,75             ,66             ,56             ,47             ,34             ,51             ,24             ,29             ,70             ,42             ,41             ,60             ,63             ,55             ,86             ,17             ,37             ,1              ,0              ,0              ,0              ,22             ,88             ,93             ,84             
491            ,BAILEY         ,MURRAY         ,4              ,39             ,70             ,99            ,DB             ,55             ,43             ,33             ,51             ,41             ,52             ,7              ,58             ,56             ,55             ,13             ,94             ,39             ,82             ,67             ,19             ,67             ,0              ,0              ,0              ,0              ,22             ,79             ,148            ,80             
492            ,MAURICE        ,SHAW           ,2              ,43             ,76             ,99            ,DB             ,87             ,15             ,39             ,69             ,34             ,12             ,60             ,21             ,60             ,41             ,14             ,65             ,58             ,71             ,89             ,48             ,68             ,0              ,0              ,0              ,0              ,23             ,76             ,265            ,71             
493            ,LEO            ,EDELMAN        ,6              ,23             ,76             ,99            ,DB             ,89             ,24             ,51             ,58             ,44             ,7              ,58             ,22             ,78             ,43             ,62             ,90             ,62             ,78             ,59             ,35             ,70             ,0              ,0              ,0              ,1              ,22             ,82             ,298            ,82             
494            ,DONALD         ,HODGES         ,6              ,33             ,74             ,99            ,DB             ,71             ,30             ,32             ,56             ,15             ,37             ,40             ,33             ,50             ,60             ,49             ,54             ,50             ,76             ,49             ,49             ,61             ,1              ,1              ,0              ,0              ,20             ,72             ,239            ,99            
495            ,MALCOLM        ,STANLEY        ,5              ,46             ,69             ,99            ,DB             ,93             ,17             ,32             ,49             ,49             ,58             ,64             ,21             ,45             ,58             ,32             ,61             ,38             ,77             ,65             ,24             ,80             ,0              ,1              ,0              ,0              ,23             ,71             ,188            ,83             
496            ,JESSE          ,SUMMERS        ,3              ,38             ,69             ,99            ,DB             ,84             ,38             ,28             ,58             ,20             ,48             ,48             ,41             ,59             ,38             ,37             ,66             ,56             ,62             ,65             ,25             ,56             ,0              ,0              ,1              ,0              ,22             ,83             ,216            ,83             
497            ,ADAM           ,EDELMAN        ,6              ,42             ,77             ,99            ,DB             ,71             ,19             ,27             ,56             ,32             ,42             ,23             ,25             ,53             ,68             ,13             ,60             ,46             ,77             ,75             ,49             ,57             ,1              ,0              ,0              ,0              ,21             ,89             ,116            ,93             
498            ,JESSIE         ,MATTHEWS       ,4              ,28             ,77             ,99            ,DB             ,84             ,35             ,7              ,49             ,51             ,41             ,9              ,8              ,59             ,52             ,22             ,84             ,65             ,91             ,72             ,25             ,67             ,0              ,1              ,0              ,0              ,20             ,86             ,255            ,70             
499            ,EMILIO         ,WARNER         ,4              ,21             ,73             ,99            ,DB             ,67             ,36             ,22             ,58             ,23             ,28             ,26             ,26             ,43             ,72             ,6              ,74             ,52             ,84             ,59             ,54             ,51             ,0              ,0              ,1              ,0              ,23             ,71             ,223            ,61             
500            ,ALBERTO        ,TOWNSEND       ,6              ,43             ,68             ,99            ,DB             ,96             ,22             ,37             ,52             ,26             ,21             ,65             ,37             ,58             ,55             ,22             ,51             ,69             ,68             ,60             ,62             ,68             ,0              ,0              ,0              ,0              ,22             ,87             ,146            ,80             
501            ,GARY           ,NEWTON         ,3              ,30             ,71             ,99            ,DB             ,69             ,17             ,8              ,50             ,39             ,39             ,16             ,15             ,59             ,42             ,45             ,44             ,81             ,83             ,67             ,46             ,65             ,1              ,1              ,0              ,0              ,20             ,96             ,8              ,88             
502            ,EMILIO         ,HADEN          ,3              ,49             ,72             ,99            ,DB             ,67             ,23             ,25             ,65             ,36             ,40             ,23             ,32             ,37             ,57             ,39             ,53             ,54             ,82             ,57             ,42             ,68             ,0              ,0              ,0              ,0              ,22             ,90             ,252            ,91             
503            ,CURTIS         ,CASTRO         ,1              ,30             ,70             ,99            ,DB             ,75             ,44             ,39             ,62             ,47             ,1             ,16             ,53             ,39             ,41             ,29             ,45             ,56             ,89             ,58             ,39             ,53             ,1              ,1              ,0              ,1              ,22             ,88             ,177            ,82             
504            ,DOUGLAS        ,THOMPSON       ,1              ,22             ,68             ,99            ,DB             ,66             ,50             ,47             ,55             ,57             ,35             ,32             ,15             ,65             ,69             ,44             ,60             ,53             ,84             ,63             ,71             ,77             ,0              ,0              ,1              ,0              ,20             ,82             ,197            ,98             
505            ,PAUL           ,KNIGHT         ,4              ,30             ,75             ,99            ,DB             ,79             ,17             ,21             ,51             ,18             ,12             ,69             ,1             ,68             ,63             ,25             ,77             ,68             ,65             ,58             ,54             ,69             ,1              ,0              ,1              ,0              ,20             ,85             ,24             ,80             
506            ,GILBERTO       ,PEARSON        ,3              ,32             ,70             ,99            ,DB             ,86             ,11             ,3              ,55             ,22             ,51             ,60             ,62             ,57             ,59             ,50             ,50             ,65             ,65             ,67             ,54             ,95             ,1              ,0              ,0              ,1              ,22             ,76             ,296            ,87             
507            ,LEONARD        ,MENDEZ         ,6              ,26             ,69             ,99            ,DB             ,77             ,16             ,1              ,56             ,35             ,47             ,8              ,57             ,65             ,64             ,47             ,95             ,63             ,71             ,58             ,45             ,77             ,0              ,0              ,1              ,0              ,22             ,87             ,199            ,66             
508            ,ROSS           ,SNYDERWINE     ,5              ,40             ,77             ,99            ,DB             ,88             ,45             ,22             ,70             ,13             ,35             ,51             ,11             ,74             ,59             ,28             ,95             ,55             ,67             ,66             ,50             ,71             ,1              ,1              ,0              ,1              ,22             ,89             ,316            ,95             
509            ,MYLES          ,PIERCE         ,3              ,46             ,74             ,99            ,DB             ,75             ,14             ,51             ,73             ,44             ,49             ,20             ,21             ,47             ,71             ,28             ,62             ,74             ,68             ,77             ,39             ,85             ,0              ,0              ,1              ,1              ,23             ,93             ,80             ,93             
510            ,CASEY          ,HOUSTON        ,3              ,24             ,70             ,99            ,DB             ,79             ,49             ,20             ,45             ,9              ,32             ,18             ,2              ,33             ,51             ,40             ,55             ,56             ,85             ,73             ,46             ,54             ,1              ,0              ,1              ,0              ,23             ,72             ,210            ,71             
511            ,ISAIAH         ,WOOD           ,4              ,31             ,76             ,99            ,DB             ,72             ,50             ,16             ,76             ,17             ,28             ,12             ,38             ,55             ,52             ,50             ,68             ,79             ,90             ,66             ,26             ,66             ,0              ,0              ,0              ,0              ,21             ,97             ,164            ,77             
512            ,BRUCE          ,CANNON         ,5              ,37             ,73             ,99            ,DB             ,67             ,60             ,7              ,41             ,37             ,29             ,28             ,16             ,64             ,68             ,50             ,70             ,61             ,55             ,66             ,49             ,75             ,1              ,0              ,0              ,1              ,21             ,96             ,152            ,67             
513            ,ZACHERY        ,SERNA          ,4              ,48             ,74             ,99            ,DB             ,79             ,20             ,19             ,55             ,17             ,18             ,23             ,27             ,58             ,70             ,1             ,55             ,59             ,56             ,45             ,62             ,80             ,0              ,0              ,0              ,0              ,23             ,96             ,36             ,80             
514            ,JOSE           ,HUNT           ,2              ,21             ,70             ,99            ,DB             ,77             ,31             ,60             ,70             ,37             ,23             ,42             ,60             ,54             ,63             ,7              ,53             ,74             ,91             ,46             ,50             ,41             ,1              ,0              ,0              ,1              ,22             ,95             ,302            ,81             
515            ,VICTOR         ,PLEASANT       ,3              ,6              ,68             ,99            ,K              ,27             ,17             ,37             ,41             ,46             ,47             ,94             ,69             ,45             ,24             ,40             ,86             ,64             ,21             ,2              ,11             ,82             ,0              ,1              ,1              ,0              ,20             ,76             ,295            ,73             
516            ,DOMINIC        ,WADE           ,2              ,19             ,75             ,99            ,K              ,46             ,26             ,38             ,30             ,22             ,60             ,83             ,68             ,32             ,26             ,34             ,49             ,86             ,34             ,41             ,60             ,72             ,0              ,1              ,0              ,0              ,20             ,85             ,47             ,75             
517            ,SAM            ,FLORES         ,1              ,3              ,74             ,99            ,K              ,81             ,38             ,16             ,28             ,41             ,16             ,66             ,67             ,26             ,10             ,7              ,75             ,75             ,56             ,33             ,25             ,81             ,1              ,1              ,1              ,0              ,20             ,73             ,306            ,90             
518            ,TERRENCE       ,BANKS          ,6              ,9              ,77             ,99            ,K              ,50             ,49             ,26             ,24             ,16             ,48             ,68             ,59             ,54             ,29             ,25             ,67             ,50             ,61             ,14             ,15             ,81             ,0              ,0              ,0              ,1              ,22             ,97             ,171            ,82             
519            ,RAFAEL         ,HAYNES         ,1              ,13             ,68             ,99            ,K              ,70             ,22             ,30             ,29             ,20             ,45             ,82             ,73             ,25             ,37             ,59             ,58             ,71             ,54             ,55             ,21             ,55             ,1              ,0              ,0              ,0              ,21             ,86             ,165            ,69             
520            ,MARIO          ,SPENCER        ,5              ,4              ,74             ,99            ,K              ,65             ,31             ,12             ,11             ,39             ,28             ,75             ,55             ,15             ,43             ,12             ,68             ,69             ,54             ,6              ,45             ,54             ,1              ,0              ,1              ,0              ,22             ,84             ,322            ,82             
521            ,LUCAS          ,HARMON         ,2              ,2              ,69             ,99            ,K              ,50             ,47             ,52             ,25             ,55             ,32             ,76             ,75             ,50             ,21             ,34             ,75             ,45             ,40             ,35             ,43             ,85             ,0              ,0              ,1              ,0              ,23             ,97             ,149            ,80             
522            ,MAX            ,BEADNELL       ,1              ,14             ,69             ,99            ,K              ,19             ,23             ,1             ,30             ,48             ,33             ,58             ,65             ,30             ,7              ,38             ,50             ,60             ,52             ,35             ,24             ,58             ,1              ,1              ,0              ,1              ,21             ,79             ,255            ,76             
523            ,GRANT          ,ROWE           ,4              ,6              ,68             ,99            ,K              ,58             ,42             ,21             ,42             ,40             ,35             ,81             ,85             ,53             ,34             ,17             ,87             ,56             ,42             ,22             ,39             ,45             ,0              ,0              ,0              ,0              ,21             ,79             ,251            ,84             
524            ,CESAR          ,TODD           ,5              ,13             ,69             ,99            ,K              ,58             ,21             ,31             ,42             ,17             ,30             ,80             ,73             ,40             ,47             ,34             ,86             ,54             ,42             ,26             ,32             ,69             ,1              ,0              ,1              ,0              ,20             ,77             ,275            ,81             
525            ,GERARDO        ,HUGHES         ,2              ,13             ,71             ,99            ,K              ,67             ,61             ,27             ,26             ,11             ,45             ,69             ,82             ,34             ,34             ,32             ,74             ,71             ,78             ,23             ,38             ,64             ,1              ,0              ,0              ,0              ,21             ,87             ,28             ,89             
526            ,DEAN           ,BALDWIN        ,2              ,4              ,77             ,99            ,K              ,61             ,42             ,20             ,6              ,39             ,27             ,79             ,80             ,13             ,33             ,47             ,76             ,81             ,54             ,1             ,29             ,55             ,0              ,0              ,0              ,0              ,20             ,87             ,103            ,84             
527            ,DEMETRIUS      ,REEVES         ,2              ,12             ,68             ,99            ,K              ,55             ,69             ,47             ,47             ,47             ,15             ,84             ,77             ,35             ,1              ,18             ,75             ,73             ,39             ,29             ,25             ,62             ,1              ,1              ,1              ,1              ,23             ,88             ,144            ,84             
528            ,JOSIAH         ,WARD           ,4              ,17             ,70             ,99            ,K              ,51             ,45             ,38             ,50             ,31             ,12             ,56             ,94             ,25             ,47             ,11             ,85             ,35             ,41             ,38             ,16             ,80             ,0              ,0              ,0              ,0              ,22             ,80             ,46             ,79             
529            ,MYLES          ,HUFF           ,3              ,10             ,73             ,99            ,K              ,54             ,19             ,37             ,40             ,35             ,48             ,75             ,83             ,40             ,36             ,39             ,72             ,82             ,47             ,15             ,27             ,68             ,0              ,1              ,1              ,0              ,20             ,85             ,230            ,65             
530            ,JACE           ,GILBERT        ,6              ,7              ,68             ,99            ,K              ,16             ,16             ,16             ,27             ,48             ,50             ,64             ,90             ,18             ,52             ,30             ,75             ,50             ,56             ,25             ,35             ,63             ,1              ,1              ,1              ,0              ,21             ,84             ,267            ,77             
531            ,VINCENT        ,STEPHENS       ,6              ,6              ,70             ,99            ,K              ,61             ,26             ,48             ,27             ,8              ,22             ,71             ,80             ,17             ,37             ,36             ,92             ,57             ,35             ,29             ,49             ,76             ,0              ,0              ,0              ,0              ,23             ,98             ,255            ,80             
532            ,COREY          ,GREGORY        ,2              ,9              ,75             ,99            ,K              ,61             ,70             ,42             ,48             ,27             ,45             ,70             ,77             ,4              ,34             ,54             ,73             ,61             ,53             ,37             ,18             ,67             ,0              ,0              ,0              ,0              ,20             ,88             ,107            ,81             
533            ,JERRY          ,FOSTER         ,6              ,11             ,71             ,99            ,K              ,34             ,55             ,48             ,11             ,33             ,25             ,83             ,70             ,38             ,39             ,54             ,78             ,53             ,53             ,32             ,50             ,89             ,0              ,1              ,0              ,0              ,23             ,84             ,268            ,67             
534            ,DARIAN         ,HENRY          ,2              ,13             ,71             ,99            ,K              ,20             ,46             ,36             ,25             ,2              ,23             ,67             ,94             ,3              ,44             ,28             ,60             ,66             ,37             ,20             ,24             ,74             ,0              ,0              ,1              ,1              ,21             ,97             ,184            ,63             
535            ,SETH           ,JOSEPH         ,3              ,11             ,68             ,99            ,P              ,47             ,20             ,16             ,47             ,39             ,19             ,75             ,78             ,23             ,18             ,38             ,67             ,73             ,34             ,27             ,20             ,74             ,0              ,0              ,1              ,0              ,22             ,91             ,107            ,81             
