INDEX          ,FIRST          ,LAST           ,SKIN           ,NUMBER         ,HEIGHT         ,WEIGHT         ,POS            ,SPEED          ,TLK BRK        ,FUMBLE         ,CATCH          ,BLKING         ,THR ACC        ,KCK PWR        ,KCK ACC        ,BLK BRK        ,TACKLE         ,THR PWR        ,FITNESS        ,AWARE          ,AGIL           ,COVER          ,HIT PWR        ,ENDUR          ,VISOR          ,SLEEVES        ,BANDS          ,WRAPS          ,AGE            ,POTENTIAL      ,PORTRAIT       ,DISCIPLINE     
409            ,DOUGLAS        ,MARTIN         ,5              ,57             ,75             ,99            ,LB             ,67             ,52             ,34             ,50             ,40             ,31             ,54             ,21             ,53             ,66             ,41             ,89             ,80             ,64             ,33             ,84             ,71             ,1              ,1              ,0              ,0              ,23             ,70             ,173            ,96             
410            ,MICHAEL        ,CRAWFORD       ,4              ,99             ,69             ,99            ,LB             ,99            ,18             ,6              ,24             ,15             ,45             ,51             ,11             ,48             ,57             ,24             ,56             ,52             ,73             ,67             ,61             ,52             ,0              ,1              ,1              ,0              ,21             ,84             ,113            ,72             
411            ,STEFAN         ,NEWMAN         ,4              ,94             ,71             ,99            ,LB             ,73             ,20             ,24             ,1              ,54             ,2              ,34             ,36             ,83             ,59             ,39             ,59             ,77             ,76             ,47             ,66             ,88             ,1              ,1              ,1              ,1              ,21             ,85             ,62             ,80             
412            ,CADE           ,RODRIGUEZ      ,5              ,96             ,74             ,99            ,LB             ,65             ,32             ,16             ,29             ,5              ,29             ,23             ,43             ,57             ,73             ,41             ,80             ,65             ,77             ,55             ,57             ,62             ,0              ,0              ,0              ,0              ,21             ,89             ,255            ,99            
413            ,BRIAN          ,PEREZ          ,3              ,91             ,76             ,99            ,LB             ,91             ,15             ,36             ,56             ,37             ,30             ,1             ,36             ,75             ,72             ,52             ,46             ,51             ,84             ,62             ,52             ,74             ,1              ,0              ,0              ,1              ,22             ,73             ,173            ,99            
414            ,JOSEPH         ,JORDAN         ,5              ,92             ,68             ,99            ,LB             ,56             ,12             ,35             ,32             ,43             ,12             ,11             ,57             ,79             ,77             ,1              ,41             ,66             ,69             ,69             ,61             ,59             ,1              ,0              ,0              ,0              ,20             ,71             ,146            ,60             
415            ,PRESTON        ,ALVARADO       ,4              ,41             ,70             ,99            ,LB             ,91             ,36             ,38             ,10             ,23             ,24             ,36             ,29             ,68             ,57             ,5              ,77             ,60             ,52             ,33             ,68             ,80             ,0              ,1              ,1              ,1              ,20             ,86             ,149            ,76             
416            ,ABEL           ,GILL           ,1              ,99             ,71             ,99            ,LB             ,89             ,21             ,20             ,49             ,17             ,36             ,32             ,7              ,71             ,77             ,43             ,45             ,60             ,54             ,53             ,70             ,38             ,1              ,0              ,0              ,0              ,20             ,70             ,120            ,69             
417            ,JAVIER         ,ATKINS         ,5              ,48             ,76             ,99            ,LB             ,71             ,67             ,1              ,24             ,37             ,3              ,16             ,47             ,79             ,57             ,34             ,74             ,60             ,76             ,60             ,82             ,75             ,0              ,0              ,0              ,0              ,23             ,98             ,192            ,77             
418            ,LEON           ,WARTBURG       ,2              ,92             ,77             ,99            ,LB             ,89             ,46             ,16             ,49             ,5              ,11             ,42             ,44             ,74             ,73             ,1             ,56             ,73             ,65             ,48             ,79             ,84             ,1              ,0              ,0              ,0              ,20             ,70             ,103            ,65             
419            ,BRODY          ,ALVARADO       ,4              ,98             ,68             ,99            ,LB             ,55             ,51             ,37             ,33             ,42             ,20             ,68             ,55             ,86             ,55             ,16             ,79             ,47             ,70             ,79             ,82             ,85             ,0              ,1              ,0              ,0              ,23             ,90             ,289            ,85             
420            ,LEVI           ,HOLMES         ,5              ,57             ,69             ,99            ,LB             ,80             ,50             ,18             ,46             ,19             ,44             ,42             ,36             ,43             ,51             ,20             ,60             ,56             ,95             ,59             ,64             ,73             ,1              ,1              ,0              ,0              ,22             ,95             ,209            ,78             
421            ,TERRELL        ,HOLLAND        ,6              ,49             ,68             ,99            ,LB             ,75             ,21             ,2              ,7              ,46             ,4              ,47             ,23             ,76             ,68             ,2              ,95             ,67             ,75             ,80             ,43             ,58             ,1              ,0              ,1              ,1              ,22             ,99             ,168            ,94             
422            ,LUIS           ,ROBINSON       ,2              ,96             ,70             ,99            ,LB             ,91             ,30             ,37             ,5              ,14             ,3              ,36             ,17             ,66             ,85             ,1              ,66             ,75             ,69             ,68             ,93             ,84             ,1              ,0              ,0              ,0              ,22             ,92             ,272            ,61             
423            ,TEVIN          ,NEWMAN         ,5              ,56             ,72             ,99            ,LB             ,86             ,59             ,48             ,40             ,58             ,38             ,47             ,7              ,63             ,69             ,23             ,48             ,38             ,83             ,57             ,82             ,78             ,1              ,1              ,0              ,1              ,20             ,82             ,325            ,98             
424            ,KENNETH        ,MORGAN         ,4              ,95             ,74             ,99            ,LB             ,95             ,50             ,28             ,20             ,29             ,43             ,15             ,3              ,77             ,64             ,42             ,68             ,64             ,90             ,47             ,55             ,50             ,1              ,0              ,0              ,1              ,20             ,95             ,245            ,77             
425            ,HECTOR         ,DANIELS        ,6              ,92             ,74             ,99            ,LB             ,74             ,33             ,26             ,26             ,17             ,42             ,7              ,50             ,67             ,78             ,10             ,54             ,78             ,50             ,71             ,79             ,68             ,1              ,1              ,0              ,0              ,23             ,91             ,242            ,66             
426            ,WARREN         ,RICHARDS       ,5              ,98             ,68             ,99            ,LB             ,71             ,32             ,33             ,34             ,15             ,1              ,19             ,20             ,65             ,70             ,14             ,44             ,47             ,61             ,60             ,74             ,45             ,0              ,0              ,1              ,0              ,20             ,79             ,199            ,83             
427            ,DERRICK        ,PHILLIPS       ,5              ,54             ,74             ,99            ,LB             ,98             ,51             ,22             ,23             ,48             ,3              ,13             ,70             ,75             ,90             ,14             ,70             ,93             ,70             ,79             ,60             ,38             ,0              ,0              ,0              ,1              ,21             ,93             ,197            ,84             
428            ,BROCK          ,MCGEE          ,3              ,95             ,74             ,99            ,LB             ,70             ,34             ,15             ,17             ,50             ,34             ,14             ,40             ,89             ,59             ,1             ,69             ,66             ,75             ,54             ,66             ,64             ,1              ,0              ,1              ,0              ,23             ,95             ,285            ,81             
429            ,VICTOR         ,DELGADO        ,4              ,91             ,74             ,99            ,LB             ,88             ,22             ,32             ,14             ,37             ,6              ,15             ,4              ,57             ,66             ,37             ,69             ,44             ,70             ,42             ,75             ,83             ,1              ,1              ,1              ,1              ,20             ,95             ,118            ,62             
430            ,LANCE          ,KLEIN          ,4              ,98             ,73             ,99            ,LB             ,84             ,30             ,36             ,49             ,10             ,19             ,4              ,70             ,62             ,74             ,41             ,67             ,62             ,67             ,49             ,64             ,43             ,0              ,0              ,0              ,1              ,21             ,73             ,53             ,99            
431            ,MYLES          ,LAWRENCE       ,2              ,46             ,70             ,99            ,LB             ,84             ,58             ,48             ,41             ,21             ,48             ,15             ,49             ,61             ,64             ,54             ,61             ,64             ,76             ,47             ,69             ,75             ,0              ,0              ,0              ,1              ,22             ,73             ,228            ,81             
432            ,GRAHAM         ,BECK           ,1              ,42             ,77             ,99            ,LB             ,86             ,22             ,23             ,55             ,21             ,59             ,63             ,50             ,61             ,80             ,42             ,75             ,74             ,57             ,71             ,72             ,64             ,0              ,1              ,0              ,0              ,21             ,90             ,309            ,71             
433            ,ADRIAN         ,WATERS         ,6              ,94             ,73             ,99            ,LB             ,82             ,63             ,17             ,20             ,28             ,29             ,65             ,48             ,66             ,64             ,64             ,73             ,66             ,89             ,60             ,80             ,82             ,0              ,1              ,0              ,0              ,22             ,85             ,206            ,92             
434            ,STEFAN         ,SIMON          ,3              ,57             ,75             ,99            ,LB             ,97             ,36             ,32             ,19             ,17             ,38             ,54             ,27             ,72             ,73             ,17             ,90             ,39             ,58             ,49             ,55             ,75             ,1              ,0              ,0              ,0              ,20             ,85             ,114            ,98             
435            ,DAVON          ,GIBSON         ,5              ,57             ,69             ,99            ,LB             ,87             ,48             ,48             ,8              ,19             ,48             ,22             ,1             ,77             ,91             ,54             ,75             ,70             ,69             ,52             ,71             ,58             ,0              ,1              ,0              ,0              ,21             ,79             ,308            ,86             
436            ,DESMOND        ,STRONG         ,4              ,92             ,73             ,99            ,LB             ,79             ,48             ,27             ,40             ,10             ,48             ,45             ,65             ,51             ,56             ,29             ,62             ,38             ,72             ,34             ,74             ,67             ,0              ,1              ,1              ,1              ,22             ,93             ,18             ,80             
437            ,PRESTON        ,ROETHLISBERGER ,5              ,93             ,77             ,99            ,LB             ,86             ,45             ,47             ,46             ,8              ,13             ,24             ,43             ,58             ,58             ,41             ,76             ,75             ,71             ,47             ,90             ,60             ,1              ,0              ,0              ,0              ,21             ,91             ,188            ,96             
438            ,CONOR          ,SCOTT          ,6              ,98             ,77             ,99            ,LB             ,66             ,54             ,22             ,49             ,33             ,9              ,40             ,26             ,86             ,70             ,42             ,80             ,36             ,58             ,45             ,94             ,92             ,0              ,0              ,0              ,1              ,21             ,77             ,237            ,60             
439            ,BOBBY          ,COBB           ,3              ,55             ,77             ,99            ,LB             ,72             ,26             ,34             ,33             ,56             ,22             ,1              ,18             ,52             ,68             ,41             ,75             ,81             ,73             ,53             ,73             ,50             ,0              ,1              ,0              ,0              ,22             ,95             ,196            ,82             
440            ,GREGORY        ,HAWKINS        ,6              ,50             ,70             ,99            ,LB             ,73             ,25             ,18             ,23             ,35             ,67             ,4              ,35             ,56             ,69             ,34             ,51             ,51             ,72             ,62             ,70             ,73             ,0              ,0              ,0              ,0              ,21             ,80             ,167            ,63             
441            ,MAURICE        ,LYONS          ,1              ,57             ,71             ,99            ,LB             ,70             ,23             ,32             ,1             ,27             ,23             ,46             ,47             ,64             ,85             ,59             ,76             ,61             ,71             ,68             ,73             ,64             ,1              ,0              ,0              ,1              ,23             ,93             ,177            ,80             
442            ,ZACKARY        ,RIVERA         ,2              ,46             ,74             ,99            ,LB             ,92             ,39             ,58             ,6              ,37             ,5              ,24             ,64             ,51             ,84             ,48             ,67             ,83             ,85             ,36             ,61             ,94             ,1              ,1              ,0              ,1              ,20             ,97             ,122            ,81             
443            ,LEON           ,MYERS          ,1              ,93             ,76             ,99            ,LB             ,71             ,19             ,20             ,10             ,25             ,41             ,1             ,30             ,60             ,84             ,28             ,66             ,93             ,73             ,53             ,66             ,68             ,0              ,1              ,0              ,0              ,20             ,72             ,164            ,82             
444            ,RUDY           ,SIMON          ,2              ,45             ,71             ,99            ,LB             ,83             ,20             ,37             ,29             ,11             ,14             ,33             ,19             ,51             ,72             ,67             ,82             ,79             ,81             ,66             ,53             ,63             ,1              ,1              ,0              ,1              ,22             ,85             ,238            ,82             
445            ,OWEN           ,CHANCELLOR     ,5              ,97             ,71             ,99            ,LB             ,60             ,39             ,3              ,48             ,21             ,27             ,16             ,20             ,58             ,68             ,32             ,64             ,70             ,71             ,49             ,70             ,84             ,1              ,0              ,0              ,0              ,22             ,70             ,23             ,87             
446            ,SAM            ,LAMBERT        ,5              ,92             ,75             ,99            ,LB             ,71             ,23             ,39             ,44             ,30             ,2              ,48             ,14             ,60             ,89             ,17             ,67             ,59             ,75             ,45             ,61             ,72             ,1              ,0              ,0              ,1              ,22             ,75             ,230            ,80             
447            ,KAMERON        ,WEBER          ,1              ,52             ,69             ,99            ,LB             ,81             ,48             ,34             ,23             ,59             ,19             ,29             ,40             ,86             ,69             ,10             ,73             ,57             ,67             ,56             ,73             ,59             ,1              ,0              ,1              ,1              ,21             ,70             ,30             ,93             
448            ,KRISTIAN       ,BLACK          ,5              ,59             ,69             ,99            ,LB             ,90             ,28             ,21             ,52             ,33             ,42             ,22             ,57             ,68             ,73             ,27             ,61             ,86             ,62             ,76             ,62             ,66             ,0              ,1              ,1              ,0              ,22             ,92             ,200            ,91             
449            ,JUSTIN         ,BANKS          ,4              ,94             ,68             ,99            ,LB             ,72             ,46             ,40             ,49             ,39             ,28             ,1             ,30             ,62             ,68             ,53             ,87             ,69             ,71             ,79             ,90             ,76             ,1              ,0              ,1              ,1              ,21             ,76             ,141            ,99            
450            ,KRISTOPHER     ,TANNEHILL      ,3              ,93             ,68             ,99            ,LB             ,95             ,14             ,32             ,40             ,8              ,18             ,18             ,13             ,60             ,70             ,45             ,78             ,85             ,70             ,67             ,46             ,58             ,0              ,0              ,0              ,1              ,21             ,72             ,192            ,81             
451            ,GERALD         ,GONZALEZ       ,4              ,94             ,75             ,99            ,LB             ,65             ,49             ,27             ,29             ,1             ,70             ,25             ,54             ,83             ,66             ,1             ,66             ,81             ,69             ,58             ,82             ,69             ,0              ,1              ,0              ,1              ,22             ,76             ,162            ,95             
452            ,HARRISON       ,OLIVER         ,2              ,90             ,71             ,99            ,LB             ,88             ,31             ,39             ,26             ,31             ,27             ,8              ,51             ,64             ,85             ,46             ,48             ,73             ,50             ,52             ,40             ,47             ,1              ,1              ,1              ,0              ,20             ,94             ,19             ,71             
453            ,BRANDON        ,GUTIERREZ      ,3              ,92             ,74             ,99            ,LB             ,63             ,28             ,34             ,16             ,48             ,58             ,30             ,1              ,72             ,62             ,3              ,65             ,37             ,80             ,65             ,71             ,45             ,0              ,0              ,0              ,1              ,22             ,99             ,26             ,80             
454            ,DANNY          ,VALDEZ         ,2              ,40             ,74             ,99            ,LB             ,76             ,28             ,18             ,23             ,1             ,32             ,1             ,41             ,53             ,78             ,7              ,72             ,63             ,75             ,60             ,64             ,79             ,1              ,0              ,0              ,0              ,21             ,96             ,33             ,90             
455            ,JERRY          ,IRELAND        ,4              ,22             ,68             ,99            ,DB             ,84             ,35             ,32             ,66             ,31             ,42             ,25             ,25             ,59             ,50             ,21             ,72             ,58             ,96             ,71             ,43             ,48             ,1              ,0              ,0              ,1              ,22             ,70             ,135            ,74             
456            ,LEONARDO       ,CARMELLO       ,3              ,30             ,69             ,99            ,DB             ,91             ,40             ,34             ,63             ,60             ,16             ,1             ,15             ,62             ,57             ,55             ,89             ,86             ,88             ,90             ,52             ,53             ,0              ,0              ,1              ,1              ,20             ,86             ,17             ,70             
457            ,MAURICE        ,DUNCAN         ,5              ,29             ,74             ,99            ,DB             ,75             ,2              ,56             ,74             ,21             ,36             ,13             ,3              ,51             ,59             ,25             ,71             ,42             ,67             ,73             ,28             ,75             ,0              ,0              ,1              ,1              ,23             ,89             ,263            ,70             
458            ,CONNOR         ,MANN           ,2              ,49             ,72             ,99            ,DB             ,77             ,42             ,48             ,31             ,20             ,11             ,47             ,60             ,55             ,79             ,21             ,73             ,74             ,94             ,58             ,55             ,60             ,1              ,1              ,0              ,1              ,21             ,78             ,58             ,83             
459            ,MORGAN         ,BRIDGEWATER    ,3              ,33             ,68             ,99            ,DB             ,68             ,25             ,26             ,72             ,12             ,14             ,20             ,55             ,59             ,62             ,11             ,45             ,72             ,86             ,80             ,48             ,72             ,1              ,0              ,1              ,1              ,20             ,77             ,254            ,61             
460            ,ANDREW         ,PATTON         ,2              ,30             ,68             ,99            ,DB             ,90             ,48             ,58             ,49             ,33             ,32             ,53             ,46             ,33             ,68             ,54             ,61             ,58             ,69             ,57             ,34             ,75             ,1              ,1              ,1              ,1              ,23             ,81             ,153            ,61             
461            ,TYREE          ,MORAN          ,1              ,33             ,68             ,99            ,DB             ,82             ,15             ,24             ,74             ,11             ,29             ,22             ,30             ,53             ,64             ,33             ,69             ,78             ,94             ,62             ,36             ,38             ,1              ,0              ,0              ,1              ,20             ,92             ,231            ,92             
462            ,LOGAN          ,MONTES         ,4              ,47             ,71             ,99            ,DB             ,59             ,44             ,41             ,64             ,45             ,21             ,55             ,32             ,40             ,65             ,20             ,59             ,71             ,71             ,56             ,35             ,61             ,1              ,0              ,0              ,0              ,22             ,71             ,134            ,88             
463            ,JEFFREY        ,BRYAN          ,1              ,48             ,71             ,99            ,DB             ,66             ,25             ,51             ,60             ,50             ,36             ,43             ,38             ,65             ,43             ,33             ,40             ,70             ,92             ,60             ,28             ,72             ,0              ,1              ,1              ,1              ,21             ,98             ,183            ,90             
464            ,MATTHEW        ,FISHER         ,1              ,45             ,72             ,99            ,DB             ,95             ,12             ,27             ,54             ,40             ,45             ,17             ,25             ,60             ,34             ,9              ,54             ,60             ,61             ,85             ,45             ,44             ,1              ,0              ,0              ,1              ,21             ,78             ,193            ,92             
465            ,MYLES          ,WILKERSON      ,6              ,27             ,70             ,99            ,DB             ,99            ,31             ,6              ,55             ,27             ,50             ,19             ,28             ,70             ,47             ,1              ,64             ,58             ,76             ,72             ,39             ,74             ,1              ,0              ,0              ,0              ,21             ,91             ,190            ,61             
466            ,SHAUN          ,CASTRO         ,4              ,30             ,72             ,99            ,DB             ,79             ,11             ,31             ,61             ,11             ,15             ,32             ,15             ,61             ,50             ,24             ,92             ,39             ,92             ,70             ,40             ,49             ,1              ,1              ,0              ,1              ,21             ,89             ,126            ,83             
467            ,DEREK          ,HARVEY         ,4              ,39             ,76             ,99            ,DB             ,77             ,20             ,35             ,75             ,27             ,57             ,22             ,50             ,57             ,60             ,22             ,58             ,53             ,80             ,59             ,41             ,83             ,0              ,0              ,1              ,0              ,22             ,90             ,191            ,70             
468            ,KEEGAN         ,LYNCH          ,6              ,32             ,76             ,99            ,DB             ,65             ,21             ,8              ,40             ,18             ,41             ,42             ,50             ,36             ,72             ,15             ,61             ,66             ,66             ,76             ,37             ,37             ,0              ,1              ,0              ,0              ,23             ,82             ,98             ,92             
469            ,DOMINIC        ,CHAPMAN        ,6              ,31             ,71             ,99            ,DB             ,81             ,16             ,18             ,54             ,42             ,40             ,35             ,23             ,68             ,53             ,34             ,75             ,48             ,77             ,89             ,39             ,64             ,1              ,0              ,0              ,1              ,21             ,76             ,113            ,81             
470            ,DAQUAN         ,BECKER         ,2              ,24             ,77             ,99            ,DB             ,60             ,34             ,60             ,52             ,34             ,5              ,41             ,66             ,43             ,56             ,17             ,61             ,69             ,78             ,64             ,47             ,55             ,1              ,0              ,0              ,1              ,22             ,77             ,286            ,82             
471            ,RAFAEL         ,HUBBARD        ,3              ,49             ,77             ,99            ,DB             ,83             ,5              ,22             ,48             ,30             ,26             ,51             ,47             ,74             ,61             ,32             ,66             ,52             ,80             ,60             ,42             ,80             ,1              ,0              ,0              ,1              ,20             ,83             ,132            ,89             
472            ,QUENTIN        ,WOLFE          ,2              ,35             ,75             ,99            ,DB             ,83             ,3              ,41             ,46             ,30             ,51             ,49             ,45             ,31             ,64             ,68             ,50             ,78             ,82             ,52             ,24             ,95             ,0              ,0              ,0              ,1              ,23             ,97             ,294            ,76             
473            ,KODY           ,PATRICK        ,6              ,34             ,77             ,99            ,DB             ,76             ,54             ,25             ,44             ,39             ,22             ,18             ,39             ,45             ,69             ,52             ,71             ,82             ,97             ,68             ,40             ,57             ,0              ,1              ,0              ,0              ,20             ,87             ,321            ,82             
474            ,MANUEL         ,MCKINNEY       ,1              ,48             ,76             ,99            ,DB             ,79             ,34             ,32             ,54             ,24             ,42             ,13             ,25             ,52             ,51             ,35             ,82             ,85             ,95             ,77             ,47             ,56             ,1              ,0              ,0              ,0              ,22             ,80             ,156            ,79             
475            ,MICHEAL        ,CHANDLER       ,2              ,20             ,68             ,99            ,DB             ,61             ,20             ,15             ,53             ,8              ,28             ,46             ,32             ,70             ,40             ,42             ,52             ,75             ,78             ,69             ,47             ,60             ,0              ,0              ,0              ,1              ,22             ,95             ,98             ,63             
476            ,ALAN           ,HALL           ,2              ,20             ,69             ,99            ,DB             ,78             ,45             ,28             ,64             ,22             ,44             ,22             ,24             ,63             ,64             ,9              ,93             ,76             ,82             ,66             ,44             ,75             ,1              ,0              ,0              ,0              ,20             ,77             ,172            ,84             
477            ,SKYLER         ,SANDERS        ,1              ,42             ,73             ,99            ,DB             ,77             ,23             ,5              ,42             ,9              ,15             ,48             ,57             ,41             ,31             ,40             ,65             ,48             ,90             ,67             ,52             ,79             ,0              ,0              ,1              ,1              ,23             ,89             ,214            ,92             
478            ,SCOTT          ,STEPHENS       ,2              ,37             ,71             ,99            ,DB             ,94             ,57             ,29             ,56             ,42             ,21             ,47             ,51             ,50             ,52             ,8              ,71             ,56             ,85             ,55             ,38             ,84             ,0              ,1              ,1              ,1              ,20             ,83             ,59             ,93             
479            ,ORLANDO        ,FLORES         ,5              ,43             ,76             ,99            ,DB             ,83             ,22             ,20             ,72             ,48             ,1             ,25             ,29             ,38             ,43             ,14             ,81             ,67             ,73             ,67             ,56             ,65             ,1              ,0              ,0              ,0              ,22             ,98             ,262            ,83             
480            ,JACE           ,CARR           ,3              ,22             ,72             ,99            ,DB             ,79             ,30             ,35             ,47             ,22             ,52             ,1             ,48             ,55             ,57             ,37             ,63             ,90             ,67             ,56             ,35             ,56             ,1              ,1              ,1              ,0              ,22             ,99             ,231            ,91             
481            ,KRISTIAN       ,WILKINS        ,1              ,48             ,76             ,99            ,DB             ,91             ,29             ,21             ,43             ,39             ,24             ,29             ,19             ,80             ,54             ,52             ,73             ,54             ,79             ,56             ,43             ,49             ,0              ,0              ,0              ,1              ,22             ,83             ,268            ,70             
482            ,DYLAN          ,RIVERS         ,6              ,36             ,72             ,99            ,DB             ,73             ,1              ,1             ,82             ,31             ,29             ,55             ,43             ,49             ,59             ,27             ,86             ,77             ,75             ,45             ,43             ,93             ,0              ,1              ,1              ,0              ,22             ,72             ,50             ,79             
483            ,DOMINICK       ,CANNON         ,5              ,44             ,74             ,99            ,DB             ,83             ,31             ,39             ,34             ,15             ,46             ,47             ,4              ,39             ,48             ,16             ,42             ,71             ,79             ,66             ,42             ,83             ,0              ,1              ,0              ,1              ,21             ,96             ,135            ,72             
484            ,FREDERICK      ,GOMEZ          ,2              ,43             ,76             ,99            ,DB             ,76             ,21             ,36             ,51             ,29             ,41             ,55             ,43             ,49             ,45             ,62             ,50             ,64             ,61             ,45             ,19             ,76             ,1              ,0              ,0              ,1              ,22             ,71             ,327            ,80             
485            ,HENRY          ,SULLIVAN       ,5              ,33             ,73             ,99            ,DB             ,70             ,54             ,11             ,68             ,38             ,34             ,1              ,54             ,49             ,78             ,13             ,60             ,65             ,87             ,68             ,39             ,84             ,1              ,0              ,0              ,0              ,23             ,85             ,9              ,83             
486            ,JESUS          ,GREGORY        ,1              ,48             ,74             ,99            ,DB             ,59             ,44             ,35             ,73             ,28             ,34             ,6              ,35             ,57             ,75             ,53             ,80             ,81             ,97             ,67             ,71             ,47             ,1              ,0              ,0              ,0              ,21             ,72             ,269            ,84             
487            ,ROBERT         ,MEIDANISÂ      ,4              ,32             ,74             ,99            ,DB             ,89             ,51             ,48             ,46             ,12             ,59             ,2              ,26             ,45             ,50             ,8              ,61             ,91             ,73             ,58             ,34             ,45             ,0              ,0              ,0              ,0              ,22             ,84             ,146            ,81             
488            ,RUDY           ,WARTBURG       ,4              ,23             ,70             ,99            ,DB             ,59             ,59             ,5              ,52             ,38             ,30             ,44             ,35             ,39             ,46             ,23             ,78             ,66             ,70             ,67             ,31             ,40             ,1              ,0              ,1              ,1              ,23             ,87             ,221            ,76             
489            ,TREVON         ,LEWIS          ,3              ,28             ,73             ,99            ,DB             ,90             ,48             ,40             ,57             ,20             ,38             ,17             ,41             ,70             ,45             ,5              ,43             ,74             ,99            ,65             ,25             ,60             ,0              ,0              ,1              ,0              ,21             ,75             ,98             ,90             
490            ,JON            ,CLARKE         ,6              ,32             ,68             ,99            ,DB             ,76             ,4              ,40             ,63             ,38             ,25             ,16             ,12             ,58             ,40             ,37             ,81             ,77             ,58             ,66             ,46             ,44             ,0              ,1              ,0              ,0              ,22             ,94             ,246            ,98             
491            ,CHARLIE        ,MANNING        ,2              ,27             ,77             ,99            ,DB             ,82             ,63             ,40             ,75             ,23             ,36             ,12             ,8              ,52             ,45             ,20             ,64             ,65             ,72             ,63             ,45             ,43             ,1              ,0              ,0              ,1              ,21             ,95             ,269            ,82             
492            ,ALAN           ,GARNER         ,1              ,22             ,77             ,99            ,DB             ,93             ,46             ,48             ,43             ,1             ,36             ,28             ,59             ,54             ,53             ,34             ,71             ,70             ,72             ,57             ,42             ,73             ,0              ,0              ,1              ,1              ,21             ,72             ,27             ,83             
493            ,ALFREDO        ,CLARK          ,6              ,23             ,73             ,99            ,DB             ,70             ,35             ,31             ,52             ,47             ,2              ,24             ,22             ,75             ,46             ,27             ,66             ,45             ,92             ,68             ,43             ,64             ,1              ,0              ,0              ,0              ,23             ,81             ,254            ,82             
494            ,DOMINIC        ,RIOS           ,5              ,47             ,69             ,99            ,DB             ,85             ,11             ,45             ,33             ,20             ,19             ,3              ,45             ,55             ,59             ,30             ,42             ,66             ,79             ,57             ,27             ,66             ,1              ,0              ,1              ,1              ,20             ,82             ,311            ,73             
