INDEX          ,FIRST          ,LAST           ,SKIN           ,NUMBER         ,HEIGHT         ,WEIGHT         ,POS            ,SPEED          ,TLK BRK        ,FUMBLE         ,CATCH          ,BLKING         ,THR ACC        ,KCK PWR        ,KCK ACC        ,BLK BRK        ,TACKLE         ,THR PWR        ,FITNESS        ,AWARE          ,AGIL           ,COVER          ,HIT PWR        ,ENDUR          ,VISOR          ,SLEEVES        ,BANDS          ,WRAPS          ,AGE            ,POTENTIAL      ,PORTRAIT       ,DISCIPLINE     
403            ,FORREST        ,WALTON         ,6              ,99             ,77             ,99            ,LB             ,73             ,42             ,37             ,24             ,49             ,23             ,69             ,43             ,76             ,85             ,60             ,57             ,59             ,71             ,57             ,40             ,63             ,0              ,1              ,0              ,0              ,20             ,74             ,155            ,80             
404            ,TRISTAN        ,FORTE          ,6              ,50             ,75             ,99            ,LB             ,93             ,37             ,34             ,46             ,26             ,29             ,48             ,66             ,85             ,75             ,37             ,52             ,66             ,72             ,51             ,54             ,53             ,1              ,0              ,0              ,0              ,23             ,86             ,151            ,63             
405            ,JUWAN          ,JEFFERSON      ,5              ,53             ,75             ,99            ,LB             ,96             ,18             ,53             ,22             ,14             ,44             ,58             ,26             ,82             ,90             ,4              ,63             ,66             ,65             ,55             ,91             ,70             ,1              ,0              ,1              ,0              ,20             ,96             ,279            ,60             
406            ,LEONARDO       ,BATES          ,2              ,99             ,73             ,99            ,LB             ,70             ,38             ,26             ,32             ,36             ,9              ,22             ,20             ,52             ,60             ,48             ,86             ,47             ,78             ,56             ,74             ,48             ,1              ,0              ,0              ,1              ,20             ,81             ,143            ,65             
407            ,FELIPE         ,MALDONADO      ,5              ,99             ,76             ,99            ,LB             ,71             ,17             ,17             ,39             ,36             ,41             ,27             ,46             ,42             ,94             ,24             ,45             ,61             ,73             ,53             ,66             ,86             ,0              ,0              ,1              ,1              ,21             ,94             ,127            ,85             
408            ,LEE            ,HUDSON         ,1              ,98             ,71             ,99            ,LB             ,80             ,65             ,26             ,19             ,37             ,50             ,44             ,46             ,45             ,57             ,23             ,66             ,66             ,61             ,49             ,62             ,62             ,1              ,1              ,0              ,0              ,23             ,95             ,123            ,92             
409            ,MAX            ,MCGUIRE        ,4              ,95             ,76             ,99            ,LB             ,89             ,36             ,1             ,28             ,60             ,42             ,25             ,5              ,55             ,80             ,31             ,79             ,55             ,95             ,50             ,41             ,52             ,1              ,1              ,0              ,1              ,20             ,92             ,91             ,89             
410            ,TREVON         ,POOLE          ,2              ,94             ,76             ,99            ,LB             ,87             ,35             ,25             ,46             ,27             ,37             ,28             ,41             ,61             ,71             ,36             ,73             ,47             ,64             ,52             ,66             ,37             ,0              ,1              ,0              ,1              ,22             ,77             ,93             ,82             
411            ,JAMIE          ,WILKERSON      ,4              ,91             ,71             ,99            ,LB             ,76             ,11             ,43             ,7              ,24             ,34             ,21             ,54             ,83             ,66             ,45             ,42             ,79             ,91             ,41             ,64             ,57             ,0              ,0              ,0              ,0              ,20             ,81             ,57             ,93             
412            ,QUINTON        ,LLOYD          ,5              ,90             ,75             ,99            ,LB             ,77             ,14             ,23             ,37             ,17             ,27             ,4              ,1              ,50             ,75             ,30             ,61             ,57             ,85             ,66             ,73             ,47             ,1              ,0              ,0              ,1              ,23             ,98             ,104            ,82             
413            ,ARTURO         ,ANDERSON       ,5              ,57             ,68             ,99            ,LB             ,77             ,3              ,27             ,35             ,21             ,14             ,28             ,30             ,59             ,78             ,1             ,85             ,69             ,66             ,57             ,60             ,52             ,0              ,0              ,0              ,1              ,20             ,91             ,89             ,70             
414            ,RAMIRO         ,WALKER         ,2              ,57             ,77             ,99            ,LB             ,75             ,29             ,6              ,38             ,58             ,23             ,33             ,48             ,64             ,81             ,37             ,93             ,89             ,79             ,58             ,82             ,40             ,1              ,0              ,1              ,0              ,21             ,92             ,243            ,85             
415            ,BAILEY         ,WOLFE          ,3              ,50             ,68             ,99            ,LB             ,82             ,59             ,17             ,19             ,15             ,14             ,39             ,25             ,59             ,75             ,40             ,93             ,61             ,72             ,35             ,50             ,74             ,0              ,1              ,0              ,0              ,22             ,92             ,23             ,81             
416            ,JONATHAN       ,HARRIS         ,6              ,48             ,71             ,99            ,LB             ,68             ,63             ,43             ,32             ,12             ,14             ,59             ,25             ,65             ,69             ,17             ,55             ,95             ,68             ,46             ,64             ,72             ,0              ,0              ,0              ,0              ,21             ,70             ,80             ,83             
417            ,TRENTON        ,WELCH          ,2              ,43             ,77             ,99            ,LB             ,87             ,27             ,57             ,9              ,34             ,21             ,42             ,68             ,68             ,56             ,48             ,75             ,82             ,59             ,52             ,60             ,80             ,0              ,1              ,0              ,0              ,21             ,83             ,302            ,82             
418            ,IVAN           ,SCHNEIDER      ,6              ,43             ,74             ,99            ,LB             ,70             ,6              ,3              ,27             ,10             ,65             ,28             ,68             ,43             ,81             ,40             ,62             ,71             ,76             ,40             ,55             ,91             ,1              ,0              ,1              ,1              ,21             ,78             ,313            ,83             
419            ,TERRY          ,FLOYD          ,3              ,59             ,73             ,99            ,LB             ,72             ,66             ,13             ,31             ,16             ,70             ,50             ,37             ,80             ,91             ,61             ,69             ,72             ,60             ,63             ,58             ,66             ,0              ,1              ,1              ,0              ,22             ,73             ,202            ,65             
420            ,KENNETH        ,FRANKLIN       ,6              ,96             ,70             ,99            ,LB             ,85             ,40             ,34             ,36             ,34             ,46             ,12             ,1              ,68             ,81             ,13             ,84             ,63             ,95             ,62             ,70             ,60             ,1              ,0              ,0              ,0              ,23             ,90             ,245            ,70             
421            ,COOPER         ,IRELAND        ,5              ,96             ,71             ,99            ,LB             ,58             ,54             ,21             ,36             ,32             ,7              ,51             ,50             ,67             ,62             ,4              ,77             ,49             ,70             ,55             ,72             ,69             ,1              ,0              ,1              ,1              ,20             ,75             ,33             ,99             
422            ,JACE           ,FIGUEROA       ,4              ,53             ,74             ,99            ,LB             ,76             ,36             ,15             ,7              ,7              ,58             ,14             ,23             ,69             ,61             ,27             ,72             ,66             ,54             ,69             ,74             ,36             ,0              ,1              ,0              ,0              ,21             ,93             ,317            ,88             
423            ,ALLAN          ,WILLIS         ,5              ,97             ,75             ,99            ,LB             ,88             ,20             ,34             ,24             ,18             ,43             ,34             ,43             ,64             ,91             ,34             ,69             ,50             ,75             ,52             ,68             ,67             ,1              ,0              ,1              ,1              ,23             ,91             ,282            ,83             
424            ,ANDRES         ,SUMMERS        ,3              ,56             ,70             ,99            ,LB             ,88             ,25             ,28             ,17             ,41             ,23             ,6              ,61             ,70             ,55             ,10             ,86             ,58             ,80             ,62             ,44             ,64             ,1              ,0              ,0              ,1              ,23             ,74             ,115            ,75             
425            ,DEVONTE        ,FERGUSON       ,4              ,95             ,71             ,99            ,LB             ,78             ,46             ,41             ,37             ,40             ,21             ,46             ,43             ,63             ,89             ,17             ,52             ,73             ,73             ,49             ,56             ,39             ,1              ,1              ,0              ,0              ,23             ,78             ,201            ,83             
426            ,NELSON         ,LOVE           ,6              ,54             ,69             ,99            ,LB             ,88             ,49             ,40             ,4              ,27             ,28             ,17             ,39             ,60             ,71             ,69             ,69             ,55             ,93             ,56             ,88             ,55             ,0              ,0              ,1              ,0              ,21             ,98             ,25             ,84             
427            ,DUSTIN         ,BROWN          ,2              ,91             ,77             ,99            ,LB             ,96             ,54             ,10             ,7              ,29             ,70             ,15             ,45             ,88             ,56             ,14             ,82             ,83             ,81             ,41             ,74             ,59             ,0              ,0              ,1              ,0              ,20             ,77             ,191            ,84             
428            ,DESMOND        ,SPENCER        ,2              ,50             ,70             ,99            ,LB             ,68             ,27             ,42             ,43             ,9              ,70             ,20             ,5              ,63             ,47             ,42             ,72             ,59             ,60             ,50             ,85             ,58             ,0              ,0              ,0              ,1              ,23             ,75             ,260            ,82             
429            ,JAVON          ,REVIS          ,5              ,42             ,72             ,99            ,LB             ,69             ,24             ,55             ,31             ,38             ,34             ,38             ,2              ,67             ,93             ,18             ,95             ,39             ,57             ,30             ,68             ,73             ,0              ,0              ,1              ,1              ,21             ,81             ,110            ,85             
430            ,GUSTAVO        ,WOLFE          ,1              ,53             ,73             ,99            ,LB             ,68             ,22             ,6              ,35             ,27             ,60             ,9              ,47             ,67             ,72             ,3              ,70             ,63             ,85             ,43             ,54             ,61             ,0              ,0              ,0              ,0              ,22             ,82             ,103            ,80             
431            ,COOPER         ,PERRY          ,3              ,48             ,72             ,99            ,LB             ,80             ,49             ,21             ,18             ,22             ,60             ,26             ,55             ,57             ,60             ,48             ,85             ,90             ,84             ,64             ,94             ,68             ,1              ,0              ,1              ,0              ,20             ,76             ,160            ,72             
432            ,BAILEY         ,HUBBARD        ,3              ,93             ,70             ,99            ,LB             ,68             ,51             ,58             ,54             ,2              ,44             ,40             ,70             ,61             ,89             ,41             ,69             ,73             ,71             ,53             ,85             ,71             ,1              ,0              ,0              ,0              ,23             ,93             ,310            ,73             
433            ,ABEL           ,CLARKE         ,3              ,51             ,74             ,99            ,LB             ,75             ,22             ,25             ,45             ,38             ,3              ,31             ,12             ,62             ,58             ,34             ,91             ,49             ,86             ,68             ,66             ,78             ,0              ,0              ,0              ,1              ,22             ,80             ,303            ,83             
434            ,PEDRO          ,BURGESS        ,1              ,48             ,72             ,99            ,LB             ,90             ,27             ,56             ,32             ,33             ,28             ,38             ,44             ,66             ,86             ,44             ,68             ,61             ,75             ,58             ,56             ,67             ,0              ,0              ,0              ,0              ,22             ,81             ,107            ,71             
435            ,JOHNATHAN      ,HOGAN          ,6              ,94             ,73             ,99            ,LB             ,84             ,63             ,19             ,24             ,12             ,50             ,31             ,67             ,81             ,75             ,45             ,47             ,68             ,66             ,80             ,85             ,70             ,1              ,0              ,0              ,1              ,22             ,83             ,31             ,84             
436            ,HUGO           ,LLOYD          ,6              ,48             ,70             ,99            ,LB             ,72             ,4              ,34             ,59             ,23             ,29             ,25             ,24             ,68             ,77             ,58             ,63             ,52             ,60             ,57             ,44             ,61             ,1              ,1              ,0              ,1              ,22             ,92             ,15             ,81             
437            ,ALFREDO        ,COPELAND       ,1              ,47             ,72             ,99            ,LB             ,89             ,42             ,24             ,35             ,10             ,12             ,16             ,50             ,45             ,67             ,14             ,61             ,60             ,71             ,57             ,46             ,75             ,1              ,1              ,0              ,1              ,22             ,78             ,37             ,83             
438            ,PAUL           ,LUNA           ,3              ,52             ,73             ,99            ,LB             ,66             ,50             ,28             ,33             ,1              ,41             ,26             ,61             ,61             ,59             ,61             ,93             ,58             ,67             ,68             ,80             ,76             ,0              ,0              ,0              ,1              ,20             ,90             ,174            ,97             
439            ,WAYNE          ,JORDAN         ,1              ,51             ,71             ,99            ,LB             ,80             ,51             ,31             ,41             ,55             ,54             ,35             ,5              ,51             ,73             ,26             ,73             ,53             ,72             ,48             ,63             ,78             ,1              ,0              ,0              ,0              ,22             ,86             ,240            ,91             
440            ,KALEB          ,ANDREWS        ,3              ,93             ,76             ,99            ,LB             ,78             ,60             ,9              ,4              ,39             ,21             ,57             ,56             ,60             ,75             ,34             ,53             ,60             ,73             ,63             ,71             ,76             ,0              ,0              ,0              ,0              ,23             ,94             ,135            ,79             
441            ,TIMOTHY        ,NORMAN         ,4              ,93             ,73             ,99            ,LB             ,78             ,50             ,15             ,32             ,46             ,37             ,68             ,42             ,54             ,65             ,26             ,81             ,57             ,75             ,74             ,62             ,51             ,0              ,1              ,1              ,0              ,20             ,91             ,48             ,99            
442            ,DENNIS         ,CRAWFORD       ,6              ,96             ,71             ,99            ,LB             ,80             ,10             ,19             ,36             ,47             ,50             ,29             ,52             ,79             ,53             ,5              ,62             ,79             ,64             ,56             ,72             ,69             ,0              ,0              ,1              ,0              ,21             ,97             ,114            ,92             
443            ,STEFAN         ,GIBSON         ,3              ,97             ,68             ,99            ,LB             ,76             ,55             ,24             ,47             ,11             ,38             ,70             ,27             ,61             ,51             ,18             ,65             ,93             ,78             ,50             ,46             ,57             ,1              ,1              ,1              ,0              ,22             ,91             ,86             ,86             
444            ,JOSE           ,EDWARDS        ,6              ,59             ,76             ,99            ,LB             ,68             ,50             ,23             ,6              ,32             ,57             ,14             ,34             ,79             ,49             ,4              ,88             ,57             ,69             ,44             ,77             ,51             ,1              ,0              ,0              ,1              ,22             ,80             ,44             ,83             
445            ,PABLO          ,WILKINS        ,5              ,96             ,68             ,99            ,LB             ,81             ,26             ,26             ,36             ,29             ,49             ,14             ,52             ,79             ,62             ,14             ,52             ,41             ,74             ,54             ,68             ,88             ,0              ,1              ,0              ,0              ,20             ,94             ,273            ,76             
446            ,JALEN          ,BISHOP         ,3              ,55             ,77             ,99            ,LB             ,80             ,62             ,37             ,1             ,45             ,20             ,31             ,45             ,60             ,62             ,21             ,74             ,73             ,55             ,50             ,70             ,68             ,0              ,0              ,0              ,0              ,23             ,85             ,128            ,85             
447            ,BRANDEN        ,HART           ,3              ,99             ,72             ,99            ,LB             ,73             ,32             ,34             ,37             ,12             ,38             ,48             ,12             ,52             ,58             ,43             ,74             ,52             ,66             ,48             ,74             ,80             ,0              ,1              ,0              ,0              ,21             ,97             ,126            ,80             
448            ,HARRY          ,GRIFFITH       ,4              ,40             ,68             ,99            ,LB             ,80             ,43             ,1             ,1             ,21             ,9              ,41             ,27             ,62             ,51             ,23             ,74             ,50             ,70             ,37             ,53             ,63             ,0              ,0              ,0              ,1              ,22             ,90             ,35             ,71             
449            ,JEFFERY        ,HANSON         ,5              ,49             ,77             ,99            ,LB             ,70             ,1              ,5              ,36             ,21             ,39             ,26             ,42             ,51             ,81             ,29             ,61             ,63             ,68             ,54             ,76             ,75             ,1              ,0              ,0              ,1              ,21             ,95             ,135            ,92             
450            ,SIMON          ,WATT           ,4              ,53             ,69             ,99            ,LB             ,76             ,27             ,20             ,24             ,12             ,44             ,48             ,48             ,62             ,59             ,13             ,64             ,60             ,52             ,48             ,77             ,49             ,0              ,0              ,0              ,1              ,23             ,87             ,264            ,85             
451            ,HARRY          ,TURNER         ,3              ,91             ,73             ,99            ,LB             ,84             ,18             ,39             ,38             ,10             ,8              ,46             ,42             ,57             ,66             ,29             ,51             ,68             ,74             ,53             ,73             ,66             ,1              ,0              ,0              ,0              ,23             ,75             ,142            ,71             
452            ,KARL           ,MANN           ,2              ,92             ,77             ,99            ,LB             ,74             ,42             ,48             ,42             ,19             ,32             ,57             ,29             ,61             ,74             ,34             ,47             ,48             ,74             ,43             ,68             ,44             ,1              ,0              ,0              ,1              ,23             ,98             ,83             ,83             
453            ,TYRELL         ,MOODY          ,2              ,99             ,73             ,99            ,LB             ,76             ,58             ,1             ,46             ,5              ,13             ,31             ,1             ,72             ,47             ,30             ,73             ,74             ,84             ,44             ,73             ,74             ,1              ,0              ,1              ,0              ,22             ,80             ,59             ,82             
454            ,BRODY          ,EMMONS         ,4              ,91             ,71             ,99            ,LB             ,89             ,54             ,34             ,30             ,3              ,41             ,22             ,9              ,82             ,56             ,26             ,64             ,68             ,94             ,70             ,57             ,60             ,0              ,0              ,1              ,1              ,22             ,94             ,214            ,80             
455            ,TERRELL        ,FLETCHER       ,5              ,27             ,68             ,99            ,DB             ,84             ,23             ,40             ,57             ,37             ,46             ,1             ,24             ,53             ,41             ,13             ,51             ,37             ,80             ,50             ,37             ,47             ,0              ,0              ,1              ,1              ,21             ,94             ,315            ,73             
456            ,REID           ,JACKSON        ,2              ,38             ,75             ,99            ,DB             ,82             ,37             ,52             ,56             ,22             ,58             ,25             ,13             ,48             ,58             ,1             ,73             ,77             ,84             ,71             ,43             ,53             ,1              ,0              ,0              ,1              ,23             ,90             ,285            ,68             
457            ,DANIEL         ,ORTEGA         ,3              ,28             ,69             ,99            ,DB             ,94             ,12             ,1             ,62             ,19             ,26             ,33             ,27             ,50             ,68             ,7              ,59             ,55             ,78             ,89             ,30             ,47             ,0              ,1              ,0              ,0              ,20             ,77             ,35             ,75             
458            ,BRYSON         ,DUNTON         ,5              ,23             ,75             ,99            ,DB             ,75             ,29             ,16             ,64             ,28             ,42             ,44             ,47             ,53             ,53             ,24             ,70             ,71             ,87             ,79             ,55             ,39             ,0              ,0              ,0              ,1              ,21             ,88             ,217            ,81             
459            ,DOMINICK       ,FRENCH         ,5              ,46             ,75             ,99            ,DB             ,72             ,44             ,20             ,70             ,46             ,49             ,29             ,43             ,67             ,49             ,17             ,70             ,49             ,73             ,56             ,39             ,60             ,0              ,0              ,1              ,1              ,23             ,77             ,33             ,80             
460            ,JULIAN         ,LITTLE         ,5              ,40             ,68             ,99            ,DB             ,83             ,58             ,12             ,57             ,29             ,18             ,13             ,29             ,51             ,66             ,49             ,67             ,70             ,80             ,76             ,21             ,47             ,1              ,0              ,1              ,1              ,23             ,80             ,69             ,82             
461            ,BILLY          ,NGUYEN         ,2              ,48             ,74             ,99            ,DB             ,81             ,35             ,30             ,51             ,60             ,16             ,18             ,8              ,79             ,43             ,46             ,73             ,79             ,85             ,70             ,49             ,69             ,0              ,0              ,1              ,0              ,21             ,91             ,215            ,76             
462            ,THOMAS         ,LEE            ,1              ,38             ,73             ,99            ,DB             ,63             ,58             ,27             ,78             ,41             ,11             ,46             ,51             ,54             ,54             ,38             ,90             ,78             ,77             ,77             ,36             ,91             ,0              ,0              ,1              ,0              ,20             ,71             ,236            ,92             
463            ,GABRIEL        ,PATRICK        ,4              ,25             ,75             ,99            ,DB             ,55             ,21             ,15             ,63             ,35             ,16             ,67             ,61             ,50             ,62             ,33             ,60             ,63             ,84             ,70             ,25             ,64             ,0              ,0              ,0              ,1              ,20             ,74             ,236            ,83             
464            ,PEDRO          ,WATT           ,6              ,49             ,70             ,99            ,DB             ,62             ,1              ,19             ,68             ,22             ,61             ,59             ,8              ,51             ,65             ,20             ,63             ,83             ,91             ,46             ,46             ,38             ,0              ,1              ,0              ,0              ,20             ,74             ,81             ,84             
465            ,LEONARDO       ,BARKER         ,6              ,44             ,74             ,99            ,DB             ,64             ,58             ,3              ,71             ,32             ,43             ,30             ,10             ,70             ,57             ,58             ,61             ,80             ,91             ,67             ,34             ,63             ,1              ,0              ,0              ,0              ,20             ,70             ,159            ,92             
466            ,QUINCY         ,ALVARADO       ,3              ,23             ,75             ,99            ,DB             ,99            ,60             ,46             ,47             ,2              ,6              ,45             ,39             ,45             ,54             ,15             ,60             ,74             ,66             ,70             ,40             ,77             ,1              ,0              ,1              ,0              ,22             ,76             ,243            ,78             
467            ,DALLAS         ,HAYES          ,6              ,40             ,74             ,99            ,DB             ,79             ,50             ,43             ,45             ,38             ,42             ,34             ,1             ,60             ,62             ,42             ,79             ,79             ,74             ,65             ,50             ,47             ,0              ,0              ,1              ,0              ,20             ,81             ,319            ,68             
468            ,LANDON         ,ROMERO         ,5              ,48             ,76             ,99            ,DB             ,95             ,68             ,59             ,74             ,19             ,9              ,50             ,25             ,57             ,43             ,48             ,59             ,74             ,77             ,71             ,57             ,84             ,0              ,0              ,1              ,1              ,20             ,83             ,55             ,97             
469            ,JAMAL          ,JOHNSON        ,5              ,20             ,68             ,99            ,DB             ,92             ,33             ,1             ,65             ,39             ,60             ,41             ,43             ,60             ,51             ,34             ,94             ,56             ,75             ,74             ,65             ,92             ,0              ,1              ,0              ,1              ,20             ,75             ,28             ,79             
470            ,RONNIE         ,BRIDGEWATER    ,6              ,49             ,71             ,99            ,DB             ,67             ,19             ,43             ,61             ,19             ,37             ,48             ,48             ,54             ,63             ,51             ,45             ,42             ,78             ,70             ,44             ,75             ,0              ,0              ,0              ,0              ,23             ,88             ,124            ,75             
471            ,SHANE          ,RODRIGUEZ      ,5              ,42             ,73             ,99            ,DB             ,60             ,15             ,31             ,52             ,15             ,1             ,3              ,40             ,67             ,51             ,10             ,63             ,67             ,73             ,53             ,67             ,51             ,0              ,0              ,1              ,0              ,23             ,75             ,293            ,80             
472            ,BRAXTON        ,LEONARD        ,4              ,35             ,69             ,99            ,DB             ,82             ,25             ,24             ,50             ,31             ,31             ,34             ,38             ,59             ,41             ,9              ,77             ,72             ,82             ,64             ,48             ,60             ,1              ,0              ,0              ,0              ,22             ,99             ,228            ,72             
473            ,BRENT          ,HART           ,6              ,39             ,73             ,99            ,DB             ,82             ,59             ,32             ,49             ,48             ,59             ,10             ,53             ,50             ,62             ,5              ,59             ,55             ,88             ,74             ,75             ,70             ,1              ,0              ,0              ,0              ,23             ,82             ,29             ,65             
474            ,ZANE           ,CORTEZ         ,1              ,22             ,69             ,99            ,DB             ,84             ,45             ,1             ,57             ,10             ,50             ,26             ,17             ,56             ,77             ,14             ,62             ,67             ,65             ,65             ,40             ,67             ,0              ,1              ,0              ,1              ,20             ,79             ,282            ,81             
475            ,CADE           ,MATHIS         ,5              ,39             ,76             ,99            ,DB             ,71             ,63             ,24             ,62             ,16             ,25             ,1              ,66             ,57             ,75             ,7              ,57             ,41             ,80             ,70             ,42             ,68             ,0              ,0              ,0              ,1              ,22             ,72             ,19             ,78             
476            ,ROGER          ,CROSS          ,1              ,39             ,73             ,99            ,DB             ,84             ,38             ,45             ,55             ,32             ,7              ,64             ,30             ,38             ,55             ,49             ,47             ,55             ,71             ,68             ,49             ,58             ,1              ,0              ,0              ,1              ,21             ,88             ,282            ,85             
477            ,SKYLAR         ,WATTS          ,2              ,30             ,76             ,99            ,DB             ,82             ,52             ,19             ,69             ,56             ,59             ,50             ,15             ,54             ,43             ,32             ,42             ,73             ,73             ,72             ,47             ,92             ,1              ,0              ,0              ,0              ,22             ,76             ,25             ,83             
478            ,ZACHARIAH      ,ROBINSON       ,3              ,30             ,72             ,99            ,DB             ,64             ,31             ,25             ,64             ,11             ,26             ,26             ,43             ,43             ,58             ,54             ,52             ,84             ,75             ,67             ,33             ,74             ,1              ,1              ,0              ,1              ,23             ,84             ,168            ,91             
479            ,JOHNATHAN      ,LITTLE         ,1              ,21             ,77             ,99            ,DB             ,90             ,40             ,17             ,42             ,33             ,53             ,27             ,48             ,51             ,72             ,36             ,60             ,63             ,84             ,83             ,39             ,55             ,0              ,0              ,0              ,0              ,21             ,80             ,143            ,90             
480            ,PEDRO          ,SHARP          ,1              ,34             ,75             ,99            ,DB             ,69             ,47             ,25             ,54             ,1             ,1             ,36             ,31             ,80             ,50             ,15             ,69             ,59             ,56             ,70             ,72             ,71             ,0              ,0              ,0              ,0              ,23             ,89             ,91             ,76             
481            ,JALEN          ,BARRETT        ,2              ,22             ,73             ,99            ,DB             ,93             ,43             ,59             ,44             ,44             ,34             ,21             ,39             ,59             ,44             ,20             ,50             ,84             ,69             ,61             ,46             ,78             ,1              ,1              ,0              ,1              ,20             ,72             ,125            ,80             
482            ,ALBERTO        ,VAUGHN         ,6              ,36             ,77             ,99            ,DB             ,75             ,32             ,5              ,45             ,29             ,22             ,40             ,34             ,76             ,50             ,55             ,72             ,85             ,89             ,69             ,51             ,67             ,1              ,0              ,0              ,0              ,23             ,76             ,214            ,93             
483            ,DILLON         ,WEAVER         ,2              ,20             ,76             ,99            ,DB             ,63             ,31             ,18             ,80             ,25             ,19             ,68             ,45             ,37             ,60             ,11             ,62             ,35             ,85             ,47             ,20             ,51             ,1              ,0              ,1              ,1              ,21             ,75             ,142            ,82             
484            ,JUAN           ,HAYES          ,3              ,32             ,73             ,99            ,DB             ,94             ,4              ,12             ,66             ,39             ,57             ,1              ,35             ,56             ,52             ,65             ,79             ,52             ,90             ,66             ,28             ,57             ,0              ,1              ,0              ,1              ,23             ,73             ,84             ,67             
485            ,NATHANIEL      ,MONTES         ,4              ,28             ,75             ,99            ,DB             ,70             ,57             ,10             ,57             ,22             ,11             ,3              ,24             ,48             ,52             ,24             ,86             ,72             ,83             ,47             ,41             ,46             ,0              ,0              ,1              ,0              ,21             ,76             ,309            ,80             
486            ,STERLING       ,LINDSEY        ,2              ,20             ,68             ,99            ,DB             ,71             ,25             ,26             ,48             ,32             ,48             ,14             ,35             ,63             ,56             ,41             ,75             ,84             ,65             ,55             ,53             ,53             ,0              ,0              ,0              ,0              ,20             ,89             ,325            ,82             
487            ,DONTE          ,BECKER         ,3              ,36             ,76             ,99            ,DB             ,84             ,30             ,19             ,63             ,37             ,20             ,51             ,55             ,46             ,53             ,1             ,62             ,59             ,91             ,59             ,27             ,83             ,0              ,0              ,1              ,1              ,21             ,72             ,247            ,64             
488            ,JERMAINE       ,ARNOLD         ,1              ,31             ,71             ,99            ,DB             ,95             ,28             ,42             ,40             ,18             ,56             ,20             ,70             ,55             ,61             ,35             ,67             ,65             ,89             ,89             ,35             ,66             ,1              ,0              ,1              ,1              ,22             ,70             ,2              ,78             
