INDEX          ,FIRST          ,LAST           ,SKIN           ,NUMBER         ,HEIGHT         ,WEIGHT         ,POS            ,SPEED          ,TLK BRK        ,FUMBLE         ,CATCH          ,BLKING         ,THR ACC        ,KCK PWR        ,KCK ACC        ,BLK BRK        ,TACKLE         ,THR PWR        ,FITNESS        ,AWARE          ,AGIL           ,COVER          ,HIT PWR        ,ENDUR          ,VISOR          ,SLEEVES        ,BANDS          ,WRAPS          ,AGE            ,POTENTIAL      ,PORTRAIT       ,DISCIPLINE     
405            ,ELIJAH         ,WATT           ,4              ,59             ,68             ,99            ,LB             ,70             ,31             ,18             ,23             ,34             ,63             ,49             ,31             ,76             ,90             ,1              ,90             ,62             ,67             ,60             ,41             ,62             ,0              ,0              ,1              ,1              ,20             ,82             ,41             ,80             
406            ,IVAN           ,HARRISON       ,1              ,98             ,68             ,99            ,LB             ,89             ,21             ,50             ,22             ,37             ,32             ,47             ,21             ,73             ,85             ,4              ,74             ,74             ,66             ,61             ,55             ,49             ,1              ,1              ,0              ,0              ,20             ,91             ,81             ,72             
407            ,TRAVIS         ,FREEMAN        ,3              ,44             ,73             ,99            ,LB             ,64             ,50             ,21             ,35             ,55             ,15             ,5              ,50             ,67             ,64             ,48             ,48             ,67             ,60             ,66             ,74             ,74             ,0              ,0              ,0              ,1              ,20             ,73             ,100            ,80             
408            ,DRAKE          ,LYONS          ,3              ,95             ,68             ,99            ,LB             ,80             ,47             ,6              ,1             ,28             ,23             ,17             ,44             ,45             ,67             ,15             ,72             ,63             ,74             ,40             ,62             ,70             ,1              ,0              ,0              ,1              ,20             ,93             ,224            ,73             
409            ,JESUS          ,HALE           ,5              ,51             ,75             ,99            ,LB             ,78             ,51             ,22             ,26             ,58             ,46             ,48             ,55             ,62             ,66             ,26             ,71             ,80             ,70             ,66             ,64             ,73             ,0              ,0              ,0              ,0              ,21             ,84             ,231            ,76             
410            ,AVERY          ,KRILL          ,3              ,96             ,68             ,99            ,LB             ,58             ,34             ,50             ,38             ,36             ,36             ,47             ,15             ,61             ,55             ,56             ,93             ,68             ,71             ,50             ,81             ,87             ,0              ,0              ,1              ,1              ,22             ,92             ,308            ,97             
411            ,RUSSELL        ,GREGORY        ,5              ,97             ,73             ,99            ,LB             ,57             ,38             ,16             ,50             ,26             ,18             ,64             ,33             ,76             ,57             ,59             ,49             ,57             ,63             ,66             ,75             ,70             ,1              ,0              ,0              ,0              ,22             ,89             ,134            ,71             
412            ,SCOTT          ,RIOS           ,6              ,57             ,75             ,99            ,LB             ,94             ,61             ,45             ,24             ,28             ,3              ,24             ,5              ,41             ,73             ,44             ,42             ,95             ,88             ,68             ,74             ,50             ,0              ,0              ,1              ,0              ,21             ,71             ,126            ,77             
413            ,LEO            ,REAVES         ,4              ,90             ,72             ,99            ,LB             ,73             ,1              ,43             ,48             ,18             ,21             ,47             ,17             ,44             ,75             ,35             ,52             ,65             ,72             ,59             ,49             ,56             ,0              ,1              ,1              ,0              ,22             ,86             ,83             ,77             
414            ,DEMETRIUS      ,THORNTON       ,2              ,93             ,70             ,99            ,LB             ,97             ,22             ,6              ,6              ,31             ,56             ,29             ,5              ,61             ,84             ,55             ,62             ,75             ,78             ,43             ,64             ,51             ,0              ,1              ,1              ,0              ,20             ,72             ,308            ,84             
415            ,GRAHAM         ,MCKENZIE       ,4              ,94             ,69             ,99            ,LB             ,61             ,39             ,34             ,5              ,15             ,47             ,39             ,63             ,84             ,54             ,33             ,65             ,66             ,73             ,57             ,64             ,55             ,1              ,1              ,0              ,0              ,22             ,83             ,28             ,82             
416            ,BRUCE          ,WILLIS         ,3              ,57             ,74             ,99            ,LB             ,78             ,18             ,48             ,15             ,15             ,34             ,3              ,2              ,66             ,73             ,49             ,74             ,95             ,74             ,40             ,51             ,84             ,1              ,0              ,0              ,0              ,20             ,75             ,215            ,84             
417            ,FRANK          ,VALDEZ         ,5              ,53             ,69             ,99            ,LB             ,57             ,59             ,17             ,31             ,28             ,23             ,57             ,40             ,44             ,75             ,13             ,61             ,86             ,84             ,55             ,55             ,59             ,0              ,0              ,1              ,1              ,23             ,95             ,19             ,91             
418            ,DRAKE          ,SIMS           ,3              ,93             ,75             ,99            ,LB             ,78             ,20             ,1             ,15             ,19             ,57             ,55             ,20             ,62             ,89             ,17             ,89             ,59             ,75             ,56             ,51             ,49             ,0              ,1              ,0              ,0              ,22             ,85             ,197            ,81             
419            ,DAQUAN         ,FOX            ,4              ,56             ,73             ,99            ,LB             ,78             ,54             ,20             ,44             ,39             ,1              ,31             ,15             ,63             ,79             ,14             ,83             ,68             ,51             ,50             ,74             ,55             ,1              ,0              ,0              ,1              ,23             ,81             ,221            ,84             
420            ,ELIAS          ,CARMELLO       ,4              ,95             ,72             ,99            ,LB             ,82             ,34             ,13             ,3              ,27             ,38             ,24             ,50             ,66             ,66             ,25             ,68             ,57             ,61             ,62             ,40             ,73             ,1              ,0              ,0              ,0              ,23             ,91             ,267            ,83             
421            ,LOGAN          ,CLARKE         ,4              ,95             ,69             ,99            ,LB             ,73             ,2              ,9              ,37             ,17             ,18             ,24             ,39             ,49             ,67             ,20             ,46             ,69             ,74             ,50             ,72             ,80             ,1              ,1              ,1              ,0              ,20             ,96             ,98             ,84             
422            ,ARMANDO        ,THOMAS         ,2              ,49             ,70             ,99            ,LB             ,59             ,54             ,37             ,30             ,57             ,23             ,70             ,36             ,42             ,61             ,46             ,49             ,35             ,94             ,37             ,74             ,95             ,0              ,0              ,1              ,0              ,22             ,80             ,61             ,77             
423            ,FORREST        ,PAGAN          ,2              ,57             ,74             ,99            ,LB             ,76             ,49             ,37             ,37             ,25             ,41             ,32             ,18             ,78             ,80             ,14             ,60             ,73             ,77             ,66             ,56             ,54             ,0              ,0              ,1              ,0              ,21             ,84             ,58             ,82             
424            ,KENDALL        ,FARMER         ,1              ,99             ,69             ,99            ,LB             ,79             ,31             ,42             ,25             ,38             ,40             ,37             ,61             ,60             ,66             ,7              ,66             ,88             ,66             ,66             ,75             ,60             ,1              ,0              ,1              ,1              ,23             ,71             ,308            ,77             
425            ,TANNER         ,MEIDANIS       ,5              ,50             ,72             ,99            ,LB             ,90             ,55             ,8              ,54             ,12             ,15             ,8              ,23             ,61             ,71             ,34             ,62             ,70             ,95             ,42             ,62             ,65             ,1              ,1              ,0              ,0              ,21             ,91             ,25             ,92             
426            ,ANTONIO        ,SAGER          ,6              ,90             ,68             ,99            ,LB             ,71             ,68             ,22             ,20             ,17             ,42             ,42             ,37             ,62             ,91             ,42             ,51             ,47             ,73             ,58             ,71             ,64             ,1              ,0              ,0              ,1              ,23             ,79             ,42             ,74             
427            ,FELIX          ,JOHNSTON       ,2              ,99             ,77             ,99            ,LB             ,90             ,55             ,38             ,6              ,21             ,13             ,63             ,27             ,60             ,83             ,45             ,68             ,76             ,95             ,69             ,82             ,58             ,0              ,1              ,1              ,0              ,22             ,73             ,188            ,60             
428            ,VICTOR         ,LAMBERT        ,2              ,92             ,74             ,99            ,LB             ,77             ,18             ,16             ,19             ,17             ,20             ,29             ,63             ,60             ,84             ,30             ,45             ,72             ,52             ,57             ,69             ,67             ,1              ,0              ,0              ,1              ,20             ,72             ,206            ,81             
429            ,CARTER         ,CARLSON        ,5              ,45             ,68             ,99            ,LB             ,87             ,6              ,26             ,24             ,36             ,12             ,28             ,42             ,75             ,77             ,43             ,41             ,48             ,67             ,50             ,48             ,71             ,0              ,0              ,0              ,1              ,23             ,88             ,305            ,89             
430            ,AUSTEN         ,SERNA          ,3              ,49             ,74             ,99            ,LB             ,91             ,70             ,22             ,9              ,46             ,53             ,59             ,59             ,70             ,67             ,53             ,75             ,52             ,84             ,54             ,75             ,54             ,0              ,0              ,0              ,0              ,21             ,84             ,58             ,85             
431            ,JAY            ,ANDREWS        ,3              ,99             ,73             ,99            ,LB             ,64             ,51             ,40             ,8              ,40             ,30             ,10             ,45             ,50             ,73             ,41             ,63             ,76             ,72             ,54             ,81             ,41             ,1              ,0              ,1              ,1              ,23             ,87             ,247            ,76             
432            ,WADE           ,HANLIN         ,6              ,95             ,77             ,99            ,LB             ,67             ,43             ,34             ,17             ,31             ,52             ,30             ,18             ,61             ,63             ,18             ,71             ,63             ,50             ,43             ,75             ,57             ,0              ,0              ,0              ,0              ,20             ,77             ,29             ,99            
433            ,SCOTT          ,MCCOY          ,4              ,45             ,69             ,99            ,LB             ,75             ,42             ,33             ,29             ,45             ,28             ,6              ,50             ,51             ,52             ,34             ,73             ,77             ,71             ,57             ,47             ,64             ,0              ,1              ,1              ,1              ,23             ,71             ,253            ,68             
434            ,JONATHON       ,GLOVER         ,6              ,56             ,76             ,99            ,LB             ,65             ,60             ,36             ,20             ,32             ,53             ,36             ,51             ,68             ,67             ,7              ,66             ,76             ,63             ,56             ,68             ,47             ,0              ,0              ,0              ,0              ,21             ,85             ,60             ,94             
435            ,CRAIG          ,BOONE          ,1              ,93             ,68             ,99            ,LB             ,66             ,11             ,20             ,26             ,46             ,51             ,21             ,42             ,62             ,53             ,70             ,75             ,79             ,74             ,48             ,53             ,91             ,0              ,0              ,0              ,0              ,23             ,87             ,323            ,88             
436            ,SEAN           ,SANDOVAL       ,2              ,46             ,77             ,99            ,LB             ,59             ,35             ,24             ,13             ,20             ,10             ,14             ,47             ,58             ,85             ,4              ,50             ,65             ,74             ,77             ,79             ,39             ,0              ,0              ,0              ,0              ,21             ,92             ,70             ,81             
437            ,CHRISTOPHER    ,PARSONS        ,3              ,97             ,73             ,99            ,LB             ,75             ,4              ,19             ,50             ,27             ,5              ,24             ,43             ,65             ,88             ,20             ,64             ,83             ,73             ,44             ,66             ,46             ,1              ,0              ,0              ,0              ,21             ,92             ,266            ,91             
438            ,KENDRICK       ,MAXWELL        ,1              ,52             ,75             ,99            ,LB             ,65             ,39             ,44             ,47             ,32             ,1              ,16             ,56             ,80             ,71             ,38             ,64             ,56             ,72             ,50             ,55             ,94             ,1              ,1              ,0              ,1              ,21             ,80             ,291            ,83             
439            ,SETH           ,DIAZ           ,1              ,94             ,70             ,99            ,LB             ,90             ,32             ,7              ,38             ,38             ,1             ,50             ,34             ,61             ,58             ,1             ,77             ,60             ,73             ,55             ,59             ,74             ,1              ,1              ,1              ,0              ,23             ,86             ,132            ,83             
440            ,VINCENT        ,MARTINEZ       ,5              ,59             ,77             ,99            ,LB             ,67             ,41             ,13             ,12             ,40             ,13             ,21             ,28             ,69             ,53             ,14             ,62             ,58             ,65             ,56             ,53             ,64             ,1              ,0              ,1              ,0              ,21             ,83             ,145            ,99            
441            ,TREVON         ,KENNEDY        ,1              ,94             ,69             ,99            ,LB             ,85             ,22             ,22             ,52             ,32             ,44             ,70             ,1             ,75             ,84             ,65             ,79             ,65             ,86             ,41             ,71             ,78             ,1              ,0              ,0              ,0              ,22             ,79             ,65             ,93             
442            ,RANDALL        ,NEWTON         ,6              ,52             ,68             ,99            ,LB             ,70             ,17             ,15             ,54             ,11             ,58             ,14             ,22             ,52             ,45             ,47             ,75             ,75             ,78             ,62             ,66             ,64             ,1              ,1              ,1              ,0              ,23             ,76             ,106            ,87             
443            ,TEVIN          ,FORD           ,3              ,49             ,75             ,99            ,LB             ,90             ,37             ,8              ,35             ,15             ,45             ,1              ,36             ,63             ,74             ,31             ,53             ,94             ,75             ,59             ,80             ,48             ,1              ,1              ,1              ,1              ,23             ,94             ,218            ,89             
444            ,CEDRIC         ,FITZGERALD     ,6              ,46             ,75             ,99            ,LB             ,82             ,22             ,33             ,49             ,56             ,24             ,16             ,16             ,64             ,81             ,21             ,55             ,65             ,68             ,33             ,44             ,64             ,1              ,0              ,0              ,1              ,20             ,82             ,175            ,69             
445            ,PEYTON         ,BULLEN         ,3              ,52             ,70             ,99            ,LB             ,75             ,47             ,35             ,17             ,32             ,25             ,61             ,4              ,79             ,62             ,23             ,76             ,80             ,53             ,49             ,78             ,92             ,0              ,1              ,1              ,0              ,23             ,85             ,226            ,80             
446            ,DANE           ,WASHINGTON     ,4              ,92             ,77             ,99            ,LB             ,78             ,30             ,12             ,29             ,44             ,46             ,51             ,32             ,80             ,92             ,41             ,60             ,58             ,69             ,68             ,75             ,69             ,1              ,0              ,0              ,1              ,21             ,72             ,244            ,80             
447            ,RAY            ,SERNA          ,5              ,97             ,70             ,99            ,LB             ,78             ,31             ,19             ,5              ,1             ,54             ,27             ,40             ,57             ,73             ,57             ,55             ,76             ,66             ,59             ,66             ,39             ,1              ,0              ,0              ,0              ,20             ,73             ,256            ,81             
448            ,COLLIN         ,HOWELL         ,2              ,43             ,77             ,99            ,LB             ,73             ,50             ,32             ,15             ,27             ,5              ,22             ,34             ,77             ,61             ,25             ,92             ,50             ,75             ,56             ,52             ,64             ,0              ,1              ,0              ,0              ,20             ,79             ,262            ,82             
449            ,LIAM           ,PENA           ,3              ,97             ,71             ,99            ,LB             ,87             ,49             ,30             ,39             ,47             ,41             ,26             ,32             ,62             ,60             ,32             ,60             ,44             ,60             ,58             ,71             ,59             ,1              ,0              ,0              ,0              ,21             ,86             ,309            ,79             
450            ,GARRET         ,HAMMOND        ,5              ,99             ,69             ,99            ,LB             ,85             ,21             ,32             ,38             ,5              ,67             ,45             ,40             ,80             ,81             ,17             ,53             ,72             ,60             ,53             ,62             ,61             ,1              ,0              ,0              ,0              ,22             ,80             ,35             ,88             
451            ,ANTHONY        ,GRANT          ,6              ,95             ,77             ,99            ,LB             ,83             ,47             ,1              ,45             ,17             ,20             ,8              ,24             ,67             ,47             ,25             ,82             ,60             ,89             ,62             ,86             ,72             ,0              ,0              ,0              ,1              ,22             ,83             ,320            ,82             
452            ,HAROLD         ,HARVEY         ,1              ,40             ,71             ,99            ,LB             ,85             ,16             ,42             ,18             ,30             ,9              ,42             ,40             ,50             ,73             ,34             ,79             ,76             ,61             ,47             ,75             ,53             ,1              ,0              ,0              ,0              ,20             ,73             ,159            ,89             
453            ,EDUARDO        ,DUNN           ,6              ,41             ,77             ,99            ,LB             ,91             ,25             ,53             ,25             ,11             ,44             ,32             ,9              ,66             ,78             ,2              ,40             ,65             ,52             ,53             ,54             ,73             ,0              ,0              ,0              ,0              ,21             ,83             ,212            ,77             
454            ,MARIO          ,DEAN           ,2              ,94             ,72             ,99            ,LB             ,79             ,22             ,16             ,40             ,40             ,22             ,28             ,30             ,68             ,53             ,52             ,61             ,57             ,63             ,51             ,54             ,38             ,0              ,1              ,0              ,0              ,22             ,94             ,147            ,63             
455            ,ELIJAH         ,THOMAS         ,5              ,33             ,71             ,99            ,DB             ,74             ,53             ,17             ,70             ,30             ,20             ,15             ,12             ,61             ,57             ,49             ,82             ,65             ,79             ,57             ,36             ,86             ,1              ,0              ,0              ,0              ,22             ,73             ,315            ,83             
456            ,RENE           ,WATKINS        ,1              ,43             ,68             ,99            ,DB             ,77             ,56             ,21             ,57             ,22             ,32             ,39             ,44             ,44             ,45             ,1             ,72             ,95             ,70             ,87             ,55             ,73             ,1              ,1              ,1              ,0              ,22             ,97             ,109            ,82             
457            ,CLAY           ,LEWIS          ,3              ,24             ,76             ,99            ,DB             ,68             ,63             ,23             ,68             ,31             ,21             ,28             ,60             ,57             ,80             ,19             ,62             ,89             ,97             ,90             ,25             ,65             ,0              ,0              ,0              ,1              ,21             ,88             ,161            ,86             
458            ,JEREMY         ,TURNER         ,5              ,42             ,76             ,99            ,DB             ,79             ,35             ,33             ,65             ,23             ,29             ,28             ,45             ,44             ,50             ,51             ,71             ,93             ,59             ,59             ,31             ,74             ,1              ,0              ,1              ,0              ,21             ,81             ,269            ,84             
459            ,OLIVER         ,EDELMAN        ,4              ,25             ,77             ,99            ,DB             ,95             ,55             ,27             ,56             ,8              ,55             ,16             ,17             ,75             ,62             ,24             ,61             ,47             ,85             ,82             ,75             ,55             ,0              ,1              ,0              ,0              ,21             ,93             ,303            ,96             
460            ,REED           ,MERRILL        ,5              ,47             ,68             ,99            ,DB             ,99            ,29             ,50             ,72             ,19             ,23             ,53             ,45             ,55             ,60             ,52             ,61             ,50             ,80             ,68             ,28             ,65             ,1              ,0              ,1              ,0              ,22             ,94             ,193            ,82             
461            ,MATHEW         ,WILLIS         ,1              ,38             ,75             ,99            ,DB             ,78             ,52             ,32             ,60             ,25             ,1              ,4              ,33             ,55             ,54             ,3              ,67             ,66             ,67             ,49             ,63             ,47             ,1              ,0              ,0              ,0              ,20             ,94             ,177            ,90             
462            ,TERRELL        ,HENNINGER      ,1              ,25             ,68             ,99            ,DB             ,69             ,20             ,27             ,60             ,14             ,35             ,70             ,66             ,52             ,55             ,38             ,72             ,76             ,75             ,65             ,52             ,65             ,1              ,0              ,1              ,1              ,21             ,98             ,59             ,85             
463            ,ZACHERY        ,JEFFERSON      ,2              ,22             ,73             ,99            ,DB             ,99            ,33             ,1              ,44             ,38             ,29             ,43             ,47             ,57             ,56             ,17             ,56             ,73             ,65             ,66             ,53             ,58             ,1              ,0              ,0              ,1              ,22             ,95             ,207            ,76             
464            ,MYLES          ,FISHER         ,3              ,49             ,74             ,99            ,DB             ,75             ,14             ,28             ,80             ,34             ,4              ,1             ,10             ,54             ,57             ,4              ,73             ,60             ,86             ,82             ,49             ,62             ,0              ,0              ,0              ,1              ,22             ,88             ,281            ,77             
465            ,ERNESTO        ,GONZALES       ,1              ,21             ,75             ,99            ,DB             ,93             ,66             ,23             ,74             ,47             ,58             ,11             ,19             ,66             ,56             ,51             ,61             ,69             ,60             ,66             ,29             ,74             ,0              ,0              ,1              ,0              ,20             ,80             ,22             ,90             
466            ,RAMON          ,WOODS          ,5              ,28             ,76             ,99            ,DB             ,84             ,23             ,17             ,41             ,52             ,26             ,20             ,59             ,52             ,68             ,44             ,52             ,95             ,77             ,60             ,65             ,90             ,0              ,0              ,0              ,0              ,21             ,77             ,46             ,74             
467            ,NOAH           ,BENSON         ,1              ,33             ,70             ,99            ,DB             ,88             ,9              ,13             ,42             ,27             ,56             ,14             ,60             ,48             ,53             ,58             ,41             ,63             ,82             ,70             ,29             ,59             ,0              ,1              ,0              ,0              ,23             ,81             ,129            ,95             
468            ,DEANDRE        ,PETERS         ,1              ,48             ,69             ,99            ,DB             ,74             ,49             ,27             ,81             ,19             ,13             ,13             ,42             ,44             ,52             ,20             ,77             ,65             ,88             ,82             ,54             ,43             ,0              ,0              ,0              ,1              ,20             ,75             ,316            ,88             
469            ,JALEN          ,SHERMAN        ,1              ,48             ,75             ,99            ,DB             ,86             ,22             ,6              ,71             ,40             ,12             ,32             ,18             ,72             ,51             ,27             ,62             ,73             ,55             ,70             ,52             ,47             ,1              ,0              ,0              ,0              ,23             ,76             ,290            ,63             
470            ,LANDON         ,CARMELLO       ,5              ,22             ,74             ,99            ,DB             ,83             ,33             ,9              ,39             ,32             ,48             ,47             ,53             ,56             ,47             ,1              ,43             ,82             ,70             ,55             ,26             ,93             ,1              ,0              ,0              ,1              ,22             ,96             ,142            ,88             
471            ,ROSS           ,HENDERSON      ,2              ,23             ,77             ,99            ,DB             ,62             ,33             ,29             ,56             ,1             ,31             ,30             ,47             ,39             ,54             ,17             ,71             ,74             ,71             ,51             ,50             ,71             ,1              ,1              ,0              ,0              ,20             ,97             ,172            ,88             
472            ,DARRYL         ,LEWIS          ,1              ,36             ,68             ,99            ,DB             ,79             ,3              ,56             ,53             ,52             ,17             ,45             ,46             ,37             ,64             ,54             ,80             ,51             ,83             ,84             ,39             ,64             ,0              ,0              ,1              ,0              ,20             ,99             ,18             ,90             
473            ,GLENN          ,MAXWELL        ,4              ,30             ,74             ,99            ,DB             ,90             ,49             ,3              ,56             ,38             ,36             ,57             ,17             ,63             ,46             ,8              ,52             ,36             ,99             ,67             ,16             ,58             ,0              ,0              ,0              ,0              ,22             ,96             ,161            ,67             
474            ,ROSS           ,SERNA          ,2              ,41             ,77             ,99            ,DB             ,82             ,49             ,39             ,62             ,49             ,50             ,40             ,25             ,63             ,33             ,19             ,59             ,78             ,85             ,68             ,62             ,70             ,1              ,0              ,1              ,0              ,23             ,90             ,91             ,76             
475            ,DARRYL         ,LAWRENCE       ,4              ,39             ,69             ,99            ,DB             ,73             ,54             ,17             ,78             ,21             ,21             ,18             ,13             ,58             ,66             ,39             ,54             ,66             ,79             ,58             ,41             ,46             ,1              ,1              ,0              ,1              ,21             ,87             ,10             ,82             
476            ,BRAXTON        ,JAMES          ,6              ,41             ,77             ,99            ,DB             ,98             ,60             ,12             ,66             ,36             ,47             ,38             ,68             ,72             ,58             ,69             ,43             ,45             ,67             ,84             ,46             ,62             ,1              ,0              ,0              ,0              ,21             ,70             ,183            ,71             
477            ,QUENTIN        ,MCLAUGHLIN     ,3              ,21             ,71             ,99            ,DB             ,69             ,14             ,27             ,48             ,54             ,1             ,47             ,35             ,72             ,59             ,21             ,71             ,70             ,87             ,69             ,43             ,82             ,1              ,1              ,0              ,0              ,22             ,83             ,327            ,62             
478            ,TIMOTHY        ,CHEW           ,4              ,45             ,71             ,99            ,DB             ,71             ,1              ,57             ,46             ,2              ,39             ,33             ,3              ,60             ,60             ,46             ,82             ,70             ,76             ,75             ,73             ,61             ,1              ,0              ,0              ,0              ,21             ,99             ,224            ,88             
479            ,EUGENE         ,BENSON         ,4              ,42             ,75             ,99            ,DB             ,81             ,49             ,18             ,50             ,49             ,7              ,22             ,18             ,66             ,62             ,14             ,55             ,74             ,89             ,63             ,46             ,62             ,1              ,1              ,0              ,1              ,21             ,89             ,263            ,72             
480            ,JOSE           ,BALLARD        ,3              ,44             ,75             ,99            ,DB             ,79             ,43             ,21             ,49             ,27             ,3              ,39             ,31             ,41             ,58             ,5              ,59             ,71             ,71             ,67             ,48             ,40             ,0              ,0              ,1              ,0              ,21             ,88             ,219            ,64             
481            ,CARLOS         ,GARNER         ,6              ,45             ,73             ,99            ,DB             ,82             ,27             ,1             ,67             ,18             ,1             ,3              ,32             ,60             ,63             ,30             ,70             ,37             ,80             ,70             ,48             ,47             ,1              ,0              ,1              ,0              ,21             ,94             ,320            ,93             
482            ,ALBERTO        ,CARMELLO       ,1              ,30             ,70             ,99            ,DB             ,79             ,45             ,37             ,47             ,13             ,63             ,10             ,28             ,36             ,62             ,46             ,77             ,88             ,95             ,66             ,57             ,64             ,1              ,0              ,0              ,0              ,21             ,92             ,78             ,92             
483            ,DUSTIN         ,EDWARDS        ,2              ,48             ,69             ,99            ,DB             ,71             ,24             ,24             ,64             ,27             ,40             ,32             ,17             ,41             ,56             ,31             ,70             ,75             ,78             ,47             ,25             ,60             ,1              ,0              ,0              ,0              ,20             ,91             ,247            ,93             
484            ,JEFFERY        ,BROCK          ,6              ,39             ,76             ,99            ,DB             ,74             ,40             ,28             ,64             ,30             ,3              ,21             ,34             ,62             ,63             ,12             ,66             ,69             ,80             ,62             ,53             ,66             ,1              ,1              ,0              ,0              ,21             ,73             ,160            ,95             
485            ,DUSTIN         ,WEBER          ,6              ,37             ,70             ,99            ,DB             ,84             ,44             ,25             ,30             ,38             ,48             ,21             ,22             ,58             ,46             ,49             ,52             ,76             ,83             ,58             ,37             ,69             ,0              ,0              ,0              ,1              ,22             ,80             ,5              ,77             
486            ,IVAN           ,MAY            ,2              ,30             ,76             ,99            ,DB             ,65             ,44             ,1             ,65             ,35             ,47             ,28             ,21             ,43             ,59             ,19             ,60             ,57             ,76             ,79             ,52             ,64             ,1              ,0              ,0              ,0              ,22             ,96             ,286            ,99            
487            ,JALEN          ,BUTLER         ,4              ,37             ,74             ,99            ,DB             ,82             ,50             ,48             ,52             ,5              ,10             ,15             ,49             ,66             ,41             ,20             ,53             ,74             ,79             ,70             ,45             ,50             ,0              ,1              ,1              ,0              ,21             ,84             ,87             ,67             
488            ,JULIO          ,PLEASANT       ,1              ,22             ,68             ,99            ,DB             ,79             ,9              ,46             ,60             ,37             ,10             ,9              ,11             ,65             ,64             ,59             ,51             ,50             ,73             ,62             ,38             ,83             ,0              ,0              ,0              ,0              ,23             ,75             ,266            ,64             
489            ,ALI            ,CORTEZ         ,5              ,30             ,75             ,99            ,DB             ,75             ,42             ,49             ,62             ,16             ,26             ,45             ,4              ,36             ,54             ,52             ,72             ,62             ,77             ,68             ,50             ,50             ,0              ,0              ,0              ,0              ,22             ,94             ,42             ,63             
490            ,JUWAN          ,CHAVEZ         ,1              ,28             ,76             ,99            ,DB             ,77             ,61             ,26             ,73             ,36             ,11             ,52             ,24             ,77             ,60             ,42             ,46             ,75             ,86             ,70             ,60             ,80             ,0              ,1              ,0              ,0              ,23             ,84             ,241            ,78             
