INDEX          ,FIRST          ,LAST           ,SKIN           ,NUMBER         ,HEIGHT         ,WEIGHT         ,POS            ,SPEED          ,TLK BRK        ,FUMBLE         ,CATCH          ,BLKING         ,THR ACC        ,KCK PWR        ,KCK ACC        ,BLK BRK        ,TACKLE         ,THR PWR        ,FITNESS        ,AWARE          ,AGIL           ,COVER          ,HIT PWR        ,ENDUR          ,VISOR          ,SLEEVES        ,BANDS          ,WRAPS          ,AGE            ,POTENTIAL      ,PORTRAIT       ,DISCIPLINE     
421            ,BROCK          ,DANIEL         ,3              ,98             ,76             ,99            ,LB             ,88             ,44             ,30             ,52             ,42             ,41             ,30             ,36             ,63             ,65             ,5              ,62             ,57             ,69             ,70             ,43             ,56             ,1              ,1              ,1              ,1              ,20             ,72             ,13             ,70             
422            ,TODD           ,CHEW           ,1              ,50             ,70             ,99            ,LB             ,84             ,20             ,35             ,35             ,33             ,50             ,45             ,50             ,77             ,74             ,42             ,60             ,89             ,75             ,55             ,51             ,58             ,1              ,0              ,0              ,0              ,21             ,96             ,32             ,99             
423            ,TERRELL        ,FORTE          ,2              ,55             ,76             ,99            ,LB             ,94             ,1              ,27             ,33             ,51             ,38             ,30             ,58             ,62             ,65             ,34             ,65             ,57             ,76             ,55             ,44             ,42             ,1              ,0              ,1              ,1              ,20             ,91             ,309            ,86             
424            ,BRODY          ,SPINNER        ,4              ,54             ,73             ,99            ,LB             ,73             ,58             ,32             ,41             ,34             ,20             ,37             ,6              ,71             ,60             ,13             ,72             ,74             ,71             ,60             ,84             ,61             ,1              ,0              ,0              ,1              ,22             ,90             ,269            ,79             
425            ,JON            ,WILSON         ,5              ,51             ,69             ,99            ,LB             ,78             ,57             ,22             ,24             ,48             ,32             ,42             ,44             ,65             ,69             ,67             ,71             ,61             ,78             ,69             ,71             ,62             ,1              ,1              ,0              ,0              ,21             ,89             ,60             ,91             
426            ,LUIS           ,ROBBINS        ,4              ,59             ,74             ,99            ,LB             ,90             ,31             ,12             ,50             ,10             ,3              ,25             ,40             ,60             ,76             ,35             ,66             ,47             ,79             ,34             ,61             ,55             ,0              ,1              ,0              ,1              ,22             ,90             ,17             ,80             
427            ,RODNEY         ,ROBERTSON      ,4              ,96             ,73             ,99            ,LB             ,71             ,57             ,14             ,38             ,26             ,47             ,41             ,38             ,56             ,51             ,1              ,62             ,57             ,72             ,68             ,92             ,67             ,0              ,0              ,0              ,1              ,23             ,71             ,323            ,60             
428            ,RAFAEL         ,LLOYD          ,4              ,44             ,70             ,99            ,LB             ,65             ,58             ,17             ,30             ,27             ,35             ,47             ,9              ,60             ,53             ,40             ,70             ,62             ,62             ,80             ,60             ,88             ,1              ,1              ,1              ,0              ,23             ,73             ,288            ,62             
429            ,QUINCY         ,MCBRIDE        ,3              ,48             ,73             ,99            ,LB             ,75             ,44             ,12             ,15             ,39             ,52             ,53             ,1             ,40             ,73             ,14             ,82             ,60             ,61             ,52             ,45             ,49             ,1              ,0              ,0              ,1              ,23             ,72             ,143            ,86             
430            ,DENNIS         ,HARRINGTON     ,6              ,51             ,77             ,99            ,LB             ,67             ,48             ,18             ,4              ,21             ,9              ,48             ,32             ,53             ,57             ,47             ,60             ,68             ,80             ,69             ,45             ,53             ,0              ,0              ,0              ,0              ,21             ,78             ,71             ,83             
431            ,ERIK           ,WHEELER        ,6              ,45             ,69             ,99            ,LB             ,77             ,39             ,19             ,19             ,25             ,6              ,45             ,47             ,73             ,62             ,50             ,94             ,59             ,60             ,43             ,93             ,92             ,0              ,1              ,0              ,1              ,20             ,98             ,207            ,81             
432            ,KENDALL        ,BARKER         ,5              ,42             ,70             ,99            ,LB             ,92             ,20             ,54             ,12             ,16             ,9              ,21             ,53             ,68             ,70             ,9              ,84             ,60             ,74             ,51             ,70             ,84             ,0              ,0              ,1              ,1              ,23             ,74             ,157            ,74             
433            ,CHARLES        ,MANN           ,6              ,99             ,77             ,99            ,LB             ,83             ,5              ,17             ,22             ,36             ,30             ,30             ,1             ,54             ,93             ,54             ,85             ,51             ,71             ,50             ,66             ,83             ,1              ,0              ,0              ,0              ,21             ,79             ,68             ,80             
434            ,TRISTON        ,STEVENS        ,3              ,47             ,72             ,99            ,LB             ,79             ,26             ,18             ,47             ,5              ,29             ,55             ,18             ,69             ,76             ,20             ,56             ,81             ,84             ,51             ,66             ,56             ,0              ,0              ,1              ,1              ,21             ,95             ,176            ,76             
435            ,BRYANT         ,WOODS          ,5              ,96             ,75             ,99            ,LB             ,84             ,20             ,11             ,35             ,33             ,15             ,46             ,1             ,40             ,63             ,32             ,91             ,66             ,61             ,56             ,60             ,60             ,0              ,1              ,1              ,1              ,20             ,99             ,250            ,70             
436            ,ELI            ,CONNER         ,1              ,40             ,77             ,99            ,LB             ,79             ,45             ,58             ,16             ,33             ,1             ,14             ,33             ,58             ,68             ,34             ,64             ,66             ,74             ,58             ,82             ,88             ,1              ,0              ,1              ,0              ,23             ,86             ,41             ,67             
437            ,ROMAN          ,MAY            ,1              ,50             ,76             ,99            ,LB             ,65             ,7              ,26             ,22             ,37             ,32             ,70             ,36             ,75             ,52             ,37             ,54             ,71             ,74             ,51             ,80             ,43             ,0              ,1              ,1              ,0              ,22             ,81             ,58             ,83             
438            ,EDDIE          ,COHEN          ,3              ,56             ,71             ,99            ,LB             ,69             ,43             ,32             ,40             ,5              ,43             ,42             ,57             ,66             ,85             ,52             ,77             ,47             ,66             ,53             ,60             ,62             ,0              ,1              ,0              ,1              ,23             ,84             ,3              ,81             
439            ,FABIAN         ,MOODY          ,1              ,91             ,75             ,99            ,LB             ,70             ,50             ,15             ,40             ,13             ,26             ,41             ,11             ,70             ,70             ,58             ,72             ,57             ,63             ,63             ,67             ,79             ,1              ,0              ,1              ,0              ,22             ,85             ,123            ,75             
440            ,JACK           ,BUCHANAN       ,4              ,58             ,77             ,99            ,LB             ,64             ,30             ,1             ,1              ,16             ,1             ,19             ,29             ,74             ,54             ,50             ,46             ,62             ,68             ,50             ,61             ,60             ,1              ,0              ,1              ,0              ,21             ,96             ,227            ,83             
441            ,ERIK           ,LONG           ,2              ,44             ,76             ,99            ,LB             ,86             ,52             ,42             ,28             ,40             ,5              ,28             ,49             ,51             ,61             ,47             ,64             ,58             ,74             ,54             ,77             ,86             ,0              ,0              ,0              ,0              ,20             ,98             ,78             ,87             
442            ,ANTONIO        ,THOMAS         ,1              ,99             ,69             ,99            ,LB             ,75             ,30             ,36             ,57             ,14             ,15             ,57             ,35             ,53             ,48             ,46             ,67             ,54             ,74             ,58             ,80             ,35             ,0              ,1              ,0              ,1              ,21             ,82             ,217            ,75             
443            ,KRISTOPHER     ,COHEN          ,5              ,92             ,68             ,99            ,LB             ,71             ,64             ,30             ,27             ,55             ,16             ,2              ,29             ,58             ,50             ,3              ,52             ,52             ,70             ,58             ,62             ,65             ,1              ,0              ,0              ,1              ,23             ,81             ,139            ,75             
444            ,MARVIN         ,BUSH           ,3              ,46             ,72             ,99            ,LB             ,59             ,26             ,19             ,30             ,6              ,67             ,21             ,40             ,42             ,90             ,14             ,61             ,50             ,79             ,52             ,42             ,58             ,0              ,1              ,0              ,0              ,22             ,76             ,119            ,75             
445            ,DESMOND        ,BOWERS         ,1              ,46             ,74             ,99            ,LB             ,76             ,28             ,8              ,23             ,19             ,1              ,34             ,1              ,51             ,69             ,19             ,75             ,63             ,66             ,76             ,56             ,61             ,1              ,0              ,0              ,0              ,23             ,85             ,15             ,82             
446            ,ISMAEL         ,ROBBINS        ,4              ,98             ,70             ,99            ,LB             ,80             ,30             ,47             ,26             ,28             ,16             ,43             ,15             ,76             ,71             ,23             ,42             ,65             ,63             ,51             ,90             ,77             ,0              ,0              ,1              ,1              ,20             ,79             ,231            ,97             
447            ,MARK           ,HOWELL         ,3              ,57             ,68             ,99            ,LB             ,81             ,35             ,52             ,36             ,35             ,43             ,18             ,9              ,51             ,47             ,17             ,94             ,75             ,73             ,50             ,50             ,69             ,1              ,0              ,1              ,0              ,20             ,94             ,185            ,88             
448            ,DEREK          ,GRIFFITH       ,2              ,95             ,74             ,99            ,LB             ,76             ,44             ,13             ,26             ,35             ,59             ,41             ,28             ,67             ,74             ,27             ,43             ,94             ,61             ,65             ,60             ,62             ,1              ,0              ,1              ,1              ,21             ,98             ,18             ,79             
449            ,CODY           ,GUZMAN         ,5              ,91             ,76             ,99            ,LB             ,81             ,52             ,5              ,35             ,22             ,47             ,2              ,41             ,71             ,57             ,34             ,72             ,57             ,76             ,45             ,48             ,58             ,0              ,0              ,1              ,0              ,20             ,91             ,196            ,82             
450            ,VICTOR         ,NORMAN         ,1              ,93             ,71             ,99            ,LB             ,68             ,23             ,49             ,14             ,31             ,33             ,29             ,24             ,75             ,75             ,8              ,70             ,48             ,72             ,45             ,67             ,87             ,0              ,0              ,0              ,0              ,23             ,79             ,50             ,82             
451            ,JORDAN         ,CONNER         ,1              ,94             ,73             ,99            ,LB             ,68             ,34             ,28             ,26             ,29             ,17             ,42             ,12             ,80             ,70             ,38             ,58             ,62             ,70             ,50             ,61             ,53             ,1              ,1              ,0              ,1              ,22             ,85             ,209            ,75             
452            ,EUGENE         ,BALLARD        ,5              ,57             ,68             ,99            ,LB             ,89             ,17             ,52             ,19             ,33             ,59             ,17             ,38             ,78             ,78             ,19             ,61             ,93             ,77             ,59             ,58             ,74             ,1              ,0              ,1              ,0              ,22             ,95             ,236            ,82             
453            ,MYLES          ,JOHNSTON       ,5              ,93             ,73             ,99            ,LB             ,65             ,32             ,49             ,23             ,7              ,49             ,11             ,58             ,63             ,80             ,29             ,66             ,58             ,93             ,42             ,67             ,54             ,0              ,0              ,0              ,0              ,23             ,70             ,196            ,88             
454            ,JACE           ,HORTON         ,3              ,98             ,71             ,99            ,LB             ,83             ,35             ,16             ,1              ,60             ,33             ,39             ,31             ,86             ,81             ,3              ,74             ,57             ,75             ,74             ,45             ,48             ,1              ,0              ,0              ,1              ,23             ,75             ,135            ,90             
455            ,ZANE           ,HART           ,1              ,32             ,69             ,99            ,DB             ,80             ,36             ,26             ,53             ,33             ,14             ,50             ,13             ,51             ,32             ,36             ,84             ,83             ,75             ,66             ,41             ,37             ,0              ,0              ,1              ,0              ,20             ,74             ,49             ,82             
456            ,PAYTON         ,ALVARADO       ,2              ,49             ,68             ,99            ,DB             ,77             ,44             ,33             ,66             ,44             ,33             ,34             ,63             ,47             ,35             ,27             ,67             ,37             ,63             ,65             ,53             ,84             ,0              ,1              ,1              ,0              ,20             ,83             ,178            ,66             
457            ,TROY           ,FOSTER         ,4              ,32             ,68             ,99            ,DB             ,77             ,6              ,13             ,61             ,18             ,29             ,20             ,34             ,47             ,59             ,33             ,73             ,47             ,84             ,76             ,52             ,81             ,0              ,0              ,0              ,0              ,23             ,78             ,162            ,85             
458            ,SCOTT          ,ROSE           ,3              ,33             ,77             ,99            ,DB             ,86             ,22             ,31             ,58             ,25             ,52             ,52             ,48             ,52             ,56             ,13             ,70             ,83             ,68             ,55             ,53             ,48             ,1              ,1              ,1              ,1              ,22             ,87             ,298            ,80             
459            ,MARSHALL       ,DOUGLAS        ,5              ,30             ,69             ,99            ,DB             ,90             ,40             ,26             ,44             ,33             ,25             ,68             ,21             ,57             ,33             ,23             ,72             ,53             ,65             ,74             ,46             ,68             ,1              ,0              ,0              ,0              ,21             ,85             ,228            ,83             
460            ,ZACHERY        ,BUSH           ,6              ,47             ,69             ,99            ,DB             ,95             ,29             ,27             ,30             ,11             ,23             ,1              ,49             ,57             ,54             ,59             ,67             ,68             ,92             ,59             ,62             ,56             ,0              ,0              ,0              ,1              ,22             ,71             ,232            ,83             
461            ,EDDIE          ,HARRIS         ,4              ,49             ,73             ,99            ,DB             ,95             ,57             ,22             ,52             ,16             ,51             ,32             ,40             ,48             ,45             ,13             ,61             ,55             ,79             ,58             ,57             ,39             ,0              ,0              ,0              ,1              ,21             ,86             ,180            ,80             
462            ,RODRIGO        ,MCCARTHY       ,6              ,30             ,76             ,99            ,DB             ,91             ,3              ,1             ,59             ,49             ,19             ,13             ,11             ,43             ,46             ,17             ,67             ,84             ,80             ,66             ,63             ,45             ,1              ,1              ,1              ,1              ,23             ,84             ,309            ,75             
463            ,DONOVAN        ,EDELMAN        ,6              ,44             ,73             ,99            ,DB             ,66             ,46             ,28             ,62             ,18             ,8              ,46             ,9              ,66             ,60             ,48             ,63             ,80             ,76             ,90             ,38             ,39             ,1              ,0              ,1              ,0              ,21             ,71             ,75             ,93             
464            ,JARRETT        ,WONG           ,2              ,46             ,76             ,99            ,DB             ,72             ,27             ,26             ,65             ,15             ,51             ,60             ,22             ,59             ,64             ,28             ,65             ,68             ,73             ,83             ,23             ,59             ,1              ,0              ,0              ,0              ,20             ,75             ,9              ,70             
465            ,DANIEL         ,SINGLETON      ,6              ,39             ,71             ,99            ,DB             ,72             ,16             ,7              ,58             ,19             ,42             ,40             ,43             ,66             ,51             ,34             ,74             ,49             ,83             ,65             ,75             ,46             ,0              ,1              ,1              ,1              ,23             ,84             ,282            ,72             
466            ,ERNEST         ,CURRY          ,2              ,35             ,71             ,99            ,DB             ,80             ,26             ,3              ,54             ,12             ,21             ,43             ,24             ,50             ,50             ,35             ,60             ,45             ,62             ,64             ,46             ,75             ,0              ,0              ,0              ,0              ,21             ,87             ,130            ,86             
467            ,RANDALL        ,BRADY          ,2              ,38             ,73             ,99            ,DB             ,90             ,23             ,47             ,41             ,19             ,40             ,24             ,42             ,64             ,58             ,30             ,90             ,86             ,72             ,81             ,50             ,47             ,0              ,0              ,1              ,1              ,22             ,77             ,294            ,82             
468            ,STEVE          ,SPARKS         ,3              ,23             ,69             ,99            ,DB             ,79             ,35             ,17             ,55             ,25             ,66             ,47             ,24             ,63             ,48             ,53             ,61             ,91             ,76             ,79             ,35             ,54             ,0              ,0              ,0              ,0              ,22             ,99             ,234            ,77             
469            ,NELSON         ,FLEMING        ,6              ,24             ,71             ,99            ,DB             ,62             ,11             ,1             ,59             ,21             ,44             ,54             ,38             ,47             ,40             ,49             ,75             ,37             ,69             ,82             ,51             ,73             ,0              ,0              ,0              ,1              ,20             ,79             ,312            ,86             
470            ,CAMERON        ,DRAKE          ,4              ,41             ,77             ,99            ,DB             ,87             ,32             ,41             ,54             ,58             ,48             ,62             ,54             ,58             ,56             ,1             ,76             ,66             ,96             ,62             ,47             ,75             ,1              ,0              ,1              ,0              ,23             ,76             ,117            ,94             
471            ,ELIAS          ,JUGANÂ         ,4              ,25             ,72             ,99            ,DB             ,56             ,31             ,15             ,73             ,49             ,14             ,15             ,22             ,51             ,56             ,66             ,63             ,67             ,82             ,71             ,31             ,53             ,1              ,0              ,0              ,1              ,23             ,76             ,314            ,80             
472            ,ALFREDO        ,JENSEN         ,4              ,45             ,73             ,99            ,DB             ,65             ,69             ,50             ,73             ,54             ,52             ,20             ,69             ,47             ,53             ,23             ,63             ,74             ,77             ,79             ,62             ,50             ,1              ,0              ,0              ,1              ,23             ,79             ,177            ,75             
473            ,DAMIEN         ,RAMOS          ,3              ,30             ,70             ,99            ,DB             ,76             ,9              ,43             ,54             ,48             ,20             ,28             ,40             ,35             ,38             ,4              ,56             ,67             ,69             ,66             ,42             ,58             ,0              ,0              ,1              ,0              ,23             ,89             ,235            ,80             
474            ,PHILLIP        ,BREWER         ,6              ,37             ,68             ,99            ,DB             ,94             ,40             ,11             ,64             ,38             ,2              ,44             ,26             ,57             ,58             ,1             ,57             ,76             ,80             ,84             ,48             ,62             ,0              ,1              ,1              ,0              ,22             ,95             ,304            ,81             
475            ,JESSE          ,FORD           ,6              ,43             ,68             ,99            ,DB             ,82             ,9              ,33             ,64             ,48             ,3              ,44             ,26             ,56             ,35             ,31             ,53             ,40             ,72             ,64             ,45             ,89             ,0              ,0              ,0              ,0              ,22             ,78             ,322            ,99            
476            ,MARCOS         ,RICHARDS       ,2              ,42             ,72             ,99            ,DB             ,77             ,60             ,16             ,49             ,32             ,42             ,45             ,57             ,68             ,66             ,11             ,70             ,73             ,87             ,69             ,53             ,85             ,0              ,0              ,1              ,1              ,20             ,90             ,284            ,96             
477            ,EMILIO         ,OWEN           ,1              ,44             ,74             ,99            ,DB             ,79             ,13             ,51             ,64             ,49             ,26             ,42             ,45             ,46             ,53             ,44             ,51             ,68             ,68             ,78             ,40             ,78             ,0              ,0              ,0              ,1              ,21             ,94             ,25             ,76             
478            ,DREW           ,ROBINSON       ,2              ,45             ,75             ,99            ,DB             ,81             ,34             ,38             ,71             ,15             ,42             ,30             ,23             ,37             ,59             ,6              ,68             ,63             ,67             ,66             ,47             ,79             ,1              ,0              ,0              ,0              ,22             ,85             ,146            ,82             
479            ,DARIAN         ,ARNOLD         ,4              ,30             ,71             ,99            ,DB             ,75             ,35             ,1             ,55             ,29             ,34             ,37             ,26             ,49             ,66             ,32             ,54             ,67             ,68             ,77             ,32             ,69             ,0              ,0              ,1              ,1              ,22             ,89             ,294            ,81             
480            ,MARSHALL       ,FIELDS         ,1              ,27             ,68             ,99            ,DB             ,82             ,48             ,60             ,67             ,28             ,14             ,1              ,26             ,48             ,55             ,58             ,84             ,48             ,65             ,65             ,30             ,56             ,0              ,1              ,0              ,0              ,22             ,73             ,296            ,80             
481            ,MAXWELL        ,BREES          ,3              ,40             ,73             ,99            ,DB             ,90             ,26             ,20             ,64             ,17             ,57             ,52             ,29             ,59             ,58             ,2              ,60             ,66             ,78             ,75             ,25             ,49             ,1              ,0              ,1              ,0              ,22             ,89             ,328            ,86             
482            ,COLIN          ,BUTLER         ,1              ,27             ,76             ,99            ,DB             ,95             ,21             ,7              ,65             ,26             ,29             ,51             ,16             ,44             ,55             ,12             ,86             ,46             ,87             ,51             ,32             ,66             ,0              ,0              ,1              ,1              ,21             ,70             ,229            ,80             
483            ,JESSIE         ,FRIES          ,4              ,30             ,69             ,99            ,DB             ,76             ,24             ,49             ,56             ,23             ,50             ,22             ,16             ,56             ,52             ,39             ,73             ,78             ,87             ,80             ,48             ,58             ,0              ,0              ,1              ,0              ,23             ,99             ,311            ,83             
484            ,BRAXTON        ,HUDSON         ,4              ,34             ,71             ,99            ,DB             ,93             ,31             ,26             ,65             ,13             ,45             ,1              ,49             ,62             ,52             ,16             ,62             ,74             ,77             ,51             ,27             ,56             ,0              ,0              ,0              ,0              ,23             ,90             ,120            ,75             
485            ,MARC           ,ANDERSON       ,2              ,32             ,71             ,99            ,DB             ,89             ,4              ,14             ,61             ,59             ,47             ,18             ,18             ,45             ,34             ,37             ,63             ,72             ,77             ,61             ,51             ,78             ,1              ,1              ,0              ,1              ,21             ,86             ,146            ,83             
486            ,JOSE           ,SPENCER        ,1              ,41             ,70             ,99            ,DB             ,82             ,14             ,45             ,42             ,12             ,46             ,29             ,54             ,66             ,80             ,7              ,62             ,80             ,76             ,65             ,31             ,66             ,1              ,1              ,0              ,0              ,21             ,87             ,242            ,91             
487            ,TONY           ,LONG           ,5              ,44             ,71             ,99            ,DB             ,81             ,57             ,37             ,66             ,31             ,37             ,56             ,22             ,61             ,61             ,1             ,58             ,83             ,88             ,64             ,45             ,83             ,1              ,0              ,1              ,1              ,20             ,87             ,156            ,77             
488            ,DEREK          ,SNYDERWINE     ,2              ,40             ,72             ,99            ,DB             ,85             ,54             ,1             ,54             ,20             ,13             ,33             ,33             ,57             ,68             ,14             ,63             ,65             ,63             ,66             ,46             ,59             ,1              ,0              ,1              ,1              ,21             ,99             ,144            ,73             
489            ,TREVON         ,PLEASANT       ,6              ,40             ,71             ,99            ,DB             ,61             ,20             ,24             ,43             ,18             ,68             ,13             ,31             ,46             ,31             ,33             ,74             ,75             ,68             ,66             ,45             ,95             ,1              ,0              ,1              ,1              ,22             ,89             ,253            ,99            
490            ,AUSTIN         ,ALVAREZ        ,1              ,38             ,77             ,99            ,DB             ,93             ,42             ,54             ,75             ,31             ,20             ,45             ,53             ,59             ,78             ,1             ,77             ,79             ,80             ,66             ,64             ,58             ,0              ,0              ,0              ,0              ,20             ,85             ,5              ,86             
491            ,DEVAN          ,SIMS           ,6              ,28             ,76             ,99            ,DB             ,69             ,3              ,30             ,64             ,30             ,11             ,36             ,30             ,50             ,57             ,31             ,78             ,85             ,59             ,59             ,39             ,46             ,0              ,0              ,1              ,0              ,23             ,89             ,117            ,91             
492            ,ROGER          ,GOODMAN        ,1              ,25             ,76             ,99            ,DB             ,70             ,32             ,21             ,52             ,36             ,38             ,20             ,63             ,63             ,61             ,20             ,85             ,67             ,79             ,79             ,15             ,72             ,0              ,0              ,1              ,1              ,23             ,95             ,162            ,75             
493            ,DANGELO        ,RAMOS          ,6              ,43             ,75             ,99            ,DB             ,82             ,41             ,12             ,65             ,25             ,13             ,30             ,1             ,63             ,35             ,27             ,66             ,71             ,85             ,65             ,75             ,48             ,0              ,0              ,1              ,1              ,20             ,86             ,187            ,96             
494            ,BRAD           ,THORNTON       ,1              ,47             ,74             ,99            ,DB             ,86             ,47             ,5              ,58             ,30             ,49             ,29             ,13             ,63             ,52             ,50             ,73             ,85             ,75             ,70             ,54             ,56             ,1              ,0              ,1              ,0              ,23             ,96             ,150            ,79             
495            ,DALTON         ,HUDSON         ,3              ,37             ,71             ,99            ,DB             ,74             ,45             ,32             ,32             ,31             ,14             ,36             ,64             ,57             ,67             ,15             ,54             ,92             ,91             ,60             ,43             ,63             ,1              ,0              ,1              ,0              ,22             ,83             ,105            ,87             
496            ,JOSUE          ,MORAN          ,4              ,41             ,70             ,99            ,DB             ,82             ,45             ,5              ,72             ,21             ,4              ,16             ,28             ,54             ,47             ,22             ,82             ,45             ,85             ,48             ,26             ,83             ,0              ,1              ,0              ,0              ,20             ,76             ,147            ,85             
497            ,MARK           ,EMMONS         ,4              ,39             ,70             ,99            ,DB             ,88             ,24             ,23             ,55             ,38             ,12             ,3              ,15             ,51             ,66             ,70             ,64             ,60             ,81             ,79             ,58             ,70             ,0              ,1              ,1              ,0              ,20             ,91             ,81             ,60             
498            ,TIMOTHY        ,SULLIVAN       ,3              ,27             ,75             ,99            ,DB             ,75             ,15             ,34             ,42             ,14             ,34             ,24             ,54             ,48             ,52             ,48             ,52             ,59             ,82             ,75             ,50             ,79             ,1              ,1              ,1              ,0              ,20             ,82             ,312            ,92             
499            ,KALEB          ,NORTON         ,4              ,24             ,76             ,99            ,DB             ,83             ,15             ,47             ,64             ,17             ,8              ,50             ,25             ,30             ,59             ,9              ,46             ,71             ,82             ,68             ,73             ,49             ,1              ,1              ,0              ,1              ,20             ,90             ,304            ,67             
500            ,COLTEN         ,MARTINEZ       ,1              ,32             ,77             ,99            ,DB             ,71             ,25             ,59             ,61             ,28             ,35             ,55             ,1             ,42             ,64             ,38             ,70             ,44             ,81             ,63             ,49             ,76             ,1              ,0              ,0              ,0              ,22             ,83             ,45             ,80             
501            ,CONNER         ,GARDNER        ,6              ,49             ,71             ,99            ,DB             ,81             ,34             ,25             ,75             ,29             ,15             ,35             ,67             ,64             ,60             ,19             ,62             ,57             ,77             ,61             ,68             ,48             ,1              ,1              ,0              ,1              ,23             ,78             ,331            ,62             
502            ,BRANDON        ,MAXWELL        ,3              ,22             ,69             ,99            ,DB             ,94             ,42             ,45             ,44             ,50             ,1              ,54             ,45             ,40             ,34             ,28             ,76             ,84             ,72             ,70             ,65             ,73             ,1              ,0              ,1              ,0              ,22             ,88             ,114            ,93             
503            ,STERLING       ,MCBRIDE        ,6              ,47             ,74             ,99            ,DB             ,91             ,42             ,44             ,54             ,38             ,44             ,2              ,6              ,57             ,65             ,33             ,60             ,72             ,76             ,67             ,41             ,76             ,0              ,1              ,1              ,0              ,21             ,72             ,176            ,80             
504            ,BRADY          ,REVIS          ,6              ,31             ,72             ,99            ,DB             ,88             ,27             ,50             ,48             ,23             ,41             ,1             ,13             ,78             ,66             ,24             ,65             ,68             ,99             ,66             ,41             ,71             ,1              ,0              ,1              ,0              ,20             ,74             ,98             ,83             
505            ,ROGER          ,HINES          ,6              ,43             ,77             ,99            ,DB             ,79             ,36             ,25             ,45             ,15             ,23             ,40             ,7              ,41             ,51             ,44             ,68             ,70             ,90             ,79             ,39             ,86             ,0              ,1              ,1              ,0              ,20             ,99             ,215            ,82             
506            ,CASEY          ,GRIFFIN        ,6              ,40             ,73             ,99            ,DB             ,84             ,68             ,28             ,41             ,17             ,54             ,20             ,20             ,50             ,59             ,27             ,76             ,86             ,80             ,86             ,49             ,76             ,0              ,0              ,0              ,1              ,23             ,75             ,255            ,81             
