INDEX          ,FIRST          ,LAST           ,SKIN           ,NUMBER         ,HEIGHT         ,WEIGHT         ,POS            ,SPEED          ,TLK BRK        ,FUMBLE         ,CATCH          ,BLKING         ,THR ACC        ,KCK PWR        ,KCK ACC        ,BLK BRK        ,TACKLE         ,THR PWR        ,FITNESS        ,AWARE          ,AGIL           ,COVER          ,HIT PWR        ,ENDUR          ,VISOR          ,SLEEVES        ,BANDS          ,WRAPS          ,AGE            ,POTENTIAL      ,PORTRAIT       ,DISCIPLINE     
425            ,LEWIS          ,DELGADO        ,3              ,96             ,74             ,99            ,LB             ,75             ,36             ,22             ,23             ,33             ,34             ,58             ,59             ,70             ,64             ,35             ,75             ,75             ,70             ,70             ,67             ,74             ,0              ,0              ,1              ,0              ,22             ,70             ,92             ,82             
426            ,JOEL           ,ABBOTT         ,2              ,47             ,73             ,99            ,LB             ,78             ,36             ,15             ,22             ,24             ,37             ,23             ,39             ,59             ,67             ,6              ,64             ,94             ,66             ,44             ,67             ,94             ,0              ,0              ,0              ,1              ,22             ,84             ,207            ,98             
427            ,LIAM           ,TUCKER         ,5              ,47             ,71             ,99            ,LB             ,78             ,16             ,20             ,23             ,17             ,35             ,29             ,8              ,62             ,49             ,41             ,55             ,64             ,72             ,57             ,61             ,77             ,0              ,1              ,0              ,1              ,23             ,97             ,161            ,63             
428            ,KEATON         ,RUSSELL        ,6              ,53             ,70             ,99            ,LB             ,78             ,13             ,1             ,22             ,12             ,49             ,11             ,1             ,75             ,78             ,44             ,72             ,63             ,75             ,71             ,91             ,70             ,1              ,1              ,1              ,0              ,23             ,98             ,40             ,81             
429            ,IVAN           ,HANLIN         ,2              ,93             ,70             ,99            ,LB             ,72             ,31             ,48             ,26             ,23             ,39             ,17             ,30             ,68             ,70             ,44             ,66             ,51             ,87             ,47             ,58             ,73             ,1              ,0              ,1              ,1              ,23             ,96             ,226            ,88             
430            ,MAXWELL        ,FRAZIER        ,3              ,92             ,74             ,99            ,LB             ,88             ,43             ,38             ,33             ,1              ,9              ,23             ,70             ,62             ,69             ,27             ,60             ,53             ,59             ,56             ,40             ,95             ,0              ,0              ,1              ,0              ,21             ,95             ,59             ,73             
431            ,LEWIS          ,THOMPSON       ,2              ,93             ,74             ,99            ,LB             ,77             ,43             ,23             ,24             ,31             ,41             ,37             ,19             ,84             ,65             ,70             ,62             ,85             ,87             ,59             ,72             ,63             ,0              ,0              ,0              ,1              ,22             ,98             ,144            ,80             
432            ,NOAH           ,ATKINS         ,1              ,41             ,75             ,99            ,LB             ,61             ,36             ,14             ,1             ,15             ,1              ,54             ,10             ,67             ,81             ,52             ,63             ,49             ,95             ,38             ,86             ,85             ,1              ,1              ,0              ,0              ,21             ,87             ,40             ,78             
433            ,CLAY           ,CARSON         ,4              ,93             ,74             ,99            ,LB             ,74             ,54             ,18             ,34             ,50             ,41             ,21             ,40             ,46             ,84             ,24             ,44             ,54             ,65             ,65             ,68             ,66             ,0              ,1              ,1              ,0              ,20             ,97             ,28             ,81             
434            ,SEBASTIAN      ,HUNT           ,1              ,96             ,77             ,99            ,LB             ,75             ,70             ,45             ,13             ,37             ,10             ,46             ,13             ,87             ,58             ,34             ,61             ,82             ,70             ,52             ,71             ,58             ,0              ,0              ,1              ,0              ,20             ,72             ,171            ,84             
435            ,ROY            ,FITZGERALD     ,5              ,97             ,76             ,99            ,LB             ,80             ,16             ,7              ,53             ,32             ,37             ,10             ,60             ,70             ,48             ,52             ,80             ,36             ,66             ,52             ,82             ,46             ,0              ,0              ,0              ,1              ,22             ,89             ,22             ,82             
436            ,COLBY          ,WINSTON        ,2              ,42             ,74             ,99            ,LB             ,58             ,13             ,41             ,35             ,29             ,24             ,22             ,57             ,44             ,85             ,30             ,77             ,51             ,77             ,60             ,80             ,90             ,1              ,1              ,0              ,1              ,21             ,87             ,86             ,63             
437            ,CALEB          ,GLOVER         ,4              ,95             ,73             ,99            ,LB             ,89             ,59             ,21             ,26             ,39             ,37             ,62             ,42             ,70             ,68             ,15             ,71             ,55             ,66             ,67             ,68             ,58             ,1              ,1              ,1              ,1              ,22             ,74             ,332            ,63             
438            ,ROY            ,DRAKE          ,6              ,57             ,69             ,99            ,LB             ,81             ,27             ,41             ,54             ,1             ,15             ,56             ,7              ,74             ,73             ,58             ,83             ,65             ,51             ,43             ,71             ,59             ,1              ,0              ,1              ,1              ,22             ,96             ,263            ,99            
439            ,JEFFERY        ,HO             ,1              ,58             ,71             ,99            ,LB             ,70             ,30             ,45             ,12             ,19             ,43             ,55             ,45             ,54             ,92             ,34             ,77             ,82             ,70             ,55             ,51             ,50             ,1              ,1              ,0              ,1              ,21             ,84             ,50             ,78             
440            ,COOPER         ,JIMENEZ        ,6              ,92             ,69             ,99            ,LB             ,85             ,33             ,34             ,37             ,57             ,28             ,14             ,39             ,86             ,60             ,40             ,64             ,41             ,60             ,52             ,60             ,48             ,1              ,0              ,1              ,0              ,21             ,76             ,164            ,69             
441            ,CHAD           ,KRILL          ,5              ,90             ,71             ,99            ,LB             ,56             ,25             ,41             ,59             ,17             ,60             ,6              ,29             ,73             ,66             ,32             ,73             ,55             ,77             ,53             ,72             ,81             ,1              ,0              ,1              ,1              ,21             ,92             ,193            ,81             
442            ,CORBIN         ,MCDONALD       ,4              ,94             ,74             ,99            ,LB             ,60             ,42             ,35             ,19             ,19             ,7              ,30             ,32             ,44             ,70             ,36             ,63             ,56             ,50             ,48             ,77             ,70             ,0              ,0              ,1              ,1              ,22             ,76             ,163            ,98             
443            ,GEORGE         ,JENSEN         ,5              ,53             ,70             ,99            ,LB             ,88             ,50             ,1             ,24             ,32             ,16             ,24             ,31             ,55             ,88             ,1             ,87             ,60             ,81             ,55             ,51             ,55             ,0              ,0              ,1              ,1              ,20             ,98             ,53             ,85             
444            ,CASEY          ,FRANKLIN       ,5              ,42             ,75             ,99            ,LB             ,88             ,13             ,28             ,28             ,20             ,38             ,50             ,35             ,60             ,55             ,35             ,93             ,54             ,70             ,70             ,46             ,79             ,1              ,1              ,0              ,0              ,21             ,71             ,109            ,71             
445            ,LANE           ,HARDY          ,6              ,40             ,68             ,99            ,LB             ,76             ,41             ,6              ,27             ,41             ,35             ,35             ,19             ,53             ,73             ,15             ,83             ,61             ,84             ,48             ,71             ,75             ,1              ,0              ,1              ,0              ,20             ,88             ,281            ,72             
446            ,DALTON         ,MCDONALD       ,3              ,55             ,73             ,99            ,LB             ,90             ,24             ,47             ,31             ,39             ,26             ,9              ,37             ,74             ,89             ,29             ,47             ,86             ,75             ,66             ,68             ,61             ,1              ,0              ,1              ,0              ,20             ,75             ,197            ,72             
447            ,COLTON         ,GOODWIN        ,3              ,98             ,73             ,99            ,LB             ,74             ,10             ,40             ,31             ,29             ,34             ,9              ,29             ,80             ,63             ,55             ,62             ,54             ,73             ,46             ,64             ,68             ,1              ,1              ,0              ,1              ,20             ,73             ,298            ,71             
448            ,MARC           ,ROY            ,1              ,95             ,70             ,99            ,LB             ,83             ,2              ,27             ,12             ,50             ,31             ,60             ,42             ,61             ,85             ,13             ,50             ,85             ,65             ,62             ,41             ,49             ,0              ,0              ,1              ,1              ,21             ,76             ,60             ,82             
449            ,MILES          ,REEVES         ,6              ,50             ,69             ,99            ,LB             ,91             ,27             ,31             ,21             ,9              ,1              ,4              ,34             ,65             ,45             ,6              ,69             ,45             ,54             ,37             ,75             ,48             ,0              ,0              ,0              ,0              ,20             ,82             ,78             ,83             
450            ,DWAYNE         ,BURGESS        ,6              ,99             ,76             ,99            ,LB             ,80             ,19             ,49             ,22             ,28             ,1             ,26             ,31             ,62             ,84             ,24             ,89             ,73             ,84             ,56             ,70             ,67             ,0              ,1              ,1              ,0              ,21             ,84             ,279            ,81             
451            ,BRADLEY        ,BURGESS        ,4              ,92             ,72             ,99            ,LB             ,68             ,22             ,1             ,7              ,36             ,1              ,26             ,23             ,58             ,86             ,55             ,49             ,68             ,93             ,46             ,76             ,91             ,0              ,0              ,1              ,0              ,22             ,70             ,266            ,93             
452            ,NICKOLAS       ,POOLE          ,2              ,91             ,69             ,99            ,LB             ,78             ,35             ,12             ,26             ,24             ,23             ,1             ,54             ,59             ,48             ,57             ,65             ,60             ,64             ,56             ,75             ,59             ,0              ,0              ,0              ,0              ,23             ,89             ,243            ,81             
453            ,RYAN           ,WOLTER         ,1              ,92             ,69             ,99            ,LB             ,76             ,34             ,24             ,14             ,1             ,54             ,45             ,37             ,82             ,60             ,1             ,81             ,56             ,59             ,62             ,95             ,57             ,1              ,1              ,0              ,0              ,23             ,92             ,18             ,71             
454            ,NICHOLAS       ,STEELE         ,1              ,98             ,68             ,99            ,LB             ,95             ,35             ,33             ,7              ,20             ,9              ,57             ,26             ,58             ,77             ,32             ,81             ,78             ,61             ,47             ,87             ,52             ,0              ,0              ,0              ,0              ,21             ,71             ,172            ,74             
455            ,BRUCE          ,DAY            ,4              ,43             ,68             ,99            ,DB             ,89             ,34             ,43             ,57             ,16             ,43             ,39             ,48             ,63             ,60             ,10             ,75             ,59             ,81             ,71             ,23             ,45             ,1              ,0              ,0              ,0              ,20             ,89             ,328            ,81             
456            ,MYLES          ,BARKER         ,5              ,24             ,69             ,99            ,DB             ,79             ,51             ,34             ,55             ,18             ,41             ,33             ,57             ,52             ,58             ,25             ,70             ,67             ,86             ,79             ,39             ,55             ,1              ,0              ,1              ,1              ,22             ,70             ,326            ,91             
457            ,JUSTICE        ,MULLINS        ,4              ,46             ,74             ,99            ,DB             ,80             ,56             ,34             ,52             ,36             ,12             ,14             ,42             ,49             ,51             ,54             ,68             ,70             ,61             ,75             ,55             ,70             ,1              ,1              ,0              ,0              ,20             ,94             ,57             ,81             
458            ,JAMES          ,BALDWIN        ,1              ,27             ,75             ,99            ,DB             ,74             ,28             ,18             ,64             ,40             ,10             ,40             ,30             ,58             ,70             ,34             ,80             ,84             ,71             ,71             ,29             ,85             ,1              ,0              ,0              ,0              ,21             ,99             ,109            ,90             
459            ,DAKOTA         ,SANCHEZ        ,4              ,42             ,72             ,99            ,DB             ,77             ,62             ,28             ,66             ,47             ,41             ,26             ,56             ,30             ,66             ,49             ,56             ,95             ,67             ,69             ,61             ,58             ,0              ,0              ,0              ,1              ,20             ,83             ,137            ,82             
460            ,GILBERTO       ,KRILL          ,2              ,44             ,72             ,99            ,DB             ,96             ,43             ,23             ,55             ,33             ,65             ,57             ,29             ,43             ,55             ,67             ,60             ,55             ,81             ,66             ,30             ,47             ,1              ,0              ,0              ,0              ,21             ,82             ,122            ,82             
461            ,LUIS           ,JORDAN         ,3              ,41             ,77             ,99            ,DB             ,72             ,20             ,38             ,72             ,58             ,45             ,17             ,40             ,76             ,60             ,26             ,59             ,46             ,74             ,65             ,40             ,75             ,0              ,0              ,0              ,0              ,21             ,96             ,280            ,69             
462            ,RICKY          ,LOWE           ,4              ,41             ,73             ,99            ,DB             ,80             ,46             ,37             ,58             ,36             ,40             ,38             ,15             ,55             ,56             ,10             ,44             ,64             ,99            ,83             ,49             ,52             ,1              ,0              ,0              ,0              ,23             ,71             ,234            ,83             
463            ,BRENDEN        ,MCLAUGHLIN     ,4              ,33             ,76             ,99            ,DB             ,67             ,42             ,17             ,54             ,23             ,54             ,21             ,18             ,75             ,57             ,67             ,89             ,84             ,76             ,90             ,42             ,72             ,1              ,0              ,0              ,0              ,21             ,71             ,179            ,81             
464            ,FREDERICK      ,OLIVER         ,5              ,38             ,72             ,99            ,DB             ,98             ,20             ,29             ,63             ,1             ,18             ,34             ,3              ,62             ,57             ,14             ,63             ,56             ,69             ,45             ,28             ,58             ,1              ,0              ,1              ,0              ,22             ,79             ,40             ,87             
465            ,EVAN           ,STIPETICÂ      ,3              ,35             ,76             ,99            ,DB             ,69             ,37             ,44             ,53             ,19             ,47             ,7              ,14             ,52             ,36             ,28             ,75             ,71             ,96             ,90             ,57             ,67             ,1              ,1              ,0              ,1              ,20             ,92             ,201            ,93             
466            ,OWEN           ,ERICKSON       ,5              ,36             ,73             ,99            ,DB             ,78             ,37             ,27             ,55             ,24             ,22             ,19             ,69             ,69             ,52             ,10             ,67             ,70             ,98             ,66             ,75             ,73             ,1              ,1              ,1              ,0              ,23             ,82             ,116            ,75             
467            ,JOEL           ,BOYD           ,5              ,20             ,71             ,99            ,DB             ,61             ,24             ,24             ,53             ,24             ,21             ,41             ,4              ,59             ,53             ,60             ,44             ,37             ,83             ,83             ,73             ,52             ,1              ,0              ,1              ,0              ,22             ,72             ,71             ,82             
468            ,MITCHELL       ,ORTIZ          ,2              ,26             ,73             ,99            ,DB             ,85             ,38             ,9              ,53             ,49             ,29             ,50             ,58             ,50             ,39             ,41             ,60             ,49             ,92             ,81             ,50             ,71             ,0              ,0              ,0              ,0              ,22             ,80             ,66             ,82             
469            ,ISAIAH         ,MYERS          ,6              ,37             ,72             ,99            ,DB             ,76             ,36             ,24             ,43             ,47             ,50             ,3              ,12             ,53             ,68             ,39             ,67             ,79             ,68             ,90             ,48             ,75             ,1              ,0              ,1              ,0              ,23             ,99             ,115            ,71             
470            ,JAVON          ,WARTBURG       ,1              ,33             ,72             ,99            ,DB             ,82             ,63             ,23             ,58             ,9              ,48             ,60             ,36             ,48             ,77             ,47             ,62             ,72             ,97             ,90             ,41             ,71             ,0              ,1              ,0              ,0              ,23             ,90             ,39             ,76             
471            ,ALI            ,OLSEN          ,1              ,21             ,71             ,99            ,DB             ,98             ,68             ,40             ,62             ,21             ,14             ,13             ,37             ,52             ,62             ,41             ,53             ,38             ,83             ,64             ,15             ,51             ,1              ,1              ,0              ,0              ,20             ,88             ,54             ,81             
472            ,ZANE           ,WEBER          ,4              ,20             ,70             ,99            ,DB             ,90             ,44             ,14             ,33             ,22             ,28             ,1              ,44             ,51             ,43             ,2              ,61             ,48             ,77             ,67             ,55             ,83             ,0              ,1              ,1              ,0              ,23             ,94             ,117            ,79             
473            ,JEREMY         ,WEST           ,6              ,36             ,68             ,99            ,DB             ,71             ,27             ,1             ,53             ,11             ,19             ,23             ,1             ,65             ,58             ,70             ,60             ,51             ,97             ,79             ,53             ,60             ,0              ,0              ,0              ,1              ,23             ,72             ,282            ,74             
474            ,DOMINICK       ,PARKER         ,5              ,20             ,77             ,99            ,DB             ,72             ,41             ,21             ,60             ,8              ,2              ,26             ,22             ,44             ,50             ,29             ,95             ,69             ,60             ,79             ,52             ,58             ,1              ,0              ,1              ,1              ,20             ,80             ,303            ,69             
475            ,MAURICE        ,COHEN          ,6              ,29             ,76             ,99            ,DB             ,88             ,22             ,27             ,59             ,1              ,4              ,61             ,5              ,63             ,48             ,48             ,82             ,45             ,93             ,59             ,35             ,58             ,0              ,0              ,0              ,0              ,23             ,90             ,23             ,92             
476            ,ROGELIO        ,CARPENTER      ,2              ,45             ,69             ,99            ,DB             ,82             ,47             ,16             ,74             ,38             ,47             ,14             ,66             ,49             ,68             ,46             ,51             ,68             ,60             ,72             ,52             ,44             ,1              ,0              ,0              ,1              ,21             ,83             ,331            ,80             
477            ,JERRY          ,AGUILAR        ,3              ,36             ,71             ,99            ,DB             ,84             ,26             ,38             ,40             ,1             ,44             ,57             ,40             ,35             ,40             ,16             ,53             ,69             ,66             ,89             ,68             ,70             ,0              ,1              ,0              ,0              ,20             ,72             ,231            ,91             
478            ,RAEKWON        ,SANTIAGO       ,3              ,37             ,74             ,99            ,DB             ,99            ,19             ,22             ,44             ,36             ,12             ,3              ,19             ,42             ,55             ,1              ,67             ,53             ,72             ,80             ,31             ,51             ,0              ,0              ,0              ,0              ,20             ,90             ,268            ,77             
479            ,EMANUEL        ,HANSON         ,1              ,36             ,77             ,99            ,DB             ,91             ,35             ,44             ,69             ,28             ,50             ,20             ,52             ,34             ,44             ,69             ,83             ,57             ,58             ,48             ,47             ,54             ,0              ,0              ,0              ,1              ,20             ,79             ,86             ,80             
480            ,MICHEAL        ,PITTMAN        ,3              ,40             ,69             ,99            ,DB             ,90             ,61             ,34             ,70             ,5              ,45             ,46             ,38             ,33             ,62             ,16             ,93             ,49             ,83             ,89             ,50             ,79             ,0              ,1              ,0              ,0              ,20             ,87             ,81             ,83             
481            ,ADAM           ,DOUGLAS        ,3              ,26             ,69             ,99            ,DB             ,64             ,6              ,40             ,43             ,9              ,30             ,46             ,20             ,58             ,69             ,8              ,81             ,72             ,81             ,65             ,65             ,50             ,0              ,1              ,1              ,0              ,22             ,87             ,14             ,66             
482            ,JESSIE         ,KING           ,1              ,23             ,73             ,99            ,DB             ,80             ,36             ,40             ,68             ,16             ,14             ,18             ,43             ,51             ,59             ,1             ,91             ,41             ,60             ,77             ,58             ,93             ,0              ,1              ,1              ,1              ,23             ,79             ,255            ,81             
483            ,DAVIS          ,DANIEL         ,6              ,33             ,76             ,99            ,DB             ,81             ,15             ,33             ,72             ,1             ,60             ,58             ,52             ,57             ,44             ,21             ,57             ,52             ,63             ,61             ,34             ,76             ,0              ,0              ,0              ,0              ,21             ,77             ,3              ,93             
484            ,LEE            ,WHITE          ,1              ,37             ,76             ,99            ,DB             ,65             ,33             ,35             ,61             ,40             ,60             ,9              ,55             ,62             ,61             ,36             ,53             ,67             ,83             ,58             ,22             ,69             ,0              ,1              ,0              ,1              ,21             ,82             ,286            ,83             
485            ,NIKOLAS        ,PATTON         ,2              ,38             ,75             ,99            ,DB             ,88             ,21             ,24             ,66             ,21             ,26             ,31             ,40             ,57             ,79             ,1             ,67             ,65             ,63             ,62             ,58             ,47             ,0              ,0              ,0              ,0              ,20             ,87             ,189            ,99            
486            ,TREVON         ,DAY            ,2              ,38             ,70             ,99            ,DB             ,76             ,12             ,20             ,57             ,37             ,40             ,44             ,69             ,63             ,41             ,58             ,67             ,64             ,67             ,70             ,42             ,93             ,0              ,0              ,0              ,1              ,20             ,81             ,258            ,80             
487            ,ISIAH          ,ROMO           ,1              ,36             ,75             ,99            ,DB             ,63             ,28             ,21             ,71             ,28             ,37             ,8              ,28             ,55             ,48             ,21             ,47             ,81             ,76             ,72             ,47             ,40             ,0              ,0              ,1              ,0              ,21             ,71             ,71             ,92             
488            ,GARRETT        ,HUNT           ,6              ,38             ,71             ,99            ,DB             ,77             ,25             ,58             ,55             ,37             ,45             ,42             ,36             ,32             ,69             ,1             ,43             ,58             ,74             ,74             ,71             ,42             ,1              ,0              ,0              ,0              ,21             ,99             ,49             ,93             
489            ,JORDON         ,DAY            ,4              ,45             ,70             ,99            ,DB             ,66             ,41             ,43             ,74             ,17             ,48             ,52             ,30             ,55             ,59             ,64             ,87             ,82             ,92             ,73             ,64             ,77             ,1              ,0              ,0              ,0              ,23             ,89             ,119            ,62             
490            ,BRANDON        ,SIMPSON        ,4              ,37             ,75             ,99            ,DB             ,80             ,35             ,3              ,44             ,28             ,49             ,15             ,18             ,69             ,61             ,56             ,78             ,84             ,73             ,63             ,54             ,64             ,0              ,1              ,0              ,1              ,23             ,99             ,138            ,77             
491            ,KURT           ,PADILLA        ,5              ,46             ,70             ,99            ,DB             ,74             ,45             ,1             ,66             ,33             ,42             ,40             ,43             ,37             ,39             ,30             ,74             ,49             ,62             ,54             ,34             ,64             ,1              ,0              ,0              ,1              ,20             ,92             ,99             ,67             
492            ,FREDERICK      ,BOYD           ,6              ,43             ,73             ,99            ,DB             ,57             ,36             ,39             ,68             ,21             ,44             ,31             ,7              ,66             ,51             ,47             ,66             ,53             ,58             ,59             ,36             ,58             ,0              ,0              ,1              ,1              ,22             ,81             ,278            ,71             
493            ,FELIX          ,HART           ,1              ,44             ,72             ,99            ,DB             ,78             ,31             ,41             ,42             ,4              ,1             ,8              ,40             ,52             ,55             ,9              ,57             ,68             ,66             ,80             ,28             ,57             ,1              ,1              ,0              ,1              ,20             ,91             ,310            ,80             
494            ,ARTURO         ,FISHER         ,6              ,24             ,77             ,99            ,DB             ,83             ,10             ,26             ,53             ,18             ,36             ,5              ,47             ,65             ,49             ,50             ,70             ,84             ,84             ,55             ,54             ,67             ,1              ,0              ,0              ,0              ,20             ,81             ,3              ,87             
495            ,GIOVANNI       ,ROMO           ,6              ,27             ,75             ,99            ,DB             ,58             ,58             ,23             ,76             ,19             ,53             ,4              ,10             ,40             ,59             ,33             ,82             ,92             ,68             ,53             ,63             ,37             ,0              ,1              ,0              ,1              ,21             ,88             ,300            ,97             
496            ,DOMINICK       ,RODRIGUEZ      ,6              ,49             ,70             ,99            ,DB             ,73             ,51             ,36             ,65             ,24             ,34             ,45             ,66             ,57             ,42             ,14             ,81             ,71             ,61             ,57             ,44             ,70             ,0              ,0              ,1              ,0              ,21             ,86             ,290            ,83             
497            ,JAMIE          ,ROBERTSON      ,5              ,22             ,77             ,99            ,DB             ,84             ,57             ,31             ,68             ,11             ,49             ,59             ,25             ,68             ,41             ,1             ,85             ,51             ,72             ,61             ,50             ,59             ,0              ,1              ,0              ,0              ,20             ,77             ,181            ,70             
498            ,PARKER         ,NEAL           ,6              ,29             ,77             ,99            ,DB             ,77             ,22             ,37             ,58             ,37             ,41             ,46             ,48             ,77             ,62             ,11             ,82             ,57             ,74             ,46             ,29             ,59             ,1              ,0              ,0              ,1              ,22             ,98             ,251            ,82             
499            ,MORGAN         ,BATES          ,4              ,20             ,72             ,99            ,DB             ,79             ,2              ,49             ,58             ,11             ,46             ,29             ,32             ,60             ,43             ,36             ,56             ,62             ,68             ,89             ,53             ,62             ,0              ,0              ,0              ,1              ,23             ,82             ,6              ,95             
500            ,KENDRICK       ,SANCHEZ        ,5              ,24             ,74             ,99            ,DB             ,90             ,28             ,40             ,32             ,28             ,5              ,6              ,23             ,60             ,53             ,28             ,85             ,64             ,87             ,53             ,36             ,85             ,0              ,1              ,0              ,0              ,23             ,82             ,295            ,76             
501            ,AVERY          ,HARVEY         ,6              ,42             ,69             ,99            ,DB             ,75             ,24             ,59             ,31             ,14             ,13             ,7              ,38             ,55             ,57             ,42             ,59             ,45             ,80             ,76             ,50             ,72             ,1              ,0              ,0              ,1              ,23             ,97             ,24             ,82             
502            ,GRIFFIN        ,BATES          ,5              ,39             ,70             ,99            ,DB             ,70             ,17             ,1             ,51             ,3              ,26             ,21             ,59             ,43             ,56             ,5              ,65             ,43             ,56             ,85             ,29             ,82             ,1              ,0              ,0              ,0              ,20             ,79             ,71             ,79             
503            ,KENNETH        ,FIGUEROA       ,1              ,44             ,74             ,99            ,DB             ,83             ,44             ,36             ,43             ,19             ,15             ,25             ,62             ,66             ,74             ,37             ,71             ,73             ,69             ,48             ,35             ,67             ,1              ,0              ,0              ,1              ,22             ,71             ,58             ,74             
504            ,ROY            ,THOMAS         ,1              ,32             ,69             ,99            ,DB             ,82             ,50             ,15             ,82             ,60             ,17             ,13             ,48             ,60             ,52             ,41             ,68             ,82             ,77             ,63             ,47             ,58             ,1              ,1              ,1              ,0              ,22             ,86             ,263            ,72             
505            ,ALBERT         ,GARCIA         ,3              ,26             ,69             ,99            ,DB             ,85             ,24             ,46             ,77             ,44             ,26             ,44             ,26             ,75             ,54             ,47             ,67             ,67             ,78             ,55             ,63             ,72             ,1              ,0              ,1              ,0              ,20             ,72             ,51             ,80             
506            ,CHANCE         ,FRANCIS        ,2              ,37             ,77             ,99            ,DB             ,86             ,19             ,19             ,52             ,38             ,27             ,33             ,63             ,50             ,53             ,35             ,64             ,68             ,80             ,70             ,54             ,50             ,0              ,1              ,1              ,0              ,20             ,84             ,184            ,99            
507            ,STEVEN         ,INGRAM         ,1              ,34             ,68             ,99            ,DB             ,89             ,48             ,29             ,65             ,50             ,40             ,36             ,40             ,48             ,60             ,30             ,76             ,45             ,68             ,65             ,54             ,51             ,0              ,0              ,0              ,1              ,20             ,79             ,165            ,73             
508            ,GRAYSON        ,DUNCAN         ,3              ,41             ,75             ,99            ,DB             ,75             ,48             ,30             ,51             ,6              ,43             ,4              ,19             ,42             ,48             ,20             ,66             ,63             ,75             ,65             ,60             ,53             ,1              ,0              ,0              ,0              ,21             ,96             ,106            ,80             
509            ,PETER          ,CALDWELL       ,2              ,28             ,73             ,99            ,DB             ,80             ,40             ,48             ,55             ,1             ,21             ,35             ,40             ,57             ,55             ,17             ,66             ,39             ,77             ,81             ,43             ,60             ,1              ,0              ,0              ,1              ,20             ,74             ,184            ,70             
510            ,ERNESTO        ,WAGNER         ,3              ,49             ,68             ,99            ,DB             ,77             ,33             ,1             ,57             ,30             ,16             ,35             ,33             ,41             ,55             ,1             ,50             ,78             ,80             ,70             ,67             ,35             ,0              ,0              ,1              ,0              ,23             ,83             ,158            ,82             
