INDEX          ,FIRST          ,LAST           ,SKIN           ,NUMBER         ,HEIGHT         ,WEIGHT         ,POS            ,SPEED          ,TLK BRK        ,FUMBLE         ,CATCH          ,BLKING         ,THR ACC        ,KCK PWR        ,KCK ACC        ,BLK BRK        ,TACKLE         ,THR PWR        ,FITNESS        ,AWARE          ,AGIL           ,COVER          ,HIT PWR        ,ENDUR          ,VISOR          ,SLEEVES        ,BANDS          ,WRAPS          ,AGE            ,POTENTIAL      ,PORTRAIT       ,DISCIPLINE     
460            ,RUDY           ,ARNOLD         ,1              ,29             ,75             ,99            ,DB             ,78             ,7              ,39             ,65             ,29             ,46             ,29             ,50             ,59             ,77             ,67             ,94             ,73             ,67             ,65             ,63             ,69             ,0              ,1              ,1              ,0              ,21             ,87             ,214            ,66             
461            ,STANLEY        ,NEWMAN         ,6              ,41             ,70             ,99            ,DB             ,76             ,49             ,30             ,54             ,36             ,35             ,22             ,65             ,44             ,56             ,39             ,93             ,50             ,99            ,69             ,46             ,53             ,1              ,0              ,0              ,0              ,20             ,71             ,223            ,82             
462            ,JEREMY         ,DUNN           ,2              ,23             ,69             ,99            ,DB             ,74             ,52             ,31             ,72             ,28             ,29             ,26             ,45             ,51             ,38             ,18             ,50             ,65             ,76             ,70             ,47             ,61             ,0              ,0              ,0              ,1              ,23             ,87             ,102            ,83             
463            ,ROBERTO        ,KELLEY         ,6              ,32             ,68             ,99            ,DB             ,62             ,48             ,32             ,56             ,34             ,10             ,10             ,23             ,60             ,41             ,29             ,62             ,64             ,87             ,85             ,39             ,62             ,0              ,0              ,0              ,0              ,20             ,92             ,330            ,92             
464            ,NEIL           ,RODRIGUEZ      ,2              ,21             ,77             ,99            ,DB             ,82             ,23             ,51             ,50             ,34             ,32             ,53             ,58             ,53             ,77             ,27             ,66             ,80             ,90             ,66             ,59             ,72             ,0              ,0              ,1              ,0              ,23             ,73             ,142            ,94             
465            ,TRISTEN        ,GONZALEZ       ,4              ,45             ,70             ,99            ,DB             ,82             ,39             ,57             ,76             ,33             ,45             ,28             ,9              ,73             ,61             ,40             ,64             ,72             ,76             ,64             ,51             ,59             ,1              ,0              ,1              ,1              ,20             ,77             ,226            ,77             
466            ,DERRICK        ,CAMPBELL       ,1              ,20             ,68             ,99            ,DB             ,83             ,31             ,50             ,65             ,48             ,10             ,5              ,37             ,68             ,51             ,26             ,60             ,85             ,97             ,53             ,44             ,70             ,1              ,0              ,1              ,0              ,22             ,92             ,295            ,97             
467            ,RICKY          ,COLLIER        ,5              ,42             ,74             ,99            ,DB             ,70             ,19             ,13             ,63             ,44             ,68             ,41             ,10             ,54             ,68             ,46             ,65             ,44             ,78             ,69             ,48             ,70             ,0              ,1              ,1              ,1              ,22             ,70             ,134            ,92             
468            ,COOPER         ,BANKS          ,5              ,44             ,72             ,99            ,DB             ,71             ,21             ,1             ,52             ,18             ,36             ,19             ,68             ,53             ,79             ,45             ,56             ,67             ,60             ,70             ,46             ,54             ,0              ,1              ,0              ,1              ,23             ,82             ,69             ,84             
469            ,DUSTIN         ,LACKEY         ,3              ,31             ,71             ,99            ,DB             ,68             ,30             ,25             ,63             ,25             ,62             ,15             ,32             ,70             ,68             ,22             ,65             ,67             ,90             ,72             ,43             ,73             ,0              ,0              ,1              ,1              ,22             ,70             ,278            ,83             
470            ,ESTEBAN        ,OBRIEN         ,5              ,33             ,75             ,99            ,DB             ,85             ,22             ,29             ,46             ,23             ,33             ,36             ,5              ,44             ,73             ,5              ,55             ,56             ,68             ,58             ,17             ,56             ,1              ,0              ,0              ,1              ,21             ,93             ,71             ,81             
471            ,DEVIN          ,OWEN           ,1              ,22             ,70             ,99            ,DB             ,82             ,45             ,26             ,68             ,50             ,47             ,19             ,35             ,52             ,49             ,21             ,67             ,55             ,77             ,71             ,17             ,52             ,0              ,1              ,0              ,1              ,21             ,99             ,216            ,77             
472            ,ETHAN          ,HOUSTON        ,2              ,26             ,68             ,99            ,DB             ,80             ,21             ,1              ,57             ,17             ,18             ,44             ,24             ,48             ,60             ,17             ,56             ,57             ,77             ,66             ,25             ,86             ,1              ,1              ,1              ,0              ,23             ,71             ,199            ,84             
473            ,DAMIAN         ,NICHOLS        ,2              ,35             ,71             ,99            ,DB             ,81             ,39             ,28             ,65             ,21             ,8              ,50             ,1             ,57             ,51             ,35             ,47             ,49             ,79             ,47             ,38             ,60             ,1              ,0              ,0              ,1              ,22             ,95             ,233            ,82             
474            ,JARRED         ,RAMSEY         ,6              ,30             ,75             ,99            ,DB             ,88             ,63             ,5              ,77             ,55             ,25             ,11             ,40             ,41             ,62             ,50             ,67             ,83             ,76             ,80             ,62             ,84             ,0              ,0              ,0              ,0              ,21             ,82             ,226            ,75             
475            ,MARLON         ,SUTTON         ,4              ,32             ,73             ,99            ,DB             ,76             ,42             ,48             ,84             ,1             ,32             ,45             ,52             ,51             ,58             ,47             ,65             ,53             ,79             ,84             ,45             ,50             ,0              ,1              ,1              ,1              ,23             ,85             ,191            ,81             
476            ,JOSHUA         ,KELLY          ,1              ,47             ,73             ,99            ,DB             ,67             ,25             ,16             ,56             ,44             ,16             ,25             ,55             ,68             ,54             ,43             ,53             ,68             ,69             ,61             ,43             ,70             ,1              ,1              ,0              ,0              ,20             ,95             ,41             ,71             
477            ,GERARDO        ,WITTEN         ,3              ,37             ,69             ,99            ,DB             ,89             ,38             ,35             ,54             ,49             ,17             ,62             ,19             ,49             ,51             ,33             ,58             ,81             ,88             ,70             ,46             ,75             ,1              ,0              ,0              ,0              ,23             ,81             ,242            ,93             
478            ,JIMMY          ,WITTEN         ,1              ,26             ,69             ,99            ,DB             ,70             ,43             ,1              ,62             ,48             ,67             ,46             ,21             ,52             ,52             ,45             ,43             ,56             ,81             ,71             ,43             ,88             ,1              ,0              ,1              ,0              ,23             ,77             ,251            ,72             
479            ,JORGE          ,JIMENEZ        ,6              ,49             ,68             ,99            ,DB             ,78             ,15             ,25             ,65             ,37             ,33             ,59             ,14             ,58             ,65             ,24             ,70             ,68             ,62             ,69             ,44             ,79             ,0              ,0              ,1              ,0              ,20             ,83             ,120            ,84             
480            ,DAQUAN         ,DAY            ,5              ,26             ,74             ,99            ,DB             ,74             ,67             ,11             ,37             ,19             ,40             ,26             ,52             ,41             ,70             ,54             ,66             ,65             ,76             ,65             ,58             ,93             ,0              ,0              ,0              ,0              ,21             ,74             ,48             ,93             
481            ,CONOR          ,CLARK          ,1              ,26             ,68             ,99            ,DB             ,72             ,4              ,17             ,84             ,40             ,37             ,15             ,55             ,64             ,53             ,40             ,74             ,75             ,82             ,45             ,33             ,63             ,1              ,0              ,1              ,0              ,20             ,72             ,120            ,88             
482            ,KEEGAN         ,RICHARDS       ,2              ,41             ,70             ,99            ,DB             ,76             ,14             ,23             ,51             ,42             ,27             ,48             ,55             ,65             ,34             ,46             ,61             ,54             ,72             ,71             ,20             ,67             ,1              ,0              ,0              ,1              ,23             ,98             ,8              ,81             
483            ,ERICK          ,RILEY          ,4              ,22             ,68             ,99            ,DB             ,99            ,23             ,35             ,60             ,31             ,1             ,30             ,5              ,40             ,60             ,47             ,64             ,69             ,92             ,54             ,45             ,54             ,0              ,0              ,1              ,0              ,23             ,80             ,211            ,82             
484            ,KEENAN         ,BRYANT         ,1              ,34             ,72             ,99            ,DB             ,84             ,22             ,56             ,64             ,22             ,6              ,17             ,14             ,54             ,34             ,43             ,70             ,46             ,65             ,89             ,37             ,60             ,1              ,0              ,0              ,0              ,22             ,81             ,131            ,85             
485            ,BRAYDEN        ,BERRY          ,3              ,40             ,77             ,99            ,DB             ,62             ,37             ,28             ,32             ,46             ,4              ,58             ,29             ,36             ,69             ,15             ,72             ,84             ,82             ,68             ,38             ,59             ,1              ,0              ,1              ,0              ,20             ,91             ,180            ,80             
486            ,JAMAL          ,WARNER         ,6              ,49             ,71             ,99            ,DB             ,76             ,25             ,38             ,42             ,5              ,41             ,1             ,28             ,58             ,61             ,54             ,71             ,60             ,85             ,53             ,21             ,73             ,0              ,0              ,0              ,0              ,20             ,80             ,270            ,83             
487            ,CORBIN         ,MOORE          ,4              ,35             ,76             ,99            ,DB             ,81             ,8              ,34             ,44             ,47             ,31             ,4              ,19             ,69             ,47             ,25             ,69             ,73             ,79             ,76             ,43             ,53             ,1              ,1              ,1              ,0              ,23             ,88             ,236            ,80             
488            ,FORREST        ,DOYLE          ,3              ,46             ,77             ,99            ,DB             ,71             ,26             ,55             ,66             ,25             ,46             ,20             ,19             ,54             ,74             ,16             ,53             ,71             ,66             ,79             ,34             ,84             ,0              ,0              ,0              ,1              ,21             ,79             ,127            ,76             
489            ,SKYLER         ,CHAMBERS       ,5              ,36             ,71             ,99            ,DB             ,99            ,40             ,29             ,52             ,16             ,15             ,38             ,35             ,68             ,53             ,3              ,65             ,84             ,94             ,73             ,54             ,55             ,1              ,1              ,1              ,1              ,21             ,92             ,124            ,73             
490            ,ZACKARY        ,REID           ,3              ,40             ,68             ,99            ,DB             ,93             ,42             ,12             ,77             ,55             ,54             ,65             ,25             ,51             ,51             ,25             ,63             ,67             ,75             ,81             ,60             ,57             ,1              ,0              ,1              ,1              ,21             ,82             ,62             ,81             
491            ,GLENN          ,HUNTER         ,3              ,29             ,70             ,99            ,DB             ,89             ,24             ,37             ,69             ,29             ,68             ,56             ,4              ,57             ,52             ,38             ,85             ,61             ,77             ,69             ,45             ,82             ,0              ,0              ,0              ,0              ,21             ,89             ,143            ,99            
492            ,OWEN           ,NICHOLS        ,5              ,39             ,68             ,99            ,DB             ,80             ,62             ,18             ,58             ,15             ,25             ,50             ,14             ,65             ,59             ,23             ,64             ,67             ,75             ,79             ,45             ,69             ,0              ,0              ,0              ,0              ,21             ,82             ,202            ,82             
493            ,TYLER          ,GRANT          ,3              ,30             ,73             ,99            ,DB             ,68             ,49             ,30             ,71             ,25             ,53             ,65             ,23             ,59             ,47             ,20             ,60             ,66             ,78             ,80             ,18             ,56             ,1              ,1              ,1              ,0              ,22             ,78             ,214            ,80             
494            ,JACE           ,KNIGHT         ,5              ,41             ,73             ,99            ,DB             ,62             ,22             ,52             ,66             ,33             ,42             ,57             ,9              ,62             ,63             ,64             ,55             ,46             ,67             ,47             ,51             ,75             ,1              ,0              ,1              ,1              ,21             ,86             ,156            ,89             
495            ,TYRELL         ,SPENCER        ,2              ,35             ,76             ,99            ,DB             ,77             ,27             ,10             ,75             ,10             ,30             ,50             ,35             ,58             ,60             ,21             ,49             ,35             ,99            ,57             ,54             ,62             ,1              ,0              ,0              ,0              ,20             ,87             ,65             ,83             
496            ,JAKOB          ,HART           ,1              ,40             ,72             ,99            ,DB             ,74             ,63             ,41             ,75             ,19             ,15             ,1             ,19             ,52             ,59             ,62             ,65             ,93             ,84             ,65             ,36             ,66             ,1              ,0              ,0              ,0              ,20             ,93             ,52             ,92             
497            ,FORREST        ,WARNER         ,3              ,47             ,69             ,99            ,DB             ,86             ,44             ,11             ,30             ,1             ,53             ,47             ,38             ,42             ,67             ,2              ,89             ,56             ,95             ,59             ,73             ,89             ,1              ,0              ,1              ,0              ,23             ,95             ,187            ,87             
498            ,TYRONE         ,WELCH          ,5              ,23             ,74             ,99            ,DB             ,56             ,49             ,29             ,58             ,17             ,29             ,36             ,23             ,63             ,54             ,36             ,61             ,70             ,75             ,67             ,48             ,38             ,1              ,0              ,0              ,0              ,22             ,77             ,275            ,99            
499            ,KYLER          ,TURNER         ,5              ,42             ,73             ,99            ,DB             ,82             ,44             ,25             ,65             ,22             ,49             ,35             ,13             ,78             ,33             ,25             ,76             ,76             ,71             ,77             ,42             ,49             ,1              ,0              ,0              ,0              ,22             ,96             ,72             ,80             
500            ,MATHEW         ,TYLER          ,6              ,43             ,73             ,99            ,DB             ,83             ,58             ,16             ,53             ,1              ,16             ,30             ,50             ,43             ,64             ,28             ,60             ,85             ,79             ,72             ,39             ,76             ,0              ,0              ,0              ,0              ,23             ,76             ,102            ,92             
501            ,NOEL           ,ORTIZ          ,1              ,26             ,69             ,99            ,DB             ,80             ,40             ,17             ,64             ,24             ,33             ,28             ,22             ,73             ,78             ,1             ,60             ,36             ,89             ,58             ,28             ,57             ,0              ,0              ,1              ,0              ,20             ,85             ,89             ,78             
502            ,DREW           ,GARDNER        ,6              ,23             ,73             ,99            ,DB             ,81             ,41             ,7              ,63             ,44             ,30             ,49             ,55             ,70             ,79             ,30             ,68             ,38             ,65             ,45             ,48             ,86             ,1              ,1              ,0              ,1              ,20             ,73             ,295            ,80             
503            ,KEATON         ,WARD           ,5              ,45             ,71             ,99            ,DB             ,92             ,20             ,17             ,30             ,3              ,29             ,46             ,39             ,68             ,60             ,12             ,75             ,41             ,98             ,86             ,38             ,49             ,0              ,0              ,1              ,1              ,23             ,71             ,71             ,81             
504            ,FABIAN         ,HUNT           ,4              ,43             ,75             ,99            ,DB             ,72             ,11             ,54             ,70             ,21             ,29             ,18             ,46             ,80             ,52             ,48             ,56             ,74             ,57             ,83             ,34             ,73             ,0              ,1              ,0              ,0              ,21             ,92             ,161            ,64             
505            ,VICTOR         ,LARSON         ,5              ,30             ,68             ,99            ,DB             ,79             ,41             ,50             ,41             ,38             ,1             ,41             ,1             ,51             ,62             ,13             ,91             ,66             ,78             ,90             ,51             ,61             ,0              ,0              ,0              ,1              ,20             ,71             ,312            ,83             
506            ,IAN            ,GORDON         ,6              ,39             ,71             ,99            ,DB             ,83             ,41             ,1             ,34             ,17             ,29             ,29             ,62             ,45             ,45             ,17             ,62             ,78             ,78             ,65             ,40             ,77             ,1              ,0              ,0              ,0              ,21             ,79             ,330            ,79             
507            ,JAMAL          ,WRIGHT         ,6              ,49             ,69             ,99            ,DB             ,61             ,11             ,28             ,64             ,20             ,30             ,48             ,49             ,58             ,51             ,48             ,59             ,74             ,69             ,75             ,44             ,71             ,0              ,0              ,1              ,1              ,21             ,97             ,294            ,84             
508            ,TRISTIN        ,KNIGHT         ,1              ,41             ,73             ,99            ,DB             ,75             ,49             ,15             ,82             ,35             ,49             ,30             ,43             ,68             ,58             ,9              ,84             ,59             ,80             ,76             ,47             ,68             ,0              ,0              ,0              ,0              ,21             ,80             ,324            ,78             
509            ,ERIK           ,SHERMAN        ,4              ,39             ,74             ,99            ,DB             ,78             ,68             ,25             ,56             ,8              ,36             ,42             ,9              ,44             ,59             ,9              ,63             ,70             ,89             ,79             ,52             ,87             ,0              ,1              ,0              ,0              ,22             ,85             ,110            ,98             
510            ,GIOVANNI       ,SINGLETON      ,5              ,36             ,73             ,99            ,DB             ,65             ,34             ,40             ,65             ,36             ,63             ,21             ,57             ,54             ,59             ,3              ,48             ,73             ,81             ,70             ,62             ,52             ,1              ,1              ,0              ,1              ,21             ,96             ,238            ,68             
511            ,TERRY          ,MYERS          ,6              ,21             ,68             ,99            ,DB             ,75             ,47             ,49             ,73             ,23             ,44             ,46             ,17             ,57             ,58             ,9              ,62             ,51             ,74             ,77             ,26             ,67             ,1              ,0              ,0              ,0              ,20             ,94             ,86             ,84             
512            ,JULIAN         ,BRIDGES        ,2              ,44             ,68             ,99            ,DB             ,90             ,42             ,21             ,62             ,18             ,45             ,61             ,13             ,49             ,53             ,18             ,79             ,81             ,77             ,73             ,26             ,73             ,1              ,0              ,1              ,1              ,20             ,75             ,183            ,90             
513            ,PARKER         ,NGUYEN         ,2              ,41             ,72             ,99            ,DB             ,77             ,36             ,13             ,42             ,28             ,41             ,34             ,46             ,53             ,52             ,39             ,76             ,57             ,71             ,69             ,32             ,55             ,1              ,0              ,1              ,0              ,20             ,93             ,322            ,82             
514            ,DEVIN          ,MAXWELL        ,5              ,24             ,71             ,99            ,DB             ,69             ,53             ,32             ,58             ,31             ,44             ,14             ,3              ,42             ,60             ,66             ,59             ,60             ,90             ,67             ,72             ,42             ,1              ,1              ,1              ,0              ,21             ,91             ,326            ,76             
515            ,BAILEY         ,INGRAM         ,6              ,5              ,76             ,99            ,K              ,56             ,54             ,38             ,39             ,6              ,21             ,72             ,75             ,37             ,47             ,51             ,78             ,61             ,34             ,50             ,34             ,50             ,0              ,0              ,1              ,0              ,22             ,87             ,329            ,76             
516            ,JAY            ,WARD           ,4              ,12             ,68             ,99            ,K              ,56             ,24             ,36             ,26             ,53             ,31             ,89             ,71             ,39             ,10             ,60             ,64             ,56             ,55             ,44             ,16             ,81             ,0              ,0              ,0              ,1              ,20             ,90             ,139            ,83             
517            ,KRISTOPHER     ,BYRD           ,2              ,10             ,68             ,99            ,K              ,64             ,41             ,20             ,15             ,25             ,19             ,73             ,75             ,15             ,17             ,19             ,94             ,75             ,51             ,32             ,18             ,51             ,1              ,0              ,0              ,1              ,20             ,99             ,7              ,68             
518            ,DWAYNE         ,SANTIAGO       ,3              ,9              ,77             ,99            ,K              ,37             ,52             ,41             ,20             ,26             ,45             ,70             ,92             ,50             ,60             ,54             ,69             ,52             ,60             ,27             ,15             ,53             ,0              ,1              ,0              ,0              ,23             ,88             ,312            ,79             
519            ,SAUL           ,CLAYTON        ,3              ,15             ,74             ,99            ,K              ,51             ,36             ,9              ,19             ,10             ,20             ,81             ,83             ,6              ,34             ,41             ,71             ,64             ,34             ,43             ,39             ,62             ,1              ,1              ,0              ,1              ,21             ,70             ,278            ,67             
520            ,GRAYSON        ,MURRAY         ,5              ,15             ,69             ,99            ,K              ,73             ,21             ,34             ,35             ,30             ,11             ,63             ,86             ,45             ,1             ,15             ,82             ,57             ,41             ,28             ,5              ,67             ,0              ,0              ,1              ,1              ,21             ,98             ,231            ,70             
521            ,ALBERTO        ,JAMES          ,2              ,10             ,68             ,99            ,K              ,39             ,51             ,31             ,19             ,27             ,16             ,75             ,75             ,18             ,17             ,26             ,84             ,74             ,41             ,34             ,33             ,44             ,0              ,1              ,0              ,1              ,20             ,71             ,296            ,85             
522            ,SHAWN          ,CRUZ           ,6              ,6              ,68             ,99            ,K              ,37             ,27             ,32             ,38             ,28             ,35             ,65             ,73             ,59             ,10             ,33             ,65             ,49             ,40             ,34             ,6              ,64             ,0              ,1              ,0              ,0              ,20             ,73             ,47             ,81             
523            ,BRETT          ,GARRETT        ,6              ,11             ,75             ,99            ,K              ,25             ,33             ,50             ,23             ,26             ,45             ,90             ,95             ,32             ,6              ,55             ,46             ,44             ,45             ,20             ,29             ,79             ,0              ,0              ,1              ,0              ,20             ,79             ,329            ,98             
524            ,PETER          ,BRIGGS         ,2              ,3              ,73             ,99            ,K              ,74             ,17             ,15             ,24             ,34             ,53             ,71             ,75             ,11             ,34             ,4              ,57             ,80             ,28             ,56             ,50             ,75             ,0              ,1              ,1              ,1              ,21             ,85             ,197            ,83             
525            ,ISRAEL         ,LUNA           ,2              ,8              ,73             ,99            ,K              ,54             ,31             ,51             ,45             ,6              ,67             ,76             ,95             ,6              ,29             ,1             ,71             ,84             ,24             ,46             ,45             ,69             ,1              ,1              ,1              ,0              ,23             ,90             ,136            ,75             
526            ,MALCOLM        ,CLARK          ,6              ,14             ,71             ,99            ,K              ,74             ,8              ,25             ,2              ,33             ,33             ,57             ,75             ,44             ,20             ,47             ,94             ,81             ,43             ,46             ,12             ,39             ,0              ,0              ,0              ,0              ,22             ,91             ,253            ,81             
527            ,EDWARD         ,WARTBURG       ,5              ,15             ,76             ,99            ,K              ,85             ,47             ,10             ,24             ,32             ,1             ,75             ,75             ,54             ,23             ,41             ,65             ,85             ,51             ,58             ,49             ,49             ,0              ,1              ,0              ,1              ,21             ,89             ,90             ,67             
528            ,DAMON          ,THOMAS         ,1              ,4              ,71             ,99            ,K              ,40             ,68             ,21             ,59             ,18             ,37             ,74             ,80             ,46             ,17             ,38             ,81             ,37             ,69             ,41             ,16             ,49             ,1              ,0              ,0              ,0              ,20             ,76             ,157            ,93             
529            ,CADE           ,ORTEGA         ,4              ,12             ,68             ,99            ,K              ,79             ,37             ,21             ,22             ,34             ,19             ,70             ,76             ,34             ,25             ,6              ,62             ,71             ,32             ,13             ,44             ,42             ,1              ,0              ,0              ,1              ,22             ,78             ,60             ,78             
530            ,DAVON          ,STIPETICÂ      ,2              ,4              ,71             ,99            ,K              ,73             ,64             ,13             ,56             ,52             ,17             ,76             ,56             ,49             ,28             ,19             ,67             ,47             ,28             ,33             ,13             ,56             ,0              ,1              ,0              ,0              ,23             ,81             ,315            ,90             
531            ,QUINCY         ,BRYANT         ,2              ,18             ,77             ,99            ,K              ,56             ,1              ,50             ,36             ,3              ,69             ,75             ,81             ,52             ,15             ,37             ,79             ,62             ,77             ,16             ,17             ,82             ,0              ,0              ,0              ,0              ,23             ,71             ,213            ,81             
532            ,MAURICIO       ,SANDOVAL       ,5              ,1              ,74             ,99            ,K              ,51             ,29             ,34             ,29             ,25             ,39             ,80             ,95             ,52             ,1             ,1             ,75             ,55             ,32             ,23             ,21             ,68             ,0              ,0              ,0              ,0              ,22             ,80             ,125            ,81             
533            ,CONNOR         ,WHITE          ,6              ,5              ,70             ,99            ,K              ,45             ,29             ,43             ,39             ,17             ,29             ,78             ,63             ,21             ,1             ,69             ,78             ,65             ,43             ,13             ,46             ,69             ,0              ,0              ,0              ,1              ,23             ,77             ,317            ,75             
534            ,COOPER         ,MORRIS         ,3              ,18             ,75             ,99            ,K              ,49             ,44             ,7              ,24             ,36             ,21             ,68             ,64             ,31             ,37             ,1             ,62             ,60             ,16             ,38             ,25             ,73             ,1              ,1              ,0              ,0              ,22             ,71             ,203            ,82             
535            ,LOGAN          ,SILVA          ,5              ,16             ,69             ,99            ,P              ,34             ,48             ,40             ,60             ,25             ,2              ,75             ,83             ,6              ,7              ,44             ,40             ,71             ,30             ,18             ,16             ,61             ,1              ,0              ,0              ,0              ,23             ,91             ,85             ,82             
536            ,NOE            ,RICHARDSON     ,2              ,1              ,74             ,99            ,P              ,27             ,36             ,43             ,21             ,46             ,27             ,73             ,56             ,14             ,16             ,27             ,70             ,73             ,31             ,39             ,17             ,83             ,1              ,0              ,0              ,0              ,23             ,74             ,161            ,97             
537            ,JACOB          ,GIBSON         ,2              ,17             ,77             ,99            ,P              ,57             ,36             ,18             ,35             ,23             ,28             ,75             ,63             ,33             ,45             ,43             ,93             ,84             ,39             ,22             ,33             ,60             ,1              ,1              ,0              ,0              ,21             ,72             ,201            ,77             
538            ,TOMMY          ,SIMMONS        ,4              ,11             ,70             ,99            ,P              ,47             ,54             ,6              ,45             ,19             ,48             ,75             ,80             ,6              ,39             ,1              ,57             ,67             ,37             ,18             ,55             ,59             ,1              ,0              ,0              ,0              ,21             ,94             ,24             ,94             
539            ,CHANCE         ,WHEELER        ,6              ,13             ,69             ,99            ,P              ,25             ,50             ,15             ,22             ,20             ,30             ,80             ,62             ,25             ,1             ,41             ,62             ,79             ,47             ,2              ,10             ,65             ,1              ,1              ,0              ,1              ,22             ,71             ,308            ,82             
540            ,HARLEY         ,HOLT           ,6              ,15             ,77             ,99            ,P              ,32             ,58             ,31             ,22             ,24             ,40             ,72             ,75             ,31             ,24             ,39             ,59             ,55             ,60             ,30             ,2              ,68             ,1              ,0              ,1              ,0              ,21             ,99             ,71             ,86             
541            ,GERARDO        ,PADILLA        ,6              ,18             ,77             ,99            ,P              ,62             ,13             ,28             ,13             ,32             ,47             ,74             ,70             ,18             ,39             ,24             ,68             ,69             ,60             ,31             ,18             ,84             ,1              ,1              ,1              ,0              ,21             ,92             ,297            ,77             
542            ,JUWAN          ,PAGAN          ,3              ,17             ,76             ,99            ,P              ,50             ,28             ,12             ,34             ,36             ,4              ,80             ,65             ,13             ,38             ,12             ,81             ,57             ,43             ,29             ,1             ,93             ,1              ,1              ,0              ,1              ,20             ,98             ,277            ,85             
543            ,BRAD           ,THOMPSON       ,2              ,6              ,75             ,99            ,P              ,35             ,1              ,59             ,17             ,26             ,53             ,67             ,78             ,39             ,18             ,27             ,89             ,51             ,31             ,29             ,49             ,40             ,0              ,0              ,1              ,1              ,22             ,98             ,311            ,76             
544            ,BOBBY          ,MORRISON       ,6              ,6              ,77             ,99            ,P              ,40             ,57             ,26             ,40             ,48             ,35             ,89             ,67             ,60             ,20             ,20             ,56             ,71             ,36             ,39             ,5              ,70             ,1              ,0              ,1              ,1              ,21             ,75             ,208            ,77             
545            ,JERRY          ,WILLIS         ,5              ,9              ,77             ,99            ,P              ,52             ,26             ,37             ,19             ,32             ,14             ,80             ,80             ,39             ,27             ,1              ,73             ,72             ,40             ,23             ,38             ,44             ,1              ,0              ,0              ,0              ,20             ,84             ,91             ,89             
