INDEX          ,FIRST          ,LAST           ,SKIN           ,NUMBER         ,HEIGHT         ,WEIGHT         ,POS            ,SPEED          ,TLK BRK        ,FUMBLE         ,CATCH          ,BLKING         ,THR ACC        ,KCK PWR        ,KCK ACC        ,BLK BRK        ,TACKLE         ,THR PWR        ,FITNESS        ,AWARE          ,AGIL           ,COVER          ,HIT PWR        ,ENDUR          ,VISOR          ,SLEEVES        ,BANDS          ,WRAPS          ,AGE            ,POTENTIAL      ,PORTRAIT       ,DISCIPLINE     
416            ,REID           ,SCHMIDT        ,2              ,58             ,71             ,99            ,LB             ,55             ,21             ,16             ,43             ,17             ,41             ,26             ,62             ,43             ,65             ,47             ,64             ,74             ,75             ,53             ,91             ,54             ,1              ,0              ,0              ,1              ,20             ,77             ,20             ,78             
417            ,TERRY          ,WADE           ,5              ,45             ,73             ,99            ,LB             ,80             ,37             ,20             ,47             ,20             ,25             ,16             ,64             ,83             ,61             ,53             ,59             ,57             ,59             ,46             ,64             ,54             ,1              ,0              ,0              ,0              ,22             ,71             ,162            ,91             
418            ,JUSTIN         ,ROBBINS        ,2              ,99             ,69             ,99            ,LB             ,76             ,19             ,22             ,20             ,45             ,32             ,56             ,45             ,75             ,81             ,40             ,74             ,45             ,74             ,75             ,66             ,62             ,0              ,0              ,0              ,0              ,23             ,78             ,312            ,90             
419            ,THOMAS         ,ROY            ,4              ,94             ,73             ,99            ,LB             ,78             ,45             ,11             ,44             ,41             ,33             ,28             ,45             ,60             ,68             ,15             ,83             ,66             ,93             ,55             ,54             ,80             ,1              ,0              ,0              ,0              ,23             ,95             ,66             ,92             
420            ,COLLIN         ,JENSEN         ,3              ,96             ,69             ,99            ,LB             ,61             ,39             ,7              ,18             ,32             ,24             ,1             ,13             ,77             ,70             ,30             ,79             ,87             ,61             ,60             ,59             ,56             ,0              ,0              ,0              ,0              ,22             ,79             ,245            ,72             
421            ,BRENDEN        ,HILL           ,5              ,54             ,74             ,99            ,LB             ,81             ,1              ,33             ,27             ,56             ,56             ,27             ,20             ,67             ,86             ,3              ,71             ,74             ,88             ,61             ,71             ,59             ,1              ,0              ,0              ,0              ,21             ,81             ,230            ,84             
422            ,RUSSELL        ,PRICE          ,2              ,95             ,74             ,99            ,LB             ,89             ,23             ,28             ,16             ,56             ,1             ,34             ,29             ,70             ,72             ,43             ,61             ,58             ,73             ,31             ,50             ,61             ,1              ,0              ,0              ,0              ,23             ,93             ,135            ,80             
423            ,SKYLAR         ,FARMER         ,2              ,59             ,71             ,99            ,LB             ,86             ,49             ,24             ,18             ,38             ,44             ,23             ,7              ,65             ,63             ,44             ,80             ,64             ,81             ,61             ,66             ,35             ,1              ,0              ,1              ,0              ,21             ,75             ,320            ,63             
424            ,DOUGLAS        ,FLETCHER       ,4              ,93             ,70             ,99            ,LB             ,91             ,56             ,20             ,30             ,33             ,10             ,41             ,43             ,70             ,56             ,9              ,51             ,61             ,63             ,59             ,70             ,63             ,0              ,1              ,1              ,0              ,21             ,92             ,317            ,78             
425            ,MYLES          ,LEE            ,3              ,51             ,73             ,99            ,LB             ,77             ,43             ,53             ,5              ,60             ,27             ,32             ,33             ,71             ,75             ,1             ,88             ,64             ,75             ,49             ,58             ,56             ,1              ,0              ,1              ,0              ,20             ,76             ,46             ,85             
426            ,TRISTAN        ,BARTON         ,3              ,52             ,70             ,99            ,LB             ,91             ,25             ,7              ,28             ,12             ,28             ,8              ,17             ,63             ,61             ,37             ,54             ,84             ,79             ,32             ,58             ,68             ,1              ,0              ,0              ,0              ,21             ,80             ,37             ,81             
427            ,ANGELO         ,CARR           ,6              ,42             ,68             ,99            ,LB             ,88             ,29             ,18             ,25             ,55             ,34             ,28             ,38             ,53             ,68             ,14             ,70             ,62             ,74             ,54             ,80             ,56             ,0              ,0              ,1              ,1              ,21             ,78             ,177            ,74             
428            ,RAMON          ,OWEN           ,4              ,96             ,77             ,99            ,LB             ,72             ,16             ,15             ,17             ,1             ,12             ,16             ,3              ,59             ,74             ,36             ,54             ,82             ,70             ,60             ,82             ,68             ,0              ,0              ,1              ,0              ,21             ,79             ,222            ,81             
429            ,BLAKE          ,MCBRIDE        ,1              ,40             ,68             ,99            ,LB             ,85             ,64             ,18             ,58             ,27             ,59             ,34             ,50             ,66             ,91             ,42             ,77             ,62             ,71             ,57             ,62             ,71             ,1              ,1              ,0              ,0              ,21             ,75             ,112            ,61             
430            ,BRAYDEN        ,RYAN           ,3              ,57             ,72             ,99            ,LB             ,75             ,29             ,3              ,47             ,43             ,41             ,68             ,49             ,86             ,63             ,47             ,79             ,80             ,60             ,68             ,58             ,73             ,1              ,1              ,0              ,0              ,20             ,76             ,322            ,79             
431            ,FERNANDO       ,BARNES         ,4              ,43             ,75             ,99            ,LB             ,70             ,41             ,15             ,3              ,31             ,10             ,52             ,41             ,65             ,67             ,6              ,72             ,56             ,73             ,66             ,49             ,63             ,1              ,0              ,0              ,0              ,20             ,93             ,8              ,83             
432            ,DAMIEN         ,BARBER         ,1              ,47             ,72             ,99            ,LB             ,55             ,24             ,24             ,10             ,60             ,46             ,22             ,25             ,76             ,73             ,23             ,65             ,42             ,81             ,52             ,62             ,73             ,1              ,0              ,0              ,0              ,20             ,89             ,316            ,77             
433            ,RONNIE         ,AGUILAR        ,5              ,91             ,77             ,99            ,LB             ,75             ,16             ,54             ,32             ,42             ,30             ,45             ,32             ,68             ,80             ,26             ,41             ,64             ,71             ,74             ,91             ,44             ,0              ,0              ,0              ,1              ,20             ,71             ,27             ,82             
434            ,MAURICE        ,LANE           ,6              ,93             ,68             ,99            ,LB             ,98             ,44             ,49             ,44             ,47             ,16             ,27             ,48             ,45             ,95             ,28             ,65             ,55             ,71             ,44             ,64             ,70             ,0              ,0              ,0              ,0              ,22             ,71             ,153            ,74             
435            ,COLE           ,SANCHEZ        ,1              ,42             ,72             ,99            ,LB             ,65             ,34             ,17             ,54             ,32             ,43             ,13             ,36             ,66             ,79             ,60             ,65             ,52             ,60             ,52             ,73             ,88             ,1              ,0              ,1              ,0              ,23             ,98             ,127            ,74             
436            ,ISAIAH         ,LOPEZ          ,4              ,43             ,77             ,99            ,LB             ,83             ,52             ,36             ,39             ,10             ,57             ,22             ,19             ,73             ,62             ,43             ,68             ,68             ,93             ,57             ,48             ,77             ,0              ,1              ,0              ,0              ,21             ,99             ,241            ,83             
437            ,DEAN           ,MILES          ,3              ,50             ,68             ,99            ,LB             ,75             ,32             ,20             ,27             ,45             ,58             ,13             ,10             ,87             ,88             ,14             ,90             ,85             ,62             ,68             ,55             ,55             ,0              ,0              ,0              ,1              ,22             ,74             ,55             ,81             
438            ,GRIFFIN        ,BOONE          ,6              ,57             ,70             ,99            ,LB             ,97             ,46             ,16             ,4              ,15             ,23             ,42             ,46             ,42             ,51             ,45             ,81             ,83             ,73             ,60             ,52             ,87             ,1              ,0              ,0              ,1              ,22             ,77             ,161            ,85             
439            ,MARQUIS        ,WITTEN         ,1              ,93             ,69             ,99            ,LB             ,77             ,28             ,57             ,28             ,46             ,55             ,42             ,1              ,62             ,71             ,26             ,65             ,51             ,78             ,61             ,62             ,84             ,0              ,0              ,0              ,0              ,23             ,79             ,304            ,87             
440            ,SAUL           ,BARNES         ,3              ,92             ,71             ,99            ,LB             ,78             ,22             ,1             ,50             ,10             ,59             ,32             ,24             ,61             ,75             ,28             ,86             ,50             ,64             ,59             ,62             ,40             ,1              ,1              ,0              ,0              ,20             ,82             ,34             ,74             
441            ,BYRON          ,MARIOTA        ,1              ,98             ,77             ,99            ,LB             ,55             ,49             ,26             ,34             ,24             ,58             ,20             ,18             ,54             ,77             ,45             ,68             ,65             ,69             ,35             ,87             ,66             ,0              ,1              ,0              ,1              ,21             ,83             ,286            ,84             
442            ,TODD           ,ROMERO         ,1              ,55             ,71             ,99            ,LB             ,64             ,43             ,28             ,47             ,27             ,18             ,50             ,37             ,55             ,73             ,25             ,68             ,90             ,93             ,44             ,72             ,48             ,0              ,0              ,1              ,0              ,20             ,75             ,286            ,90             
443            ,BRAXTON        ,BRIDGES        ,6              ,91             ,70             ,99            ,LB             ,80             ,30             ,34             ,16             ,34             ,19             ,29             ,49             ,85             ,89             ,44             ,59             ,39             ,72             ,54             ,92             ,72             ,1              ,0              ,0              ,1              ,20             ,84             ,303            ,87             
444            ,COLTON         ,SCOTT          ,3              ,93             ,74             ,99            ,LB             ,76             ,40             ,36             ,9              ,38             ,31             ,26             ,62             ,63             ,57             ,35             ,67             ,68             ,72             ,62             ,64             ,48             ,0              ,0              ,1              ,1              ,22             ,89             ,141            ,87             
445            ,FRANKLIN       ,KELLY          ,6              ,92             ,77             ,99            ,LB             ,80             ,24             ,29             ,23             ,29             ,33             ,24             ,59             ,85             ,60             ,45             ,75             ,65             ,80             ,60             ,61             ,63             ,0              ,0              ,1              ,0              ,22             ,97             ,228            ,99             
446            ,DONALD         ,BREES          ,4              ,58             ,71             ,99            ,LB             ,84             ,11             ,59             ,44             ,31             ,61             ,70             ,19             ,67             ,69             ,48             ,54             ,66             ,67             ,79             ,65             ,69             ,0              ,0              ,1              ,0              ,21             ,88             ,242            ,93             
447            ,CHRISTIAN      ,BALDWIN        ,2              ,57             ,71             ,99            ,LB             ,71             ,11             ,37             ,54             ,44             ,16             ,34             ,25             ,62             ,69             ,28             ,70             ,63             ,74             ,63             ,81             ,64             ,1              ,1              ,0              ,0              ,21             ,70             ,131            ,79             
448            ,CARLOS         ,MORALES        ,5              ,98             ,72             ,99            ,LB             ,75             ,39             ,29             ,44             ,35             ,70             ,41             ,45             ,70             ,67             ,36             ,60             ,75             ,82             ,76             ,61             ,75             ,0              ,0              ,1              ,1              ,21             ,77             ,124            ,88             
449            ,NICOLAS        ,BORGISÂ        ,3              ,59             ,69             ,99            ,LB             ,62             ,40             ,35             ,37             ,12             ,42             ,54             ,36             ,66             ,66             ,54             ,66             ,87             ,71             ,80             ,69             ,84             ,0              ,1              ,1              ,0              ,21             ,96             ,170            ,84             
450            ,WESLEY         ,MEDINA         ,4              ,98             ,69             ,99            ,LB             ,81             ,44             ,52             ,5              ,1             ,8              ,57             ,30             ,75             ,59             ,18             ,68             ,69             ,86             ,35             ,62             ,52             ,1              ,0              ,0              ,0              ,20             ,99             ,303            ,78             
451            ,RODOLFO        ,FISHER         ,4              ,56             ,75             ,99            ,LB             ,69             ,43             ,33             ,7              ,26             ,40             ,43             ,38             ,68             ,58             ,23             ,53             ,63             ,73             ,30             ,84             ,48             ,1              ,1              ,0              ,0              ,23             ,76             ,272            ,85             
452            ,TYRONE         ,THORNTON       ,6              ,93             ,68             ,99            ,LB             ,76             ,17             ,37             ,38             ,33             ,15             ,45             ,59             ,71             ,56             ,31             ,91             ,36             ,65             ,58             ,60             ,81             ,0              ,0              ,0              ,0              ,22             ,89             ,14             ,93             
453            ,JEREMIAH       ,PARSONS        ,5              ,58             ,69             ,99            ,LB             ,90             ,20             ,2              ,15             ,8              ,30             ,52             ,3              ,61             ,83             ,35             ,95             ,65             ,63             ,51             ,55             ,67             ,1              ,0              ,0              ,0              ,23             ,72             ,185            ,88             
454            ,JAYLEN         ,SHAW           ,3              ,46             ,76             ,99            ,LB             ,86             ,32             ,46             ,47             ,5              ,25             ,38             ,49             ,65             ,66             ,17             ,85             ,80             ,71             ,48             ,90             ,78             ,1              ,0              ,1              ,1              ,21             ,84             ,64             ,80             
455            ,RICKY          ,NGUYEN         ,4              ,22             ,74             ,99            ,DB             ,77             ,57             ,33             ,53             ,7              ,14             ,27             ,59             ,76             ,76             ,45             ,70             ,70             ,81             ,70             ,70             ,71             ,1              ,0              ,0              ,1              ,23             ,75             ,39             ,83             
456            ,BRYAN          ,PAYNE          ,5              ,27             ,72             ,99            ,DB             ,75             ,49             ,29             ,61             ,17             ,32             ,48             ,42             ,33             ,70             ,40             ,76             ,69             ,71             ,61             ,22             ,74             ,1              ,0              ,0              ,0              ,23             ,82             ,11             ,83             
457            ,KYLER          ,POPE           ,6              ,39             ,70             ,99            ,DB             ,86             ,27             ,42             ,64             ,3              ,5              ,20             ,50             ,53             ,51             ,26             ,80             ,72             ,92             ,74             ,16             ,74             ,1              ,0              ,0              ,1              ,23             ,74             ,37             ,75             
458            ,DILLON         ,SANDERS        ,2              ,46             ,72             ,99            ,DB             ,61             ,22             ,23             ,82             ,12             ,18             ,40             ,30             ,45             ,66             ,8              ,43             ,45             ,79             ,70             ,33             ,56             ,0              ,0              ,0              ,0              ,23             ,92             ,260            ,83             
459            ,ISAAC          ,SANDOVAL       ,5              ,49             ,74             ,99            ,DB             ,68             ,39             ,31             ,73             ,5              ,1             ,7              ,42             ,74             ,57             ,15             ,45             ,60             ,87             ,70             ,54             ,37             ,1              ,0              ,0              ,0              ,20             ,87             ,226            ,64             
460            ,ROBERTO        ,BARKER         ,1              ,45             ,75             ,99            ,DB             ,72             ,36             ,11             ,35             ,35             ,2              ,8              ,25             ,80             ,64             ,44             ,61             ,48             ,94             ,45             ,71             ,72             ,1              ,1              ,0              ,1              ,22             ,91             ,120            ,99            
461            ,LEON           ,OLSEN          ,1              ,46             ,70             ,99            ,DB             ,62             ,37             ,48             ,46             ,8              ,48             ,1             ,34             ,44             ,43             ,65             ,63             ,59             ,96             ,55             ,45             ,63             ,0              ,0              ,1              ,0              ,23             ,94             ,118            ,84             
462            ,HECTOR         ,KELLER         ,6              ,20             ,72             ,99            ,DB             ,79             ,63             ,21             ,75             ,25             ,32             ,25             ,60             ,61             ,51             ,33             ,85             ,47             ,80             ,83             ,22             ,65             ,1              ,0              ,1              ,0              ,22             ,81             ,184            ,80             
463            ,FELIPE         ,CAIN           ,2              ,20             ,68             ,99            ,DB             ,85             ,21             ,6              ,50             ,45             ,17             ,44             ,13             ,77             ,43             ,39             ,56             ,60             ,78             ,73             ,37             ,76             ,0              ,1              ,0              ,1              ,22             ,72             ,33             ,99            
464            ,CHARLES        ,COLLIER        ,6              ,23             ,72             ,99            ,DB             ,75             ,45             ,48             ,78             ,8              ,34             ,60             ,47             ,53             ,72             ,43             ,83             ,72             ,75             ,78             ,42             ,75             ,1              ,0              ,0              ,0              ,21             ,81             ,251            ,60             
465            ,DERRICK        ,HORTON         ,6              ,41             ,69             ,99            ,DB             ,79             ,22             ,24             ,39             ,55             ,26             ,2              ,24             ,79             ,62             ,41             ,69             ,75             ,82             ,74             ,40             ,55             ,0              ,0              ,1              ,0              ,21             ,96             ,317            ,83             
466            ,FRANKLIN       ,MCGEE          ,2              ,21             ,68             ,99            ,DB             ,88             ,30             ,16             ,53             ,3              ,29             ,56             ,27             ,60             ,43             ,29             ,72             ,47             ,83             ,70             ,49             ,75             ,1              ,0              ,0              ,0              ,22             ,83             ,133            ,72             
467            ,OSVALDO        ,MANNING        ,6              ,45             ,72             ,99            ,DB             ,78             ,43             ,15             ,37             ,47             ,3              ,56             ,44             ,44             ,55             ,67             ,68             ,73             ,76             ,54             ,20             ,61             ,1              ,0              ,1              ,1              ,22             ,83             ,248            ,92             
468            ,MAURICIO       ,COBB           ,1              ,20             ,71             ,99            ,DB             ,77             ,45             ,19             ,68             ,25             ,38             ,43             ,34             ,51             ,71             ,58             ,73             ,71             ,80             ,59             ,42             ,68             ,1              ,1              ,0              ,1              ,21             ,91             ,112            ,82             
469            ,ALEX           ,JEFFERSON      ,5              ,42             ,69             ,99            ,DB             ,75             ,47             ,6              ,74             ,45             ,36             ,13             ,11             ,57             ,52             ,1             ,83             ,50             ,73             ,68             ,35             ,62             ,1              ,0              ,0              ,1              ,23             ,97             ,318            ,71             
470            ,ADAM           ,OLSEN          ,4              ,40             ,71             ,99            ,DB             ,81             ,1              ,5              ,56             ,38             ,27             ,16             ,13             ,45             ,54             ,11             ,72             ,50             ,83             ,46             ,15             ,78             ,1              ,0              ,0              ,1              ,20             ,71             ,69             ,76             
471            ,MORGAN         ,BELL           ,5              ,39             ,70             ,99            ,DB             ,87             ,4              ,36             ,43             ,49             ,30             ,31             ,12             ,33             ,53             ,7              ,78             ,76             ,91             ,80             ,45             ,78             ,1              ,0              ,0              ,0              ,22             ,88             ,289            ,82             
472            ,BRADLEY        ,BRAUCH         ,6              ,27             ,74             ,99            ,DB             ,78             ,32             ,1              ,62             ,6              ,51             ,55             ,9              ,53             ,42             ,46             ,71             ,77             ,87             ,56             ,30             ,77             ,1              ,1              ,1              ,0              ,21             ,81             ,78             ,95             
473            ,JALEN          ,MILLER         ,2              ,34             ,74             ,99            ,DB             ,80             ,16             ,35             ,48             ,20             ,59             ,68             ,41             ,45             ,53             ,11             ,51             ,65             ,67             ,65             ,34             ,62             ,0              ,1              ,1              ,0              ,21             ,74             ,174            ,69             
474            ,BENJAMIN       ,KNIGHT         ,5              ,45             ,76             ,99            ,DB             ,68             ,21             ,32             ,55             ,21             ,13             ,1             ,41             ,60             ,42             ,47             ,60             ,38             ,69             ,69             ,75             ,83             ,1              ,1              ,0              ,0              ,20             ,89             ,323            ,75             
475            ,DEVONTE        ,KELLY          ,3              ,35             ,69             ,99            ,DB             ,79             ,47             ,30             ,69             ,53             ,29             ,5              ,35             ,62             ,41             ,52             ,78             ,60             ,79             ,68             ,49             ,75             ,1              ,0              ,0              ,0              ,20             ,93             ,191            ,89             
476            ,KURT           ,SUTTON         ,3              ,45             ,74             ,99            ,DB             ,87             ,13             ,31             ,74             ,33             ,30             ,34             ,2              ,50             ,62             ,49             ,84             ,54             ,66             ,69             ,57             ,47             ,0              ,1              ,0              ,0              ,23             ,89             ,288            ,80             
477            ,BENJAMIN       ,KING           ,2              ,31             ,73             ,99            ,DB             ,77             ,42             ,32             ,68             ,59             ,37             ,36             ,16             ,31             ,68             ,3              ,94             ,47             ,79             ,61             ,42             ,77             ,0              ,0              ,0              ,0              ,22             ,71             ,127            ,81             
478            ,DOUGLAS        ,DRAKE          ,6              ,37             ,74             ,99            ,DB             ,75             ,37             ,30             ,55             ,10             ,30             ,29             ,50             ,54             ,59             ,37             ,41             ,92             ,81             ,78             ,25             ,78             ,0              ,1              ,0              ,1              ,20             ,89             ,165            ,74             
479            ,NATHANAEL      ,THORNTON       ,5              ,38             ,75             ,99            ,DB             ,93             ,26             ,29             ,35             ,20             ,32             ,30             ,33             ,57             ,55             ,50             ,59             ,67             ,88             ,53             ,49             ,55             ,1              ,0              ,0              ,1              ,21             ,75             ,206            ,81             
480            ,JAYLEN         ,GRAY           ,5              ,47             ,69             ,99            ,DB             ,89             ,31             ,16             ,43             ,36             ,16             ,25             ,1             ,74             ,51             ,39             ,75             ,74             ,70             ,80             ,59             ,62             ,1              ,0              ,0              ,0              ,20             ,84             ,176            ,70             
481            ,JUSTIN         ,WONG           ,5              ,26             ,74             ,99            ,DB             ,74             ,49             ,43             ,43             ,16             ,33             ,8              ,23             ,67             ,35             ,6              ,71             ,63             ,77             ,82             ,51             ,52             ,0              ,0              ,0              ,0              ,20             ,92             ,273            ,92             
482            ,FRANCISCO      ,HERNANDEZ      ,1              ,32             ,72             ,99            ,DB             ,92             ,58             ,43             ,82             ,11             ,34             ,40             ,51             ,47             ,78             ,45             ,62             ,51             ,78             ,70             ,38             ,59             ,0              ,0              ,1              ,0              ,23             ,84             ,310            ,71             
483            ,TYLOR          ,GEORGE         ,4              ,27             ,73             ,99            ,DB             ,71             ,35             ,6              ,44             ,4              ,50             ,18             ,13             ,61             ,54             ,8              ,70             ,63             ,58             ,83             ,29             ,74             ,0              ,0              ,0              ,1              ,23             ,79             ,277            ,99            
484            ,KEATON         ,BECK           ,6              ,43             ,70             ,99            ,DB             ,86             ,31             ,38             ,62             ,3              ,39             ,1             ,3              ,41             ,39             ,44             ,47             ,72             ,79             ,78             ,66             ,55             ,1              ,0              ,0              ,1              ,20             ,95             ,208            ,80             
485            ,JAKOB          ,DELGADO        ,5              ,44             ,70             ,99            ,DB             ,99            ,13             ,27             ,40             ,45             ,28             ,44             ,37             ,45             ,52             ,3              ,48             ,35             ,74             ,50             ,56             ,59             ,0              ,0              ,0              ,1              ,22             ,87             ,81             ,82             
486            ,MARSHALL       ,MCCORMICK      ,6              ,28             ,72             ,99            ,DB             ,67             ,24             ,5              ,72             ,49             ,43             ,1             ,1             ,58             ,56             ,45             ,67             ,37             ,70             ,65             ,17             ,57             ,1              ,0              ,0              ,0              ,23             ,82             ,269            ,74             
487            ,JORGE          ,FRAZIER        ,6              ,33             ,76             ,99            ,DB             ,89             ,38             ,1             ,46             ,40             ,1              ,33             ,46             ,58             ,58             ,15             ,46             ,48             ,82             ,66             ,25             ,69             ,0              ,0              ,1              ,1              ,23             ,98             ,134            ,73             
488            ,BAILEY         ,HAYNES         ,2              ,41             ,77             ,99            ,DB             ,82             ,14             ,27             ,56             ,41             ,11             ,22             ,62             ,58             ,63             ,43             ,77             ,95             ,82             ,74             ,61             ,94             ,0              ,0              ,1              ,0              ,20             ,73             ,288            ,86             
489            ,SAM            ,PARK           ,4              ,37             ,71             ,99            ,DB             ,76             ,13             ,35             ,74             ,24             ,38             ,63             ,27             ,31             ,65             ,34             ,60             ,66             ,99            ,75             ,43             ,78             ,0              ,1              ,0              ,1              ,20             ,71             ,313            ,66             
490            ,BRYANT         ,MALDONADO      ,1              ,43             ,68             ,99            ,DB             ,65             ,61             ,19             ,55             ,48             ,64             ,16             ,11             ,50             ,70             ,51             ,63             ,74             ,72             ,58             ,57             ,55             ,1              ,1              ,0              ,0              ,22             ,90             ,216            ,99             
491            ,DAKOTA         ,PORTER         ,5              ,49             ,75             ,99            ,DB             ,98             ,17             ,17             ,53             ,21             ,21             ,19             ,21             ,52             ,66             ,1              ,63             ,67             ,77             ,69             ,46             ,47             ,0              ,1              ,0              ,1              ,22             ,96             ,130            ,81             
492            ,KARL           ,PORTER         ,5              ,47             ,77             ,99            ,DB             ,84             ,33             ,15             ,77             ,27             ,35             ,16             ,27             ,59             ,76             ,29             ,43             ,56             ,89             ,47             ,37             ,73             ,0              ,1              ,1              ,0              ,22             ,76             ,117            ,90             
493            ,KAMERON        ,SPINNER        ,3              ,20             ,75             ,99            ,DB             ,86             ,41             ,33             ,61             ,8              ,36             ,69             ,29             ,77             ,54             ,1             ,95             ,71             ,93             ,70             ,65             ,70             ,1              ,0              ,0              ,1              ,23             ,99             ,175            ,83             
494            ,DANIEL         ,LAMBERT        ,6              ,36             ,69             ,99            ,DB             ,62             ,50             ,56             ,56             ,34             ,30             ,19             ,45             ,49             ,53             ,20             ,74             ,61             ,99            ,59             ,74             ,64             ,1              ,1              ,1              ,0              ,23             ,96             ,196            ,71             
495            ,EUGENE         ,SWANSON        ,1              ,42             ,77             ,99            ,DB             ,65             ,13             ,34             ,71             ,39             ,67             ,30             ,24             ,61             ,70             ,17             ,61             ,58             ,68             ,67             ,46             ,50             ,1              ,1              ,1              ,0              ,22             ,82             ,264            ,93             
496            ,THEODORE       ,TANNEHILL      ,1              ,41             ,68             ,99            ,DB             ,75             ,8              ,5              ,46             ,34             ,8              ,33             ,16             ,55             ,80             ,21             ,54             ,68             ,69             ,70             ,74             ,65             ,1              ,0              ,0              ,0              ,20             ,73             ,168            ,96             
497            ,LEWIS          ,CITRON         ,4              ,45             ,69             ,99            ,DB             ,91             ,29             ,48             ,67             ,36             ,24             ,31             ,30             ,46             ,68             ,43             ,73             ,79             ,89             ,71             ,64             ,44             ,0              ,0              ,0              ,1              ,21             ,94             ,131            ,65             
498            ,SHAUN          ,MOSS           ,1              ,38             ,72             ,99            ,DB             ,79             ,39             ,20             ,60             ,30             ,44             ,23             ,49             ,34             ,47             ,54             ,79             ,73             ,74             ,67             ,55             ,49             ,0              ,1              ,0              ,0              ,22             ,82             ,194            ,78             
499            ,JACKSON        ,BARNETT        ,6              ,20             ,77             ,99            ,DB             ,60             ,15             ,31             ,48             ,15             ,6              ,37             ,1             ,67             ,36             ,60             ,68             ,71             ,85             ,68             ,65             ,75             ,1              ,0              ,0              ,0              ,21             ,86             ,319            ,84             
500            ,ALI            ,HAYES          ,3              ,41             ,69             ,99            ,DB             ,80             ,14             ,5              ,58             ,38             ,8              ,41             ,32             ,48             ,54             ,1             ,67             ,69             ,72             ,60             ,44             ,59             ,0              ,0              ,0              ,1              ,20             ,88             ,185            ,97             
501            ,CLAYTON        ,INGRAM         ,2              ,47             ,77             ,99            ,DB             ,78             ,4              ,59             ,75             ,47             ,49             ,3              ,2              ,41             ,43             ,41             ,43             ,73             ,76             ,61             ,66             ,58             ,1              ,0              ,0              ,0              ,22             ,96             ,81             ,76             
