INDEX          ,FIRST          ,LAST           ,SKIN           ,NUMBER         ,HEIGHT         ,WEIGHT         ,POS            ,SPEED          ,TLK BRK        ,FUMBLE         ,CATCH          ,BLKING         ,THR ACC        ,KCK PWR        ,KCK ACC        ,BLK BRK        ,TACKLE         ,THR PWR        ,FITNESS        ,AWARE          ,AGIL           ,COVER          ,HIT PWR        ,ENDUR          ,VISOR          ,SLEEVES        ,BANDS          ,WRAPS          ,AGE            ,POTENTIAL      ,PORTRAIT       ,DISCIPLINE     
451            ,DEREK          ,SUMMERS        ,1              ,45             ,69             ,99            ,LB             ,72             ,12             ,15             ,11             ,28             ,42             ,64             ,28             ,59             ,87             ,20             ,64             ,58             ,71             ,37             ,60             ,56             ,0              ,0              ,1              ,0              ,22             ,81             ,235            ,76             
452            ,CODY           ,VARGAS         ,3              ,91             ,76             ,99            ,LB             ,80             ,63             ,33             ,38             ,31             ,40             ,68             ,14             ,72             ,95             ,68             ,81             ,48             ,70             ,45             ,85             ,66             ,0              ,1              ,0              ,1              ,22             ,77             ,115            ,82             
453            ,JAMAL          ,CRAIG          ,6              ,56             ,74             ,99            ,LB             ,83             ,61             ,31             ,23             ,28             ,51             ,49             ,1              ,89             ,73             ,29             ,71             ,48             ,73             ,62             ,53             ,55             ,0              ,0              ,1              ,1              ,23             ,79             ,331            ,91             
454            ,THEODORE       ,MORRIS         ,1              ,40             ,70             ,99            ,LB             ,80             ,61             ,21             ,12             ,18             ,43             ,39             ,45             ,54             ,49             ,6              ,87             ,70             ,67             ,52             ,71             ,50             ,0              ,0              ,0              ,1              ,22             ,97             ,83             ,60             
455            ,CADE           ,SANCHEZ        ,2              ,35             ,74             ,99            ,DB             ,62             ,31             ,1             ,65             ,27             ,18             ,44             ,29             ,53             ,61             ,58             ,67             ,54             ,92             ,57             ,40             ,63             ,0              ,0              ,0              ,0              ,20             ,95             ,278            ,61             
456            ,RAMON          ,LOWE           ,1              ,27             ,74             ,99            ,DB             ,69             ,56             ,29             ,81             ,44             ,45             ,28             ,24             ,31             ,50             ,53             ,85             ,58             ,75             ,71             ,54             ,46             ,0              ,0              ,1              ,1              ,20             ,70             ,319            ,81             
457            ,ROMAN          ,WILSON         ,1              ,23             ,75             ,99            ,DB             ,73             ,67             ,6              ,50             ,58             ,34             ,8              ,18             ,50             ,63             ,24             ,75             ,51             ,73             ,58             ,55             ,94             ,1              ,0              ,0              ,1              ,21             ,81             ,311            ,72             
458            ,JERRY          ,MCLAUGHLIN     ,1              ,40             ,74             ,99            ,DB             ,78             ,23             ,14             ,76             ,13             ,36             ,33             ,36             ,57             ,31             ,23             ,56             ,64             ,57             ,73             ,42             ,61             ,1              ,1              ,0              ,1              ,21             ,91             ,52             ,75             
459            ,JOSHUA         ,MATTHEWS       ,4              ,44             ,72             ,99            ,DB             ,71             ,57             ,40             ,52             ,40             ,59             ,58             ,1             ,45             ,51             ,53             ,64             ,70             ,72             ,65             ,35             ,65             ,1              ,0              ,0              ,1              ,22             ,81             ,179            ,83             
460            ,DOUGLAS        ,KRILL          ,3              ,24             ,72             ,99            ,DB             ,78             ,3              ,40             ,57             ,26             ,1             ,42             ,54             ,52             ,62             ,13             ,73             ,67             ,70             ,73             ,44             ,67             ,0              ,0              ,1              ,0              ,20             ,79             ,191            ,74             
461            ,KENDALL        ,VEGA           ,5              ,30             ,69             ,99            ,DB             ,67             ,49             ,9              ,55             ,19             ,39             ,23             ,27             ,61             ,41             ,31             ,51             ,70             ,68             ,62             ,49             ,66             ,1              ,0              ,0              ,0              ,20             ,77             ,56             ,73             
462            ,BILLY          ,FLORES         ,5              ,22             ,75             ,99            ,DB             ,92             ,45             ,40             ,51             ,15             ,21             ,69             ,29             ,40             ,43             ,26             ,61             ,83             ,68             ,68             ,75             ,45             ,0              ,0              ,0              ,0              ,21             ,72             ,328            ,60             
463            ,MAURICE        ,LEE            ,6              ,43             ,68             ,99            ,DB             ,87             ,42             ,27             ,63             ,43             ,6              ,64             ,15             ,46             ,63             ,14             ,57             ,84             ,68             ,56             ,38             ,59             ,0              ,0              ,0              ,1              ,21             ,79             ,46             ,61             
464            ,RUDY           ,FLOWERS        ,2              ,47             ,71             ,99            ,DB             ,78             ,38             ,36             ,64             ,31             ,46             ,34             ,47             ,78             ,38             ,15             ,81             ,85             ,88             ,68             ,38             ,79             ,0              ,1              ,1              ,1              ,22             ,98             ,139            ,62             
465            ,JAMAL          ,HUFF           ,3              ,43             ,74             ,99            ,DB             ,65             ,69             ,30             ,58             ,32             ,28             ,20             ,46             ,54             ,70             ,24             ,52             ,43             ,83             ,58             ,72             ,78             ,1              ,0              ,0              ,0              ,20             ,94             ,231            ,81             
466            ,TRAVIS         ,MERRILL        ,4              ,41             ,69             ,99            ,DB             ,95             ,62             ,24             ,45             ,33             ,66             ,23             ,23             ,32             ,38             ,66             ,71             ,57             ,82             ,77             ,57             ,55             ,1              ,0              ,0              ,0              ,20             ,91             ,139            ,79             
467            ,ARMANDO        ,WARREN         ,1              ,28             ,74             ,99            ,DB             ,75             ,49             ,13             ,44             ,25             ,52             ,19             ,34             ,66             ,40             ,19             ,60             ,91             ,96             ,55             ,43             ,54             ,1              ,1              ,1              ,0              ,22             ,80             ,175            ,85             
468            ,BRAYDEN        ,FRIES          ,3              ,29             ,74             ,99            ,DB             ,79             ,42             ,38             ,53             ,25             ,51             ,52             ,12             ,54             ,68             ,23             ,79             ,91             ,88             ,67             ,52             ,49             ,0              ,0              ,1              ,0              ,21             ,90             ,51             ,66             
469            ,JAYSON         ,GOGELÂ         ,6              ,43             ,75             ,99            ,DB             ,87             ,34             ,18             ,67             ,48             ,40             ,3              ,42             ,63             ,52             ,27             ,82             ,87             ,86             ,77             ,51             ,40             ,0              ,1              ,0              ,1              ,23             ,82             ,71             ,82             
470            ,WARREN         ,CARPENTER      ,3              ,24             ,72             ,99            ,DB             ,97             ,43             ,26             ,62             ,11             ,43             ,41             ,67             ,55             ,42             ,32             ,74             ,55             ,68             ,81             ,23             ,90             ,0              ,0              ,0              ,0              ,23             ,82             ,209            ,79             
471            ,HENRY          ,REID           ,5              ,29             ,75             ,99            ,DB             ,92             ,49             ,42             ,63             ,28             ,48             ,68             ,14             ,68             ,50             ,30             ,56             ,40             ,66             ,67             ,44             ,67             ,1              ,1              ,0              ,1              ,23             ,77             ,103            ,81             
472            ,GAVIN          ,FORTE          ,5              ,33             ,72             ,99            ,DB             ,80             ,13             ,18             ,71             ,47             ,26             ,40             ,17             ,40             ,43             ,62             ,44             ,73             ,79             ,48             ,65             ,73             ,1              ,0              ,0              ,1              ,23             ,71             ,161            ,90             
473            ,DONALD         ,ROSE           ,2              ,32             ,68             ,99            ,DB             ,80             ,13             ,1              ,63             ,39             ,43             ,36             ,36             ,75             ,59             ,31             ,71             ,63             ,81             ,51             ,70             ,48             ,0              ,0              ,0              ,1              ,21             ,95             ,126            ,91             
474            ,CHRIS          ,RUIZ           ,6              ,22             ,73             ,99            ,DB             ,77             ,30             ,45             ,40             ,48             ,65             ,1             ,20             ,43             ,60             ,57             ,71             ,55             ,72             ,68             ,25             ,62             ,1              ,0              ,0              ,0              ,20             ,81             ,99             ,88             
475            ,ERIK           ,BARRETT        ,5              ,38             ,71             ,99            ,DB             ,91             ,64             ,35             ,56             ,30             ,62             ,19             ,40             ,54             ,72             ,46             ,92             ,78             ,59             ,69             ,29             ,67             ,1              ,0              ,0              ,0              ,23             ,74             ,233            ,92             
476            ,STEVE          ,BEADNELL       ,1              ,35             ,77             ,99            ,DB             ,58             ,22             ,25             ,65             ,31             ,55             ,31             ,8              ,79             ,61             ,47             ,68             ,82             ,81             ,62             ,47             ,74             ,0              ,0              ,1              ,1              ,21             ,92             ,203            ,71             
477            ,KAMERON        ,COLLINS        ,3              ,22             ,68             ,99            ,DB             ,77             ,23             ,24             ,70             ,29             ,5              ,64             ,1             ,49             ,64             ,37             ,48             ,77             ,88             ,64             ,27             ,57             ,0              ,0              ,0              ,1              ,20             ,93             ,245            ,70             
478            ,CODY           ,BERRY          ,1              ,41             ,73             ,99            ,DB             ,67             ,35             ,15             ,30             ,46             ,46             ,35             ,28             ,75             ,53             ,31             ,61             ,75             ,99            ,46             ,62             ,66             ,0              ,0              ,0              ,1              ,21             ,98             ,157            ,85             
479            ,DEREK          ,JENKINS        ,3              ,22             ,69             ,99            ,DB             ,86             ,12             ,15             ,73             ,38             ,56             ,7              ,45             ,51             ,52             ,46             ,64             ,65             ,80             ,65             ,41             ,67             ,1              ,0              ,1              ,0              ,22             ,98             ,221            ,62             
480            ,HARRISON       ,COLE           ,6              ,41             ,71             ,99            ,DB             ,79             ,61             ,6              ,51             ,1             ,54             ,43             ,53             ,54             ,52             ,11             ,83             ,69             ,91             ,78             ,53             ,56             ,0              ,1              ,0              ,0              ,20             ,99             ,124            ,99            
481            ,DAKOTA         ,MALONE         ,5              ,38             ,72             ,99            ,DB             ,77             ,59             ,34             ,75             ,5              ,39             ,29             ,46             ,68             ,54             ,45             ,73             ,46             ,85             ,64             ,54             ,78             ,0              ,0              ,0              ,1              ,21             ,90             ,90             ,70             
482            ,TYRONE         ,SIMPSON        ,4              ,26             ,71             ,99            ,DB             ,76             ,19             ,10             ,68             ,1             ,19             ,31             ,46             ,53             ,58             ,26             ,72             ,59             ,87             ,76             ,50             ,66             ,0              ,0              ,1              ,0              ,22             ,73             ,245            ,80             
483            ,DONTE          ,SAGER          ,6              ,20             ,71             ,99            ,DB             ,88             ,54             ,22             ,52             ,33             ,59             ,15             ,68             ,70             ,52             ,27             ,72             ,48             ,89             ,61             ,65             ,66             ,0              ,0              ,0              ,0              ,21             ,71             ,56             ,83             
484            ,XAVIER         ,SIMS           ,5              ,32             ,72             ,99            ,DB             ,59             ,12             ,23             ,45             ,41             ,54             ,40             ,25             ,64             ,50             ,18             ,70             ,85             ,79             ,73             ,24             ,55             ,0              ,0              ,0              ,0              ,23             ,71             ,72             ,83             
485            ,KRISTOPHER     ,ROMERO         ,6              ,42             ,72             ,99            ,DB             ,76             ,17             ,60             ,78             ,33             ,50             ,5              ,40             ,61             ,53             ,39             ,77             ,63             ,79             ,68             ,39             ,67             ,1              ,1              ,1              ,0              ,23             ,89             ,278            ,88             
486            ,DENNIS         ,BRYANT         ,6              ,39             ,74             ,99            ,DB             ,81             ,47             ,1             ,58             ,9              ,27             ,5              ,26             ,56             ,57             ,30             ,68             ,36             ,78             ,76             ,34             ,65             ,0              ,0              ,0              ,0              ,23             ,78             ,205            ,60             
487            ,PEDRO          ,MCCOY          ,1              ,42             ,72             ,99            ,DB             ,74             ,22             ,20             ,64             ,32             ,10             ,51             ,33             ,52             ,77             ,11             ,70             ,78             ,79             ,65             ,49             ,80             ,1              ,0              ,0              ,1              ,20             ,86             ,284            ,60             
488            ,PRESTON        ,BRYAN          ,3              ,39             ,76             ,99            ,DB             ,79             ,39             ,17             ,47             ,30             ,27             ,21             ,4              ,56             ,57             ,65             ,76             ,87             ,73             ,67             ,28             ,46             ,1              ,0              ,0              ,1              ,23             ,70             ,74             ,83             
489            ,ROGELIO        ,STOKES         ,6              ,30             ,68             ,99            ,DB             ,83             ,30             ,33             ,54             ,15             ,29             ,47             ,56             ,41             ,66             ,21             ,77             ,72             ,65             ,68             ,33             ,67             ,0              ,1              ,0              ,1              ,22             ,75             ,305            ,69             
490            ,GARRETT        ,EDELMAN        ,4              ,34             ,76             ,99            ,DB             ,92             ,24             ,12             ,52             ,19             ,22             ,60             ,29             ,55             ,47             ,11             ,66             ,38             ,73             ,67             ,49             ,73             ,1              ,0              ,1              ,1              ,23             ,80             ,82             ,80             
491            ,MASON          ,SIMMONS        ,3              ,23             ,76             ,99            ,DB             ,79             ,4              ,31             ,53             ,23             ,10             ,40             ,19             ,43             ,57             ,54             ,75             ,47             ,94             ,45             ,42             ,42             ,0              ,0              ,0              ,1              ,22             ,74             ,311            ,62             
492            ,JONATHON       ,BRYANT         ,3              ,31             ,74             ,99            ,DB             ,83             ,59             ,22             ,65             ,15             ,60             ,50             ,30             ,60             ,68             ,34             ,59             ,65             ,81             ,66             ,37             ,83             ,1              ,0              ,0              ,1              ,20             ,97             ,32             ,93             
493            ,ANGEL          ,MCLAUGHLIN     ,2              ,41             ,77             ,99            ,DB             ,87             ,41             ,1             ,65             ,39             ,13             ,26             ,15             ,37             ,76             ,46             ,67             ,62             ,87             ,63             ,59             ,68             ,0              ,0              ,1              ,1              ,22             ,77             ,228            ,82             
494            ,DEAN           ,ELLIOTT        ,6              ,24             ,71             ,99            ,DB             ,87             ,24             ,49             ,53             ,9              ,67             ,20             ,10             ,76             ,68             ,44             ,91             ,85             ,79             ,70             ,33             ,35             ,1              ,0              ,0              ,0              ,23             ,99             ,231            ,73             
495            ,DARREN         ,COLLIER        ,4              ,25             ,69             ,99            ,DB             ,79             ,29             ,50             ,68             ,13             ,31             ,37             ,39             ,48             ,58             ,47             ,80             ,72             ,78             ,67             ,69             ,79             ,1              ,0              ,0              ,0              ,20             ,93             ,105            ,87             
496            ,JAKE           ,CONNER         ,1              ,41             ,73             ,99            ,DB             ,58             ,45             ,41             ,56             ,36             ,21             ,23             ,43             ,67             ,65             ,57             ,64             ,50             ,69             ,60             ,25             ,61             ,1              ,1              ,1              ,1              ,21             ,72             ,279            ,99            
497            ,JAQUAN         ,WEAVER         ,5              ,33             ,75             ,99            ,DB             ,76             ,64             ,25             ,46             ,30             ,56             ,16             ,29             ,73             ,51             ,55             ,74             ,75             ,91             ,47             ,31             ,74             ,0              ,0              ,1              ,0              ,20             ,84             ,38             ,92             
498            ,CORY           ,CALDWELL       ,2              ,34             ,76             ,99            ,DB             ,83             ,50             ,30             ,58             ,34             ,21             ,49             ,43             ,64             ,32             ,31             ,67             ,56             ,74             ,71             ,43             ,68             ,0              ,1              ,0              ,1              ,20             ,81             ,144            ,71             
499            ,ERIC           ,DIXON          ,4              ,27             ,69             ,99            ,DB             ,58             ,47             ,45             ,70             ,34             ,61             ,21             ,65             ,65             ,56             ,22             ,70             ,60             ,90             ,86             ,42             ,90             ,1              ,0              ,0              ,0              ,20             ,70             ,52             ,82             
500            ,HENRY          ,CUMMINGS       ,5              ,47             ,77             ,99            ,DB             ,69             ,53             ,16             ,73             ,9              ,20             ,14             ,22             ,68             ,40             ,32             ,62             ,89             ,57             ,73             ,45             ,37             ,0              ,0              ,0              ,0              ,23             ,77             ,205            ,91             
501            ,MARIO          ,PADILLA        ,4              ,37             ,71             ,99            ,DB             ,79             ,24             ,37             ,72             ,47             ,25             ,59             ,54             ,65             ,65             ,22             ,56             ,75             ,65             ,70             ,36             ,91             ,1              ,0              ,0              ,0              ,22             ,72             ,263            ,85             
502            ,REGINALD       ,RYAN           ,3              ,31             ,72             ,99            ,DB             ,55             ,36             ,5              ,65             ,25             ,6              ,63             ,1             ,57             ,41             ,59             ,56             ,48             ,91             ,76             ,48             ,62             ,1              ,0              ,1              ,0              ,22             ,80             ,11             ,85             
503            ,JACE           ,HAMPTON        ,5              ,30             ,68             ,99            ,DB             ,75             ,14             ,36             ,32             ,6              ,22             ,25             ,26             ,58             ,79             ,10             ,70             ,64             ,83             ,63             ,41             ,67             ,1              ,0              ,0              ,0              ,23             ,89             ,191            ,83             
504            ,JERMAINE       ,OLIVER         ,2              ,25             ,70             ,99            ,DB             ,68             ,44             ,25             ,55             ,38             ,16             ,69             ,47             ,54             ,70             ,53             ,52             ,88             ,73             ,72             ,47             ,69             ,0              ,0              ,0              ,0              ,21             ,70             ,201            ,79             
505            ,MORGAN         ,WALSH          ,2              ,45             ,73             ,99            ,DB             ,77             ,6              ,17             ,53             ,7              ,44             ,11             ,46             ,66             ,59             ,28             ,45             ,61             ,91             ,59             ,38             ,66             ,0              ,0              ,0              ,0              ,20             ,71             ,301            ,81             
506            ,CAMERON        ,BASCOM         ,5              ,48             ,75             ,99            ,DB             ,73             ,22             ,39             ,47             ,49             ,7              ,41             ,43             ,58             ,54             ,13             ,51             ,75             ,69             ,76             ,17             ,67             ,0              ,0              ,1              ,0              ,22             ,72             ,93             ,93             
507            ,LOGAN          ,NORMAN         ,1              ,21             ,73             ,99            ,DB             ,87             ,12             ,11             ,43             ,34             ,7              ,42             ,63             ,60             ,58             ,20             ,61             ,67             ,71             ,70             ,40             ,61             ,1              ,0              ,0              ,1              ,23             ,82             ,7              ,80             
508            ,GRAYSON        ,HALE           ,6              ,39             ,73             ,99            ,DB             ,70             ,43             ,8              ,71             ,39             ,55             ,34             ,60             ,48             ,75             ,21             ,93             ,71             ,64             ,73             ,61             ,71             ,1              ,0              ,0              ,1              ,20             ,95             ,20             ,82             
509            ,LOGAN          ,CURRY          ,2              ,45             ,74             ,99            ,DB             ,79             ,34             ,22             ,70             ,39             ,63             ,24             ,48             ,53             ,54             ,46             ,67             ,56             ,72             ,87             ,38             ,78             ,1              ,1              ,1              ,0              ,21             ,73             ,250            ,61             
510            ,CONNER         ,GRAVES         ,6              ,40             ,77             ,99            ,DB             ,66             ,3              ,19             ,57             ,26             ,15             ,29             ,47             ,52             ,62             ,6              ,83             ,69             ,88             ,90             ,60             ,82             ,0              ,1              ,1              ,0              ,23             ,89             ,189            ,78             
511            ,WILLIE         ,FRANKLIN       ,5              ,44             ,73             ,99            ,DB             ,81             ,55             ,29             ,69             ,6              ,1              ,40             ,24             ,60             ,44             ,44             ,59             ,50             ,81             ,68             ,50             ,61             ,0              ,0              ,1              ,1              ,21             ,89             ,301            ,97             
512            ,ZACHERY        ,BRIDGEWATER    ,4              ,36             ,69             ,99            ,DB             ,87             ,23             ,45             ,60             ,5              ,34             ,1             ,43             ,53             ,77             ,14             ,56             ,70             ,74             ,72             ,46             ,95             ,0              ,0              ,1              ,0              ,20             ,74             ,306            ,64             
513            ,DUNCAN         ,ARNOLD         ,3              ,38             ,73             ,99            ,DB             ,67             ,11             ,21             ,58             ,21             ,30             ,43             ,14             ,71             ,80             ,50             ,92             ,41             ,85             ,68             ,57             ,67             ,0              ,0              ,0              ,1              ,22             ,84             ,185            ,79             
514            ,JOE            ,LUCAS          ,6              ,22             ,70             ,99            ,DB             ,78             ,28             ,31             ,30             ,47             ,42             ,26             ,16             ,47             ,71             ,24             ,89             ,83             ,74             ,70             ,35             ,69             ,0              ,0              ,0              ,1              ,22             ,89             ,104            ,68             
515            ,BRYSON         ,FRIES          ,5              ,10             ,71             ,99            ,K              ,44             ,53             ,1              ,26             ,30             ,43             ,71             ,88             ,38             ,10             ,12             ,67             ,55             ,57             ,20             ,20             ,83             ,0              ,0              ,0              ,0              ,23             ,72             ,110            ,82             
516            ,KELVIN         ,LYNCH          ,6              ,8              ,74             ,99            ,K              ,39             ,16             ,40             ,32             ,26             ,1              ,64             ,66             ,34             ,26             ,15             ,43             ,51             ,36             ,6              ,31             ,63             ,1              ,1              ,0              ,0              ,23             ,85             ,328            ,79             
517            ,RANDALL        ,MCGEE          ,1              ,16             ,71             ,99            ,K              ,28             ,24             ,21             ,57             ,22             ,39             ,75             ,77             ,16             ,11             ,49             ,72             ,60             ,48             ,27             ,7              ,66             ,0              ,0              ,0              ,0              ,20             ,85             ,77             ,82             
518            ,BRENNAN        ,REYES          ,6              ,14             ,72             ,99            ,K              ,39             ,35             ,35             ,20             ,48             ,42             ,57             ,77             ,28             ,36             ,15             ,41             ,56             ,66             ,38             ,50             ,79             ,1              ,0              ,0              ,1              ,23             ,89             ,230            ,69             
519            ,JOE            ,JOHNSON        ,5              ,6              ,73             ,99            ,K              ,63             ,52             ,25             ,32             ,12             ,14             ,77             ,81             ,37             ,23             ,18             ,57             ,77             ,24             ,33             ,50             ,90             ,0              ,0              ,1              ,1              ,20             ,83             ,261            ,85             
520            ,ANGEL          ,NEAL           ,1              ,8              ,75             ,99            ,K              ,68             ,29             ,24             ,12             ,50             ,19             ,56             ,78             ,57             ,13             ,10             ,86             ,63             ,66             ,49             ,39             ,56             ,1              ,0              ,0              ,0              ,22             ,89             ,73             ,96             
521            ,JEFFREY        ,PARKER         ,2              ,12             ,74             ,99            ,K              ,69             ,60             ,15             ,28             ,29             ,39             ,75             ,71             ,26             ,32             ,22             ,72             ,63             ,41             ,1             ,26             ,64             ,1              ,1              ,0              ,1              ,23             ,99             ,260            ,70             
522            ,WESLEY         ,FOX            ,5              ,17             ,76             ,99            ,K              ,44             ,24             ,15             ,46             ,36             ,30             ,91             ,83             ,50             ,18             ,15             ,72             ,47             ,21             ,27             ,28             ,67             ,0              ,0              ,0              ,0              ,23             ,71             ,3              ,75             
523            ,MELVIN         ,JOHNSON        ,6              ,4              ,69             ,99            ,K              ,47             ,54             ,14             ,1             ,1              ,29             ,84             ,68             ,13             ,6              ,17             ,56             ,83             ,54             ,17             ,39             ,45             ,0              ,0              ,0              ,0              ,21             ,97             ,331            ,93             
524            ,PETER          ,BEADNELL       ,3              ,2              ,69             ,99            ,K              ,36             ,51             ,45             ,27             ,8              ,47             ,68             ,74             ,55             ,52             ,48             ,51             ,70             ,58             ,32             ,18             ,63             ,1              ,0              ,1              ,1              ,22             ,76             ,8              ,81             
525            ,NATHAN         ,HARPER         ,2              ,3              ,73             ,99            ,K              ,55             ,18             ,19             ,15             ,28             ,33             ,69             ,85             ,12             ,32             ,47             ,46             ,46             ,46             ,34             ,44             ,91             ,0              ,0              ,0              ,0              ,22             ,76             ,245            ,80             
526            ,RANDALL        ,ANDERSON       ,2              ,2              ,75             ,99            ,K              ,68             ,20             ,29             ,50             ,27             ,69             ,71             ,89             ,26             ,37             ,20             ,71             ,72             ,46             ,33             ,36             ,45             ,1              ,0              ,1              ,1              ,21             ,78             ,10             ,99            
527            ,BRENDON        ,REVIS          ,1              ,5              ,72             ,99            ,K              ,62             ,25             ,41             ,1             ,37             ,1             ,80             ,81             ,16             ,47             ,51             ,70             ,38             ,55             ,46             ,3              ,60             ,1              ,0              ,1              ,1              ,20             ,81             ,96             ,87             
528            ,JONATHAN       ,FARMER         ,1              ,15             ,68             ,99            ,K              ,62             ,26             ,1              ,1              ,31             ,20             ,89             ,68             ,34             ,31             ,34             ,60             ,67             ,31             ,23             ,44             ,46             ,1              ,0              ,1              ,1              ,22             ,99             ,9              ,82             
529            ,NICOLAS        ,WOODS          ,2              ,12             ,76             ,99            ,K              ,25             ,42             ,26             ,25             ,44             ,24             ,91             ,82             ,34             ,22             ,31             ,53             ,76             ,76             ,43             ,21             ,58             ,0              ,0              ,0              ,1              ,23             ,94             ,47             ,95             
530            ,JIMMY          ,HENDERSON      ,3              ,8              ,75             ,99            ,K              ,69             ,34             ,33             ,49             ,35             ,35             ,64             ,81             ,19             ,41             ,6              ,54             ,51             ,54             ,37             ,1              ,59             ,0              ,0              ,0              ,0              ,22             ,94             ,242            ,81             
531            ,COLTEN         ,WEAVER         ,5              ,7              ,68             ,99            ,K              ,56             ,13             ,29             ,37             ,16             ,27             ,75             ,57             ,42             ,7              ,62             ,88             ,56             ,43             ,15             ,4              ,62             ,0              ,1              ,0              ,0              ,22             ,85             ,113            ,78             
532            ,JERRY          ,JENKINS        ,3              ,18             ,72             ,99            ,K              ,37             ,13             ,35             ,35             ,47             ,54             ,94             ,85             ,4              ,20             ,6              ,70             ,67             ,21             ,19             ,21             ,50             ,1              ,1              ,1              ,0              ,22             ,80             ,121            ,99             
533            ,DARRELL        ,ACCARDI        ,6              ,18             ,71             ,99            ,K              ,25             ,44             ,32             ,10             ,27             ,26             ,73             ,75             ,15             ,44             ,38             ,60             ,83             ,75             ,31             ,34             ,40             ,1              ,0              ,1              ,0              ,20             ,97             ,233            ,63             
534            ,JUAN           ,HAYNE          ,6              ,19             ,73             ,99            ,K              ,33             ,50             ,27             ,1             ,30             ,33             ,84             ,57             ,44             ,40             ,34             ,62             ,84             ,41             ,22             ,45             ,85             ,1              ,0              ,0              ,0              ,20             ,72             ,63             ,87             
535            ,REGINALD       ,CRAIG          ,1              ,8              ,69             ,99            ,P              ,51             ,44             ,11             ,39             ,22             ,40             ,87             ,82             ,7              ,5              ,16             ,83             ,56             ,25             ,28             ,29             ,74             ,0              ,0              ,0              ,0              ,23             ,95             ,63             ,78             
536            ,HUNTER         ,GUERRERO       ,6              ,8              ,70             ,99            ,P              ,31             ,48             ,1             ,16             ,58             ,10             ,72             ,67             ,40             ,12             ,22             ,70             ,73             ,45             ,17             ,20             ,57             ,0              ,0              ,1              ,0              ,23             ,81             ,292            ,78             
