INDEX          ,FIRST          ,LAST           ,SKIN           ,NUMBER         ,HEIGHT         ,WEIGHT         ,POS            ,SPEED          ,TLK BRK        ,FUMBLE         ,CATCH          ,BLKING         ,THR ACC        ,KCK PWR        ,KCK ACC        ,BLK BRK        ,TACKLE         ,THR PWR        ,FITNESS        ,AWARE          ,AGIL           ,COVER          ,HIT PWR        ,ENDUR          ,VISOR          ,SLEEVES        ,BANDS          ,WRAPS          ,AGE            ,POTENTIAL      ,PORTRAIT       ,DISCIPLINE     
461            ,CURTIS         ,BALL           ,6              ,47             ,75             ,99            ,DB             ,68             ,35             ,36             ,76             ,37             ,13             ,67             ,1             ,67             ,50             ,9              ,54             ,73             ,87             ,76             ,42             ,58             ,0              ,1              ,1              ,0              ,22             ,84             ,160            ,82             
462            ,NATHANAEL      ,CRAWFORD       ,2              ,21             ,75             ,99            ,DB             ,81             ,20             ,22             ,52             ,42             ,64             ,31             ,13             ,78             ,67             ,31             ,74             ,46             ,79             ,88             ,22             ,58             ,0              ,1              ,0              ,0              ,21             ,70             ,157            ,73             
463            ,RODOLFO        ,HARDY          ,1              ,30             ,73             ,99            ,DB             ,83             ,28             ,32             ,70             ,15             ,17             ,60             ,12             ,57             ,66             ,25             ,73             ,65             ,79             ,58             ,39             ,40             ,0              ,1              ,1              ,0              ,21             ,86             ,20             ,71             
464            ,JACE           ,DOUGLAS        ,5              ,46             ,70             ,99            ,DB             ,93             ,51             ,1             ,36             ,33             ,42             ,54             ,2              ,59             ,42             ,31             ,53             ,79             ,92             ,63             ,60             ,64             ,0              ,0              ,0              ,0              ,23             ,79             ,79             ,66             
465            ,LANDON         ,CHAVEZ         ,2              ,21             ,69             ,99            ,DB             ,69             ,45             ,35             ,58             ,8              ,39             ,33             ,39             ,68             ,45             ,14             ,53             ,64             ,62             ,70             ,28             ,87             ,1              ,1              ,0              ,0              ,23             ,77             ,154            ,79             
466            ,WILLIE         ,STIPETICÂ      ,2              ,32             ,70             ,99            ,DB             ,77             ,60             ,22             ,85             ,35             ,18             ,21             ,38             ,68             ,63             ,19             ,62             ,84             ,65             ,46             ,32             ,73             ,0              ,1              ,0              ,0              ,23             ,73             ,276            ,89             
467            ,MAURICE        ,HORTON         ,3              ,36             ,71             ,99            ,DB             ,93             ,11             ,47             ,53             ,12             ,61             ,24             ,20             ,59             ,74             ,40             ,72             ,70             ,87             ,69             ,25             ,62             ,1              ,0              ,1              ,1              ,20             ,94             ,83             ,76             
468            ,DAVON          ,TERRY          ,4              ,20             ,75             ,99            ,DB             ,85             ,47             ,35             ,45             ,40             ,20             ,35             ,53             ,66             ,54             ,44             ,89             ,86             ,57             ,83             ,43             ,40             ,1              ,1              ,1              ,1              ,20             ,80             ,317            ,80             
469            ,GRANT          ,MARSHALL       ,3              ,24             ,71             ,99            ,DB             ,86             ,42             ,40             ,42             ,26             ,59             ,69             ,33             ,69             ,72             ,36             ,74             ,46             ,68             ,67             ,54             ,46             ,1              ,0              ,0              ,1              ,20             ,78             ,86             ,73             
470            ,MARSHALL       ,BARKER         ,3              ,21             ,73             ,99            ,DB             ,60             ,50             ,18             ,53             ,11             ,34             ,14             ,10             ,48             ,44             ,52             ,60             ,59             ,75             ,63             ,18             ,51             ,0              ,1              ,1              ,0              ,22             ,98             ,161            ,84             
471            ,BRENNAN        ,ARNOLD         ,4              ,26             ,77             ,99            ,DB             ,76             ,19             ,1              ,52             ,31             ,57             ,70             ,7              ,54             ,52             ,55             ,77             ,63             ,92             ,61             ,52             ,68             ,0              ,1              ,1              ,0              ,21             ,91             ,51             ,92             
472            ,KENNY          ,BARNETT        ,4              ,23             ,69             ,99            ,DB             ,99            ,53             ,18             ,67             ,16             ,4              ,52             ,66             ,76             ,58             ,1             ,84             ,83             ,89             ,71             ,52             ,48             ,1              ,0              ,1              ,1              ,22             ,85             ,71             ,79             
473            ,EDWIN          ,CHANCELLOR     ,1              ,27             ,68             ,99            ,DB             ,65             ,69             ,24             ,57             ,21             ,23             ,67             ,8              ,50             ,62             ,56             ,67             ,69             ,85             ,73             ,32             ,74             ,0              ,0              ,1              ,1              ,20             ,72             ,43             ,81             
474            ,RONNIE         ,LOVE           ,3              ,34             ,72             ,99            ,DB             ,87             ,50             ,10             ,67             ,50             ,27             ,32             ,31             ,78             ,57             ,25             ,72             ,85             ,67             ,78             ,73             ,92             ,0              ,1              ,1              ,0              ,22             ,95             ,239            ,64             
475            ,DESMOND        ,MCKENZIE       ,2              ,47             ,76             ,99            ,DB             ,73             ,59             ,5              ,41             ,24             ,8              ,12             ,33             ,37             ,59             ,23             ,71             ,61             ,91             ,58             ,44             ,56             ,1              ,0              ,1              ,0              ,21             ,81             ,215            ,79             
476            ,LORENZO        ,GARDNER        ,2              ,32             ,71             ,99            ,DB             ,93             ,41             ,30             ,60             ,21             ,30             ,6              ,40             ,33             ,55             ,35             ,59             ,49             ,77             ,82             ,39             ,74             ,0              ,0              ,0              ,1              ,21             ,96             ,135            ,95             
477            ,CAMERON        ,JENKINS        ,5              ,40             ,76             ,99            ,DB             ,99            ,20             ,15             ,43             ,40             ,5              ,69             ,50             ,69             ,48             ,22             ,75             ,71             ,68             ,68             ,46             ,81             ,0              ,0              ,0              ,1              ,20             ,77             ,184            ,84             
478            ,CARSON         ,HUDSON         ,5              ,37             ,77             ,99            ,DB             ,69             ,34             ,17             ,38             ,34             ,48             ,17             ,36             ,60             ,51             ,37             ,67             ,60             ,65             ,67             ,25             ,55             ,0              ,0              ,0              ,1              ,21             ,73             ,168            ,70             
479            ,ROSS           ,HERNANDEZ      ,6              ,39             ,73             ,99            ,DB             ,83             ,15             ,31             ,54             ,21             ,40             ,26             ,37             ,63             ,63             ,19             ,55             ,41             ,68             ,67             ,25             ,64             ,0              ,0              ,0              ,0              ,21             ,91             ,175            ,70             
480            ,JOSE           ,WALTON         ,1              ,34             ,76             ,99            ,DB             ,81             ,34             ,39             ,65             ,27             ,26             ,1             ,46             ,42             ,53             ,52             ,53             ,79             ,80             ,83             ,50             ,64             ,1              ,0              ,1              ,0              ,22             ,75             ,220            ,83             
481            ,STANLEY        ,FRANKLIN       ,2              ,48             ,76             ,99            ,DB             ,61             ,18             ,27             ,70             ,23             ,43             ,28             ,27             ,57             ,47             ,21             ,58             ,72             ,82             ,70             ,25             ,67             ,1              ,0              ,0              ,0              ,21             ,97             ,41             ,87             
482            ,PRESTON        ,FLOWERS        ,2              ,28             ,72             ,99            ,DB             ,76             ,55             ,28             ,53             ,42             ,27             ,6              ,5              ,43             ,55             ,34             ,87             ,71             ,60             ,57             ,68             ,59             ,1              ,0              ,1              ,1              ,21             ,79             ,56             ,85             
483            ,MAURICE        ,BERRY          ,6              ,23             ,69             ,99            ,DB             ,80             ,48             ,16             ,64             ,34             ,19             ,17             ,50             ,53             ,57             ,14             ,66             ,59             ,90             ,61             ,50             ,91             ,0              ,1              ,0              ,0              ,22             ,77             ,198            ,96             
484            ,DEVONTE        ,BLACK          ,6              ,35             ,72             ,99            ,DB             ,70             ,20             ,27             ,40             ,26             ,65             ,1              ,54             ,55             ,51             ,13             ,92             ,74             ,75             ,70             ,40             ,66             ,0              ,0              ,1              ,0              ,23             ,79             ,232            ,61             
485            ,WARREN         ,WRIGHT         ,3              ,28             ,77             ,99            ,DB             ,68             ,37             ,4              ,58             ,44             ,53             ,16             ,11             ,42             ,67             ,56             ,92             ,70             ,59             ,77             ,35             ,51             ,1              ,1              ,1              ,0              ,23             ,86             ,212            ,70             
486            ,ABEL           ,RICHARDSON     ,3              ,29             ,73             ,99            ,DB             ,69             ,24             ,18             ,52             ,27             ,49             ,50             ,6              ,60             ,54             ,3              ,71             ,75             ,80             ,50             ,41             ,62             ,0              ,0              ,1              ,1              ,21             ,97             ,78             ,81             
487            ,NEIL           ,BARKER         ,2              ,39             ,69             ,99            ,DB             ,83             ,31             ,5              ,45             ,29             ,30             ,25             ,46             ,44             ,68             ,28             ,82             ,65             ,99             ,67             ,64             ,57             ,0              ,0              ,1              ,1              ,21             ,84             ,181            ,67             
488            ,GARY           ,DENNIS         ,6              ,44             ,72             ,99            ,DB             ,65             ,20             ,22             ,57             ,49             ,50             ,53             ,41             ,49             ,32             ,29             ,72             ,55             ,85             ,65             ,31             ,80             ,0              ,0              ,0              ,0              ,20             ,97             ,163            ,85             
489            ,ROMAN          ,STEPHENS       ,3              ,33             ,73             ,99            ,DB             ,78             ,10             ,30             ,66             ,33             ,16             ,41             ,27             ,60             ,40             ,28             ,67             ,76             ,91             ,51             ,38             ,38             ,1              ,1              ,0              ,0              ,23             ,72             ,264            ,79             
490            ,CALEB          ,HOGAN          ,2              ,41             ,72             ,99            ,DB             ,83             ,25             ,40             ,62             ,33             ,39             ,47             ,41             ,49             ,61             ,41             ,61             ,95             ,65             ,45             ,74             ,49             ,1              ,1              ,0              ,1              ,20             ,78             ,3              ,84             
491            ,JACE           ,MYERS          ,6              ,33             ,72             ,99            ,DB             ,73             ,44             ,9              ,59             ,12             ,34             ,10             ,51             ,49             ,80             ,67             ,55             ,47             ,96             ,75             ,39             ,76             ,0              ,0              ,0              ,0              ,22             ,87             ,94             ,75             
492            ,SEBASTIAN      ,WEBER          ,3              ,41             ,68             ,99            ,DB             ,74             ,23             ,30             ,40             ,49             ,31             ,59             ,21             ,59             ,49             ,67             ,85             ,69             ,72             ,67             ,23             ,64             ,1              ,0              ,0              ,1              ,23             ,95             ,61             ,84             
493            ,DARIUS         ,KELLEY         ,5              ,29             ,72             ,99            ,DB             ,86             ,3              ,40             ,40             ,38             ,1              ,49             ,65             ,53             ,57             ,25             ,76             ,35             ,63             ,59             ,46             ,62             ,1              ,1              ,0              ,0              ,23             ,91             ,248            ,75             
494            ,PAUL           ,HARMON         ,2              ,41             ,68             ,99            ,DB             ,69             ,50             ,24             ,51             ,3              ,28             ,34             ,38             ,60             ,50             ,1             ,79             ,75             ,77             ,75             ,37             ,76             ,0              ,1              ,0              ,0              ,21             ,91             ,114            ,90             
495            ,ROBERTO        ,DENNIS         ,1              ,31             ,71             ,99            ,DB             ,69             ,44             ,28             ,70             ,36             ,7              ,33             ,28             ,62             ,41             ,6              ,66             ,83             ,86             ,62             ,42             ,48             ,0              ,1              ,0              ,0              ,21             ,97             ,90             ,94             
496            ,SKYLER         ,GREENE         ,5              ,30             ,70             ,99            ,DB             ,87             ,33             ,46             ,83             ,18             ,47             ,1              ,35             ,77             ,53             ,44             ,51             ,82             ,86             ,79             ,47             ,75             ,1              ,0              ,1              ,0              ,20             ,89             ,324            ,84             
497            ,JOSUE          ,GUERRERO       ,1              ,20             ,71             ,99            ,DB             ,92             ,69             ,24             ,61             ,1              ,8              ,36             ,30             ,41             ,77             ,2              ,63             ,74             ,99            ,73             ,54             ,72             ,0              ,0              ,1              ,0              ,23             ,85             ,164            ,72             
498            ,DAMIAN         ,MORRIS         ,6              ,38             ,69             ,99            ,DB             ,84             ,47             ,27             ,73             ,22             ,1             ,1             ,33             ,31             ,72             ,8              ,58             ,48             ,61             ,60             ,50             ,58             ,1              ,0              ,1              ,0              ,23             ,83             ,245            ,80             
499            ,TERRANCE       ,LEE            ,4              ,43             ,70             ,99            ,DB             ,71             ,30             ,36             ,48             ,19             ,22             ,30             ,29             ,57             ,70             ,47             ,72             ,48             ,89             ,55             ,74             ,50             ,1              ,1              ,1              ,0              ,21             ,70             ,154            ,82             
500            ,NICHOLAS       ,MERRILL        ,5              ,29             ,68             ,99            ,DB             ,87             ,51             ,15             ,51             ,53             ,50             ,55             ,31             ,67             ,53             ,32             ,66             ,57             ,88             ,52             ,45             ,50             ,1              ,1              ,0              ,0              ,22             ,85             ,35             ,99            
501            ,SHELDON        ,HENNINGER      ,5              ,21             ,71             ,99            ,DB             ,81             ,6              ,48             ,59             ,34             ,22             ,15             ,5              ,56             ,32             ,43             ,72             ,54             ,74             ,73             ,51             ,39             ,1              ,0              ,1              ,0              ,22             ,83             ,84             ,82             
502            ,EDWIN          ,WARD           ,3              ,25             ,70             ,99            ,DB             ,69             ,54             ,45             ,50             ,9              ,12             ,25             ,44             ,56             ,66             ,39             ,74             ,51             ,84             ,53             ,59             ,41             ,0              ,0              ,0              ,0              ,22             ,94             ,192            ,73             
503            ,VICTOR         ,CARPENTER      ,4              ,45             ,75             ,99            ,DB             ,63             ,17             ,44             ,62             ,39             ,18             ,5              ,5              ,69             ,56             ,57             ,73             ,53             ,79             ,55             ,59             ,81             ,1              ,1              ,0              ,0              ,21             ,96             ,21             ,85             
504            ,NOAH           ,SIMMONS        ,2              ,25             ,69             ,99            ,DB             ,79             ,54             ,45             ,59             ,43             ,60             ,23             ,45             ,53             ,68             ,62             ,69             ,79             ,89             ,72             ,53             ,58             ,0              ,0              ,0              ,0              ,21             ,89             ,10             ,80             
505            ,JAKOB          ,MCGEE          ,4              ,36             ,71             ,99            ,DB             ,59             ,40             ,52             ,76             ,22             ,41             ,4              ,35             ,45             ,34             ,36             ,75             ,94             ,79             ,69             ,55             ,71             ,1              ,0              ,0              ,0              ,22             ,84             ,63             ,84             
506            ,CALEB          ,MORENO         ,5              ,41             ,77             ,99            ,DB             ,81             ,49             ,9              ,66             ,11             ,50             ,3              ,54             ,35             ,54             ,30             ,61             ,56             ,82             ,77             ,49             ,51             ,1              ,0              ,1              ,1              ,22             ,94             ,294            ,91             
507            ,LANE           ,GARCIA         ,1              ,27             ,74             ,99            ,DB             ,84             ,15             ,27             ,80             ,34             ,52             ,17             ,19             ,57             ,65             ,40             ,74             ,65             ,70             ,68             ,30             ,50             ,1              ,1              ,0              ,0              ,22             ,98             ,102            ,64             
508            ,ZACHARY        ,FOWLER         ,1              ,43             ,74             ,99            ,DB             ,79             ,26             ,36             ,74             ,1             ,20             ,39             ,39             ,59             ,58             ,36             ,64             ,73             ,77             ,81             ,43             ,91             ,0              ,0              ,0              ,0              ,23             ,76             ,155            ,84             
509            ,PRESTON        ,RIVERS         ,5              ,40             ,69             ,99            ,DB             ,82             ,24             ,30             ,76             ,23             ,52             ,32             ,31             ,48             ,56             ,9              ,78             ,70             ,79             ,69             ,38             ,91             ,1              ,0              ,1              ,1              ,20             ,90             ,105            ,76             
510            ,OLIVER         ,LINTON         ,6              ,29             ,70             ,99            ,DB             ,72             ,14             ,31             ,65             ,25             ,10             ,20             ,31             ,61             ,31             ,7              ,76             ,76             ,81             ,63             ,44             ,62             ,1              ,0              ,0              ,1              ,23             ,81             ,278            ,86             
511            ,RAMON          ,PUTZ           ,5              ,36             ,73             ,99            ,DB             ,61             ,49             ,27             ,54             ,36             ,36             ,49             ,35             ,80             ,67             ,37             ,79             ,58             ,84             ,67             ,25             ,65             ,1              ,1              ,1              ,0              ,20             ,83             ,65             ,81             
512            ,DEMETRIUS      ,HUBBARD        ,4              ,24             ,73             ,99            ,DB             ,86             ,53             ,56             ,58             ,38             ,32             ,1              ,40             ,61             ,76             ,46             ,50             ,46             ,83             ,67             ,41             ,53             ,1              ,0              ,0              ,1              ,21             ,96             ,77             ,60             
513            ,TY             ,MYERS          ,2              ,47             ,74             ,99            ,DB             ,67             ,63             ,19             ,69             ,7              ,25             ,62             ,49             ,61             ,40             ,25             ,74             ,52             ,69             ,59             ,57             ,50             ,0              ,0              ,1              ,1              ,23             ,85             ,280            ,76             
514            ,GRANT          ,AGUILAR        ,5              ,41             ,74             ,99            ,DB             ,68             ,23             ,6              ,62             ,34             ,14             ,14             ,19             ,44             ,57             ,40             ,68             ,76             ,79             ,57             ,49             ,67             ,0              ,0              ,0              ,0              ,20             ,75             ,61             ,72             
515            ,DALE           ,STRONG         ,1              ,8              ,72             ,99            ,K              ,82             ,32             ,48             ,2              ,58             ,14             ,65             ,71             ,18             ,16             ,31             ,78             ,52             ,43             ,29             ,1             ,43             ,1              ,0              ,0              ,0              ,23             ,90             ,172            ,91             
516            ,RODNEY         ,ORTEGA         ,2              ,15             ,71             ,99            ,K              ,76             ,27             ,59             ,42             ,15             ,39             ,57             ,75             ,1              ,12             ,39             ,70             ,74             ,22             ,10             ,45             ,76             ,1              ,1              ,1              ,0              ,21             ,76             ,24             ,92             
517            ,CESAR          ,TERRY          ,3              ,5              ,75             ,99            ,K              ,37             ,51             ,1             ,38             ,4              ,3              ,75             ,73             ,49             ,11             ,6              ,57             ,81             ,38             ,34             ,26             ,73             ,0              ,1              ,1              ,0              ,21             ,96             ,121            ,68             
518            ,RONNIE         ,OLIVER         ,3              ,3              ,74             ,99            ,K              ,47             ,19             ,39             ,22             ,6              ,36             ,79             ,62             ,48             ,41             ,29             ,70             ,49             ,26             ,17             ,37             ,62             ,1              ,0              ,1              ,0              ,20             ,92             ,45             ,77             
519            ,KEENAN         ,HADEN          ,6              ,10             ,71             ,99            ,K              ,41             ,21             ,17             ,25             ,43             ,18             ,82             ,70             ,19             ,20             ,54             ,71             ,87             ,38             ,49             ,33             ,70             ,0              ,1              ,1              ,1              ,23             ,93             ,116            ,88             
520            ,DYLAN          ,HINES          ,6              ,9              ,69             ,99            ,K              ,66             ,36             ,32             ,60             ,1             ,48             ,86             ,59             ,23             ,1              ,49             ,78             ,95             ,44             ,59             ,15             ,61             ,1              ,1              ,1              ,1              ,21             ,90             ,2              ,71             
521            ,RICKY          ,NORTON         ,5              ,9              ,77             ,99            ,K              ,41             ,46             ,39             ,27             ,30             ,55             ,75             ,80             ,4              ,47             ,31             ,58             ,64             ,43             ,24             ,38             ,79             ,0              ,0              ,0              ,0              ,23             ,72             ,300            ,75             
522            ,JONATHAN       ,LOVE           ,6              ,15             ,68             ,99            ,K              ,34             ,27             ,1             ,60             ,45             ,12             ,87             ,75             ,16             ,25             ,9              ,70             ,56             ,31             ,19             ,29             ,84             ,0              ,0              ,0              ,0              ,21             ,98             ,301            ,86             
523            ,MARK           ,SERNA          ,4              ,17             ,77             ,99            ,K              ,76             ,10             ,19             ,12             ,36             ,55             ,82             ,90             ,44             ,33             ,6              ,84             ,40             ,24             ,28             ,44             ,36             ,1              ,0              ,0              ,1              ,20             ,73             ,276            ,82             
524            ,PATRICK        ,SCHNEIDER      ,4              ,9              ,76             ,99            ,K              ,28             ,31             ,17             ,46             ,23             ,43             ,75             ,80             ,37             ,23             ,5              ,62             ,80             ,33             ,13             ,22             ,64             ,0              ,1              ,0              ,0              ,20             ,79             ,115            ,63             
525            ,FELIPE         ,SCHULTZ        ,5              ,18             ,77             ,99            ,K              ,62             ,30             ,22             ,24             ,32             ,67             ,56             ,68             ,18             ,23             ,48             ,55             ,61             ,64             ,20             ,7              ,64             ,0              ,0              ,0              ,1              ,23             ,96             ,309            ,66             
526            ,BRYCE          ,MAY            ,3              ,4              ,75             ,99            ,K              ,54             ,66             ,34             ,6              ,47             ,53             ,72             ,65             ,35             ,11             ,40             ,83             ,61             ,25             ,17             ,25             ,57             ,0              ,0              ,1              ,1              ,22             ,82             ,138            ,61             
527            ,DANIEL         ,LEWIS          ,4              ,9              ,76             ,99            ,K              ,31             ,39             ,38             ,20             ,49             ,1             ,75             ,81             ,26             ,37             ,25             ,53             ,82             ,45             ,22             ,41             ,65             ,0              ,1              ,1              ,1              ,21             ,94             ,51             ,85             
528            ,KYLER          ,CARROLL        ,2              ,6              ,68             ,99            ,K              ,44             ,42             ,15             ,30             ,31             ,47             ,93             ,75             ,44             ,25             ,21             ,63             ,41             ,60             ,21             ,8              ,72             ,1              ,1              ,0              ,1              ,20             ,88             ,235            ,82             
529            ,ANTHONY        ,JUGANÂ         ,6              ,8              ,69             ,99            ,K              ,74             ,29             ,39             ,21             ,32             ,44             ,59             ,70             ,37             ,59             ,20             ,45             ,64             ,56             ,18             ,1              ,66             ,0              ,0              ,0              ,1              ,23             ,97             ,3              ,85             
530            ,NICHOLAS       ,SERNA          ,5              ,5              ,70             ,99            ,K              ,66             ,48             ,16             ,21             ,38             ,38             ,78             ,75             ,58             ,15             ,37             ,66             ,49             ,33             ,20             ,20             ,46             ,1              ,0              ,0              ,1              ,23             ,86             ,69             ,94             
531            ,ZACKARY        ,NEWTON         ,3              ,19             ,68             ,99            ,K              ,59             ,67             ,33             ,30             ,1             ,36             ,78             ,65             ,1              ,40             ,1              ,91             ,95             ,50             ,43             ,30             ,69             ,1              ,0              ,0              ,0              ,23             ,88             ,38             ,91             
532            ,VINCENT        ,WEBB           ,4              ,4              ,73             ,99            ,K              ,61             ,39             ,38             ,36             ,22             ,28             ,65             ,68             ,8              ,26             ,21             ,71             ,95             ,56             ,45             ,47             ,35             ,1              ,0              ,0              ,1              ,22             ,89             ,34             ,86             
533            ,SHANE          ,SHELTON        ,2              ,2              ,73             ,99            ,K              ,47             ,41             ,53             ,24             ,23             ,60             ,84             ,77             ,43             ,38             ,42             ,71             ,50             ,31             ,46             ,10             ,69             ,0              ,0              ,1              ,0              ,23             ,86             ,248            ,93             
534            ,DALLAS         ,HENNINGER      ,3              ,1              ,77             ,99            ,K              ,36             ,11             ,60             ,34             ,21             ,49             ,65             ,69             ,20             ,29             ,41             ,46             ,67             ,60             ,59             ,28             ,49             ,0              ,1              ,0              ,1              ,21             ,87             ,152            ,80             
535            ,RODRIGO        ,KELLY          ,2              ,17             ,69             ,99            ,P              ,39             ,62             ,19             ,25             ,29             ,42             ,94             ,80             ,1             ,30             ,64             ,52             ,89             ,12             ,16             ,8              ,82             ,0              ,1              ,1              ,0              ,21             ,99             ,115            ,69             
536            ,BRENDON        ,SNYDERWINE     ,5              ,7              ,71             ,99            ,P              ,77             ,25             ,28             ,39             ,9              ,46             ,78             ,75             ,17             ,21             ,24             ,84             ,61             ,68             ,15             ,46             ,71             ,0              ,0              ,0              ,1              ,22             ,74             ,207            ,81             
537            ,SEAN           ,PEREZ          ,2              ,18             ,69             ,99            ,P              ,55             ,19             ,51             ,6              ,20             ,60             ,55             ,67             ,16             ,26             ,18             ,58             ,66             ,59             ,23             ,34             ,65             ,0              ,0              ,0              ,0              ,21             ,86             ,219            ,87             
538            ,JOSHUA         ,GUZMAN         ,1              ,7              ,71             ,99            ,P              ,59             ,10             ,14             ,28             ,32             ,29             ,60             ,85             ,3              ,57             ,23             ,51             ,45             ,62             ,5              ,40             ,64             ,0              ,0              ,0              ,1              ,23             ,71             ,7              ,78             
539            ,CHRIS          ,PATTON         ,4              ,17             ,72             ,99            ,P              ,63             ,32             ,26             ,32             ,12             ,7              ,86             ,75             ,59             ,22             ,33             ,88             ,70             ,22             ,21             ,6              ,45             ,1              ,0              ,0              ,1              ,20             ,79             ,157            ,82             
540            ,JASON          ,WATKINS        ,3              ,12             ,69             ,99            ,P              ,77             ,23             ,4              ,29             ,22             ,67             ,68             ,81             ,40             ,38             ,22             ,86             ,72             ,52             ,20             ,17             ,94             ,0              ,0              ,0              ,0              ,23             ,75             ,321            ,87             
541            ,BILLY          ,MUNOZ          ,1              ,13             ,68             ,99            ,P              ,15             ,26             ,17             ,34             ,58             ,16             ,75             ,81             ,14             ,7              ,38             ,52             ,39             ,71             ,19             ,1             ,57             ,1              ,1              ,1              ,1              ,21             ,91             ,109            ,89             
542            ,NICKOLAS       ,SCHULTZ        ,1              ,1              ,68             ,99            ,P              ,40             ,10             ,39             ,22             ,55             ,38             ,57             ,75             ,1             ,33             ,36             ,42             ,56             ,37             ,26             ,6              ,55             ,1              ,1              ,1              ,1              ,23             ,86             ,313            ,73             
543            ,JOEY           ,HENRY          ,6              ,15             ,72             ,99            ,P              ,32             ,29             ,17             ,16             ,47             ,10             ,75             ,80             ,13             ,9              ,35             ,64             ,83             ,41             ,37             ,45             ,80             ,0              ,1              ,1              ,0              ,20             ,99             ,131            ,86             
544            ,ALEXANDER      ,MOODY          ,1              ,18             ,68             ,99            ,P              ,57             ,14             ,37             ,30             ,36             ,36             ,72             ,71             ,50             ,38             ,13             ,61             ,70             ,40             ,42             ,17             ,59             ,0              ,0              ,1              ,0              ,23             ,90             ,323            ,82             
545            ,LEWIS          ,MORENO         ,4              ,16             ,75             ,99            ,P              ,32             ,5              ,31             ,25             ,25             ,22             ,70             ,70             ,22             ,22             ,14             ,65             ,45             ,44             ,15             ,19             ,70             ,0              ,1              ,0              ,0              ,21             ,77             ,189            ,88             
546            ,CONNER         ,NORRIS         ,2              ,8              ,77             ,99            ,P              ,28             ,18             ,28             ,16             ,33             ,30             ,56             ,83             ,43             ,31             ,23             ,58             ,57             ,34             ,12             ,36             ,69             ,0              ,0              ,0              ,0              ,20             ,79             ,61             ,81             
