INDEX          ,FIRST          ,LAST           ,SKIN           ,NUMBER         ,HEIGHT         ,WEIGHT         ,POS            ,SPEED          ,TLK BRK        ,FUMBLE         ,CATCH          ,BLKING         ,THR ACC        ,KCK PWR        ,KCK ACC        ,BLK BRK        ,TACKLE         ,THR PWR        ,FITNESS        ,AWARE          ,AGIL           ,COVER          ,HIT PWR        ,ENDUR          ,VISOR          ,SLEEVES        ,BANDS          ,WRAPS          ,AGE            ,POTENTIAL      ,PORTRAIT       ,DISCIPLINE     
462            ,LEON           ,WOOD           ,2              ,37             ,69             ,99            ,DB             ,88             ,32             ,31             ,42             ,32             ,12             ,10             ,30             ,35             ,31             ,40             ,40             ,57             ,69             ,89             ,31             ,55             ,0              ,1              ,1              ,0              ,23             ,91             ,168            ,82             
463            ,CLAY           ,SPARKS         ,3              ,44             ,77             ,99            ,DB             ,92             ,36             ,24             ,62             ,39             ,32             ,48             ,43             ,66             ,76             ,55             ,90             ,48             ,85             ,90             ,49             ,69             ,0              ,0              ,0              ,1              ,23             ,90             ,270            ,73             
464            ,STANLEY        ,DAY            ,3              ,44             ,71             ,99            ,DB             ,75             ,57             ,24             ,65             ,41             ,47             ,14             ,42             ,79             ,41             ,60             ,93             ,61             ,77             ,77             ,33             ,53             ,1              ,1              ,1              ,1              ,23             ,73             ,272            ,91             
465            ,AARON          ,NICHOLS        ,5              ,47             ,77             ,99            ,DB             ,80             ,35             ,49             ,41             ,36             ,59             ,43             ,42             ,70             ,55             ,32             ,81             ,45             ,77             ,73             ,37             ,71             ,1              ,0              ,1              ,1              ,20             ,86             ,290            ,75             
466            ,JOEL           ,SMITH          ,3              ,21             ,77             ,99            ,DB             ,77             ,36             ,31             ,55             ,34             ,14             ,2              ,19             ,63             ,55             ,24             ,75             ,60             ,70             ,57             ,59             ,88             ,0              ,0              ,0              ,1              ,22             ,81             ,75             ,93             
467            ,GRANT          ,MCGUIRE        ,4              ,29             ,70             ,99            ,DB             ,78             ,39             ,23             ,65             ,40             ,25             ,55             ,22             ,58             ,47             ,19             ,78             ,84             ,82             ,72             ,36             ,59             ,1              ,1              ,0              ,1              ,23             ,97             ,282            ,92             
468            ,TY             ,BURTON         ,4              ,35             ,72             ,99            ,DB             ,78             ,45             ,25             ,35             ,17             ,44             ,16             ,25             ,55             ,71             ,1             ,78             ,74             ,89             ,59             ,65             ,70             ,0              ,0              ,0              ,0              ,20             ,79             ,206            ,88             
469            ,JASON          ,JACKSON        ,1              ,32             ,68             ,99            ,DB             ,74             ,37             ,22             ,49             ,8              ,2              ,33             ,7              ,59             ,53             ,1              ,59             ,36             ,74             ,60             ,29             ,56             ,0              ,1              ,0              ,1              ,21             ,96             ,29             ,80             
470            ,HECTOR         ,JEFFERSON      ,1              ,24             ,73             ,99            ,DB             ,66             ,41             ,8              ,46             ,42             ,48             ,35             ,44             ,50             ,56             ,27             ,78             ,91             ,60             ,65             ,29             ,56             ,0              ,1              ,0              ,1              ,21             ,92             ,275            ,77             
471            ,BRYSON         ,BALLARD        ,1              ,39             ,76             ,99            ,DB             ,73             ,4              ,17             ,44             ,45             ,53             ,45             ,17             ,53             ,59             ,5              ,62             ,40             ,67             ,57             ,27             ,67             ,0              ,0              ,0              ,0              ,20             ,98             ,22             ,78             
472            ,JAKOB          ,ALLEN          ,6              ,43             ,70             ,99            ,DB             ,78             ,43             ,17             ,49             ,34             ,18             ,12             ,51             ,48             ,41             ,1             ,70             ,49             ,77             ,84             ,46             ,35             ,1              ,1              ,0              ,1              ,23             ,70             ,252            ,91             
473            ,ISRAEL         ,GARRETT        ,1              ,28             ,77             ,99            ,DB             ,62             ,45             ,8              ,54             ,32             ,30             ,25             ,45             ,74             ,52             ,43             ,63             ,73             ,84             ,90             ,73             ,53             ,0              ,0              ,0              ,0              ,21             ,74             ,159            ,72             
474            ,IVAN           ,AUSTIN         ,6              ,27             ,68             ,99            ,DB             ,82             ,30             ,22             ,56             ,28             ,51             ,9              ,24             ,36             ,58             ,26             ,70             ,92             ,92             ,79             ,46             ,56             ,0              ,1              ,1              ,1              ,21             ,82             ,137            ,90             
475            ,JAVON          ,MCDANIEL       ,4              ,41             ,71             ,99            ,DB             ,83             ,21             ,14             ,50             ,15             ,46             ,44             ,52             ,57             ,53             ,54             ,79             ,51             ,86             ,73             ,27             ,38             ,0              ,0              ,0              ,1              ,20             ,70             ,97             ,70             
476            ,MATTHEW        ,PAGE           ,2              ,25             ,72             ,99            ,DB             ,60             ,39             ,44             ,61             ,44             ,47             ,38             ,31             ,74             ,49             ,47             ,87             ,66             ,65             ,75             ,72             ,79             ,0              ,0              ,0              ,0              ,23             ,97             ,20             ,80             
477            ,LUKAS          ,ROBBINS        ,2              ,45             ,69             ,99            ,DB             ,85             ,27             ,15             ,52             ,37             ,69             ,57             ,11             ,56             ,54             ,46             ,60             ,57             ,89             ,76             ,38             ,64             ,1              ,0              ,1              ,1              ,22             ,82             ,179            ,97             
478            ,WAYNE          ,REVIS          ,6              ,27             ,69             ,99            ,DB             ,88             ,44             ,10             ,55             ,56             ,36             ,17             ,59             ,73             ,54             ,1             ,66             ,66             ,99            ,55             ,26             ,84             ,1              ,0              ,1              ,1              ,21             ,90             ,59             ,68             
479            ,QUINCY         ,CURTIS         ,1              ,47             ,71             ,99            ,DB             ,75             ,38             ,55             ,41             ,26             ,55             ,30             ,19             ,64             ,52             ,33             ,47             ,73             ,86             ,63             ,46             ,86             ,1              ,0              ,1              ,1              ,20             ,97             ,116            ,85             
480            ,TYLER          ,BAKER          ,6              ,28             ,70             ,99            ,DB             ,88             ,38             ,49             ,65             ,20             ,25             ,47             ,50             ,45             ,75             ,48             ,47             ,67             ,89             ,69             ,52             ,73             ,1              ,0              ,0              ,1              ,20             ,87             ,16             ,82             
481            ,GRANT          ,WELLS          ,4              ,43             ,68             ,99            ,DB             ,80             ,46             ,55             ,62             ,37             ,21             ,28             ,44             ,45             ,44             ,10             ,68             ,57             ,97             ,67             ,65             ,60             ,1              ,0              ,1              ,0              ,20             ,96             ,110            ,80             
482            ,ALFREDO        ,GORDON         ,1              ,42             ,72             ,99            ,DB             ,80             ,14             ,31             ,81             ,30             ,46             ,69             ,57             ,63             ,57             ,5              ,65             ,72             ,67             ,54             ,42             ,62             ,0              ,0              ,0              ,0              ,20             ,92             ,122            ,83             
483            ,COLLIN         ,GREGORY        ,6              ,40             ,76             ,99            ,DB             ,71             ,41             ,47             ,74             ,28             ,24             ,16             ,18             ,62             ,48             ,53             ,69             ,46             ,59             ,82             ,63             ,73             ,1              ,0              ,1              ,1              ,20             ,92             ,284            ,80             
484            ,MICHEAL        ,LAMB           ,4              ,34             ,68             ,99            ,DB             ,82             ,47             ,16             ,62             ,12             ,3              ,33             ,45             ,58             ,51             ,34             ,66             ,73             ,92             ,67             ,55             ,67             ,0              ,1              ,0              ,0              ,22             ,74             ,134            ,66             
485            ,JAVON          ,GREGORY        ,5              ,41             ,70             ,99            ,DB             ,83             ,20             ,1             ,65             ,49             ,12             ,1             ,21             ,69             ,51             ,20             ,65             ,68             ,86             ,76             ,50             ,73             ,1              ,0              ,0              ,1              ,22             ,76             ,266            ,79             
486            ,PEYTON         ,BURKE          ,3              ,40             ,77             ,99            ,DB             ,89             ,32             ,27             ,37             ,60             ,1             ,17             ,36             ,37             ,69             ,6              ,88             ,54             ,79             ,80             ,58             ,65             ,1              ,0              ,1              ,0              ,23             ,72             ,242            ,93             
487            ,TOMAS          ,CANNON         ,6              ,49             ,76             ,99            ,DB             ,70             ,2              ,16             ,60             ,44             ,51             ,19             ,55             ,51             ,70             ,50             ,62             ,62             ,75             ,55             ,44             ,51             ,1              ,1              ,1              ,0              ,20             ,74             ,49             ,82             
488            ,CONNER         ,WOODS          ,3              ,29             ,71             ,99            ,DB             ,79             ,49             ,31             ,34             ,35             ,14             ,43             ,1             ,55             ,53             ,2              ,52             ,61             ,81             ,55             ,45             ,45             ,1              ,0              ,0              ,0              ,21             ,75             ,147            ,62             
489            ,ENRIQUE        ,FRENCH         ,6              ,30             ,72             ,99            ,DB             ,83             ,10             ,16             ,35             ,18             ,23             ,22             ,19             ,33             ,75             ,16             ,66             ,35             ,78             ,58             ,15             ,60             ,1              ,0              ,0              ,1              ,22             ,76             ,233            ,79             
490            ,MILES          ,MALONE         ,2              ,46             ,73             ,99            ,DB             ,78             ,11             ,27             ,76             ,3              ,8              ,55             ,1              ,46             ,55             ,24             ,40             ,54             ,84             ,65             ,42             ,73             ,0              ,1              ,0              ,1              ,21             ,90             ,331            ,75             
491            ,DALLAS         ,CALDWELL       ,1              ,23             ,68             ,99            ,DB             ,59             ,36             ,36             ,40             ,47             ,13             ,32             ,47             ,35             ,52             ,48             ,73             ,86             ,56             ,62             ,51             ,68             ,1              ,0              ,0              ,0              ,20             ,75             ,62             ,81             
492            ,LUIS           ,BRYANT         ,1              ,47             ,76             ,99            ,DB             ,99            ,41             ,1             ,63             ,1             ,14             ,10             ,57             ,58             ,31             ,59             ,74             ,72             ,81             ,64             ,15             ,65             ,1              ,0              ,1              ,0              ,23             ,89             ,253            ,62             
493            ,MALCOLM        ,HARRINGTON     ,6              ,38             ,70             ,99            ,DB             ,76             ,59             ,12             ,38             ,30             ,13             ,16             ,24             ,50             ,61             ,31             ,65             ,57             ,82             ,51             ,40             ,76             ,1              ,0              ,0              ,0              ,21             ,74             ,108            ,74             
494            ,QUINTON        ,CHANCELLOR     ,4              ,48             ,72             ,99            ,DB             ,88             ,29             ,12             ,52             ,43             ,35             ,6              ,44             ,49             ,46             ,59             ,82             ,66             ,73             ,70             ,27             ,75             ,1              ,0              ,0              ,1              ,21             ,72             ,37             ,70             
495            ,KRISTIAN       ,ABBOTT         ,1              ,43             ,70             ,99            ,DB             ,78             ,11             ,44             ,50             ,18             ,18             ,27             ,60             ,56             ,70             ,15             ,62             ,77             ,87             ,55             ,49             ,57             ,0              ,0              ,1              ,0              ,23             ,73             ,121            ,89             
496            ,RODRIGO        ,MCGUIRE        ,2              ,28             ,70             ,99            ,DB             ,67             ,49             ,9              ,50             ,18             ,3              ,57             ,45             ,41             ,63             ,1             ,94             ,58             ,65             ,66             ,37             ,76             ,0              ,0              ,1              ,1              ,22             ,97             ,273            ,93             
497            ,SERGIO         ,HADEN          ,4              ,38             ,69             ,99            ,DB             ,55             ,42             ,49             ,60             ,32             ,57             ,39             ,44             ,44             ,42             ,59             ,45             ,55             ,78             ,77             ,40             ,54             ,0              ,0              ,0              ,0              ,23             ,82             ,171            ,79             
498            ,FORREST        ,CHARLES        ,5              ,43             ,70             ,99            ,DB             ,90             ,50             ,16             ,70             ,28             ,10             ,44             ,70             ,68             ,68             ,29             ,52             ,73             ,68             ,78             ,39             ,72             ,1              ,0              ,1              ,1              ,22             ,83             ,317            ,90             
499            ,RENE           ,CITRON         ,4              ,39             ,72             ,99            ,DB             ,90             ,46             ,37             ,61             ,23             ,46             ,56             ,13             ,45             ,67             ,52             ,90             ,83             ,93             ,79             ,41             ,64             ,1              ,0              ,0              ,1              ,22             ,90             ,292            ,99            
500            ,KEVIN          ,MEYER          ,4              ,25             ,69             ,99            ,DB             ,81             ,56             ,36             ,82             ,1             ,47             ,7              ,24             ,72             ,61             ,13             ,74             ,68             ,59             ,67             ,19             ,43             ,1              ,0              ,1              ,0              ,20             ,89             ,288            ,83             
501            ,BLAKE          ,TURNER         ,5              ,39             ,69             ,99            ,DB             ,65             ,16             ,50             ,60             ,59             ,38             ,60             ,27             ,50             ,42             ,1             ,44             ,81             ,80             ,60             ,38             ,69             ,0              ,0              ,0              ,0              ,20             ,85             ,284            ,77             
502            ,EDWIN          ,WADE           ,5              ,42             ,75             ,99            ,DB             ,86             ,37             ,7              ,51             ,28             ,37             ,19             ,17             ,49             ,54             ,64             ,67             ,72             ,67             ,67             ,27             ,58             ,0              ,1              ,0              ,1              ,22             ,73             ,165            ,88             
503            ,MICHAEL        ,GARRETT        ,2              ,36             ,77             ,99            ,DB             ,75             ,46             ,51             ,60             ,11             ,24             ,32             ,67             ,50             ,33             ,42             ,75             ,46             ,76             ,73             ,55             ,68             ,1              ,1              ,0              ,1              ,22             ,94             ,193            ,84             
504            ,CLAY           ,QUINN          ,1              ,27             ,77             ,99            ,DB             ,87             ,6              ,23             ,57             ,16             ,48             ,49             ,10             ,69             ,65             ,45             ,41             ,80             ,88             ,77             ,62             ,64             ,1              ,0              ,0              ,0              ,20             ,78             ,183            ,82             
505            ,DARRYL         ,MCCARTHY       ,4              ,39             ,73             ,99            ,DB             ,83             ,36             ,51             ,55             ,25             ,47             ,7              ,43             ,47             ,60             ,46             ,81             ,68             ,89             ,58             ,48             ,72             ,1              ,0              ,0              ,0              ,22             ,80             ,68             ,81             
506            ,DOUGLAS        ,WILKERSON      ,2              ,28             ,73             ,99            ,DB             ,63             ,24             ,30             ,46             ,12             ,26             ,48             ,24             ,48             ,69             ,37             ,74             ,78             ,98             ,65             ,18             ,69             ,1              ,0              ,0              ,1              ,21             ,92             ,58             ,64             
507            ,RENE           ,COLEMAN        ,4              ,20             ,68             ,99            ,DB             ,77             ,24             ,36             ,58             ,15             ,47             ,35             ,20             ,52             ,76             ,16             ,82             ,84             ,99             ,61             ,43             ,58             ,1              ,1              ,0              ,0              ,22             ,82             ,116            ,73             
508            ,SHAWN          ,LOPEZ          ,2              ,28             ,73             ,99            ,DB             ,89             ,40             ,7              ,72             ,50             ,20             ,27             ,57             ,79             ,61             ,34             ,79             ,75             ,67             ,79             ,44             ,81             ,1              ,1              ,0              ,0              ,22             ,92             ,294            ,80             
509            ,JOSE           ,JACKSON        ,5              ,35             ,70             ,99            ,DB             ,72             ,43             ,5              ,69             ,39             ,21             ,1             ,1              ,56             ,30             ,1             ,56             ,85             ,79             ,67             ,39             ,60             ,0              ,1              ,0              ,0              ,20             ,81             ,65             ,83             
510            ,PARKER         ,WITTEN         ,4              ,48             ,74             ,99            ,DB             ,75             ,48             ,34             ,59             ,38             ,37             ,19             ,11             ,50             ,64             ,24             ,87             ,54             ,79             ,84             ,25             ,84             ,0              ,1              ,0              ,1              ,21             ,91             ,315            ,82             
511            ,ISMAEL         ,BRAUCH         ,3              ,25             ,73             ,99            ,DB             ,75             ,23             ,40             ,85             ,38             ,46             ,17             ,50             ,59             ,51             ,26             ,66             ,55             ,86             ,79             ,58             ,83             ,0              ,1              ,0              ,0              ,21             ,98             ,75             ,93             
512            ,BRANDEN        ,PETERSON       ,6              ,38             ,71             ,99            ,DB             ,80             ,35             ,50             ,65             ,33             ,18             ,16             ,13             ,47             ,43             ,24             ,85             ,90             ,79             ,63             ,56             ,40             ,0              ,1              ,1              ,1              ,23             ,96             ,309            ,88             
513            ,SEBASTIAN      ,CHRISTENSEN    ,4              ,22             ,73             ,99            ,DB             ,57             ,45             ,43             ,69             ,33             ,20             ,47             ,70             ,69             ,52             ,53             ,54             ,53             ,77             ,66             ,33             ,57             ,1              ,0              ,1              ,1              ,21             ,86             ,236            ,81             
514            ,JOSHUA         ,MCCOY          ,3              ,38             ,73             ,99            ,DB             ,77             ,56             ,38             ,69             ,21             ,1             ,19             ,6              ,56             ,78             ,39             ,76             ,77             ,78             ,45             ,70             ,51             ,1              ,1              ,1              ,1              ,22             ,91             ,83             ,66             
515            ,BLAKE          ,GONZALEZ       ,6              ,6              ,77             ,99            ,K              ,26             ,42             ,37             ,41             ,56             ,26             ,91             ,78             ,40             ,18             ,25             ,63             ,77             ,69             ,54             ,22             ,75             ,0              ,1              ,0              ,0              ,21             ,92             ,82             ,80             
516            ,WYATT          ,MATTHEWS       ,6              ,17             ,77             ,99            ,K              ,73             ,58             ,10             ,21             ,13             ,58             ,73             ,72             ,55             ,44             ,40             ,62             ,73             ,35             ,42             ,31             ,80             ,1              ,1              ,1              ,1              ,22             ,96             ,77             ,94             
517            ,JAIME          ,WOLFE          ,3              ,19             ,71             ,99            ,K              ,63             ,47             ,11             ,42             ,48             ,29             ,75             ,75             ,4              ,12             ,58             ,83             ,95             ,53             ,15             ,16             ,72             ,1              ,0              ,0              ,0              ,21             ,77             ,198            ,99            
518            ,REED           ,BROCK          ,4              ,16             ,70             ,99            ,K              ,35             ,29             ,39             ,33             ,17             ,47             ,84             ,75             ,21             ,20             ,33             ,74             ,80             ,80             ,37             ,22             ,57             ,1              ,1              ,0              ,1              ,22             ,85             ,268            ,92             
519            ,LUIS           ,DEMPSEY        ,1              ,7              ,75             ,99            ,K              ,79             ,68             ,9              ,27             ,47             ,37             ,73             ,71             ,41             ,2              ,50             ,90             ,73             ,48             ,37             ,48             ,74             ,1              ,0              ,1              ,0              ,23             ,87             ,332            ,83             
520            ,HUGO           ,HENDERSON      ,5              ,8              ,68             ,99            ,K              ,59             ,45             ,33             ,5              ,15             ,27             ,58             ,73             ,28             ,20             ,20             ,63             ,57             ,41             ,20             ,1             ,81             ,1              ,0              ,1              ,0              ,20             ,99             ,265            ,85             
521            ,CODY           ,MALONE         ,2              ,9              ,70             ,99            ,K              ,42             ,51             ,22             ,40             ,50             ,36             ,75             ,66             ,38             ,27             ,28             ,78             ,95             ,22             ,8              ,32             ,69             ,0              ,0              ,1              ,0              ,22             ,91             ,324            ,81             
522            ,LEO            ,ROBERSON       ,2              ,3              ,76             ,99            ,K              ,62             ,21             ,32             ,50             ,26             ,21             ,88             ,74             ,20             ,40             ,65             ,60             ,77             ,60             ,34             ,24             ,58             ,1              ,0              ,0              ,1              ,22             ,73             ,59             ,70             
523            ,RAEKWON        ,CAIN           ,5              ,15             ,75             ,99            ,K              ,48             ,1              ,26             ,17             ,34             ,27             ,75             ,77             ,50             ,27             ,1             ,72             ,40             ,36             ,23             ,9              ,75             ,0              ,0              ,1              ,1              ,20             ,77             ,33             ,82             
524            ,BRYCE          ,KELLEY         ,1              ,19             ,73             ,99            ,K              ,32             ,42             ,37             ,22             ,41             ,53             ,70             ,88             ,2              ,26             ,1             ,67             ,78             ,51             ,18             ,29             ,54             ,1              ,1              ,0              ,0              ,22             ,75             ,76             ,89             
525            ,ISMAEL         ,MARSHALL       ,4              ,9              ,75             ,99            ,K              ,31             ,48             ,29             ,22             ,21             ,22             ,76             ,59             ,57             ,34             ,1             ,79             ,94             ,32             ,25             ,52             ,45             ,0              ,0              ,0              ,0              ,21             ,94             ,86             ,77             
526            ,ELIAS          ,MANN           ,6              ,2              ,71             ,99            ,K              ,34             ,51             ,29             ,1             ,15             ,31             ,85             ,80             ,16             ,30             ,30             ,93             ,61             ,37             ,26             ,37             ,92             ,0              ,0              ,1              ,1              ,21             ,74             ,234            ,83             
527            ,BRYANT         ,WATTS          ,4              ,1              ,75             ,99            ,K              ,52             ,36             ,20             ,10             ,37             ,29             ,65             ,75             ,5              ,18             ,48             ,61             ,81             ,57             ,24             ,6              ,71             ,1              ,0              ,0              ,1              ,20             ,88             ,272            ,90             
528            ,ADAM           ,PEREZ          ,4              ,14             ,70             ,99            ,K              ,66             ,27             ,17             ,26             ,53             ,41             ,65             ,65             ,41             ,31             ,9              ,48             ,74             ,70             ,26             ,31             ,74             ,1              ,0              ,0              ,0              ,20             ,82             ,304            ,80             
529            ,JOE            ,STEELE         ,1              ,14             ,69             ,99            ,K              ,82             ,19             ,16             ,18             ,29             ,48             ,55             ,69             ,19             ,2              ,63             ,61             ,82             ,27             ,30             ,21             ,49             ,0              ,0              ,0              ,0              ,20             ,78             ,279            ,81             
530            ,DREW           ,AGUILAR        ,2              ,4              ,69             ,99            ,K              ,83             ,40             ,32             ,43             ,58             ,37             ,92             ,81             ,25             ,5              ,16             ,78             ,69             ,30             ,11             ,32             ,49             ,0              ,0              ,0              ,1              ,22             ,72             ,73             ,81             
531            ,ARIEL          ,FOX            ,1              ,17             ,69             ,99            ,K              ,54             ,31             ,21             ,49             ,50             ,13             ,67             ,86             ,30             ,5              ,9              ,72             ,79             ,78             ,30             ,15             ,47             ,0              ,0              ,0              ,1              ,21             ,76             ,109            ,83             
532            ,TRISTIN        ,BYRD           ,5              ,17             ,69             ,99            ,K              ,44             ,62             ,21             ,42             ,52             ,21             ,80             ,67             ,1             ,19             ,44             ,95             ,44             ,42             ,21             ,18             ,85             ,0              ,0              ,0              ,0              ,20             ,76             ,64             ,99            
533            ,GRIFFIN        ,MARIOTA        ,5              ,19             ,75             ,99            ,K              ,65             ,35             ,29             ,1             ,23             ,21             ,75             ,67             ,23             ,7              ,32             ,81             ,36             ,40             ,7              ,40             ,72             ,1              ,0              ,0              ,0              ,22             ,77             ,26             ,83             
534            ,CONNOR         ,MALDONADO      ,1              ,18             ,70             ,99            ,K              ,75             ,23             ,37             ,30             ,32             ,40             ,75             ,67             ,42             ,43             ,29             ,87             ,58             ,33             ,30             ,46             ,46             ,1              ,0              ,1              ,1              ,23             ,96             ,305            ,72             
535            ,JAMIE          ,FERNANDEZ      ,6              ,12             ,68             ,99            ,P              ,42             ,13             ,14             ,40             ,19             ,40             ,94             ,75             ,14             ,5              ,21             ,75             ,83             ,44             ,32             ,17             ,89             ,1              ,1              ,1              ,0              ,23             ,77             ,136            ,66             
536            ,BRENT          ,MILLER         ,5              ,9              ,72             ,99            ,P              ,55             ,33             ,15             ,8              ,28             ,49             ,75             ,68             ,31             ,26             ,26             ,56             ,51             ,66             ,28             ,31             ,61             ,1              ,0              ,0              ,0              ,20             ,79             ,324            ,73             
537            ,TROY           ,FARMER         ,4              ,18             ,72             ,99            ,P              ,34             ,47             ,2              ,27             ,53             ,56             ,69             ,77             ,8              ,47             ,10             ,94             ,56             ,38             ,47             ,39             ,58             ,1              ,0              ,1              ,1              ,22             ,90             ,66             ,70             
538            ,DRAKE          ,KIM            ,5              ,18             ,75             ,99            ,P              ,42             ,50             ,37             ,20             ,21             ,6              ,66             ,91             ,40             ,36             ,21             ,53             ,71             ,19             ,34             ,16             ,94             ,1              ,0              ,1              ,0              ,20             ,98             ,56             ,78             
539            ,PARKER         ,MILLER         ,1              ,14             ,75             ,99            ,P              ,44             ,15             ,1             ,23             ,26             ,7              ,77             ,60             ,1             ,15             ,22             ,69             ,59             ,48             ,32             ,20             ,73             ,1              ,0              ,1              ,0              ,21             ,83             ,199            ,75             
540            ,JONAH          ,CHRISTENSEN    ,1              ,15             ,68             ,99            ,P              ,30             ,41             ,23             ,44             ,31             ,50             ,82             ,79             ,30             ,6              ,35             ,68             ,83             ,64             ,34             ,5              ,79             ,0              ,1              ,0              ,1              ,21             ,99             ,190            ,64             
541            ,AARON          ,ROWE           ,3              ,15             ,73             ,99            ,P              ,42             ,23             ,14             ,1              ,30             ,41             ,68             ,57             ,20             ,1              ,41             ,64             ,66             ,63             ,59             ,26             ,58             ,1              ,0              ,0              ,0              ,23             ,77             ,292            ,79             
542            ,EMMANUEL       ,LINDSEY        ,1              ,1              ,74             ,99            ,P              ,62             ,10             ,12             ,30             ,6              ,40             ,75             ,75             ,27             ,19             ,44             ,64             ,55             ,52             ,25             ,38             ,66             ,1              ,0              ,0              ,0              ,23             ,95             ,190            ,84             
543            ,MALCOLM        ,TATE           ,6              ,18             ,70             ,99            ,P              ,61             ,41             ,40             ,15             ,32             ,36             ,59             ,89             ,47             ,37             ,18             ,84             ,94             ,29             ,38             ,48             ,81             ,0              ,0              ,1              ,1              ,22             ,85             ,41             ,83             
544            ,ORLANDO        ,BUCHANAN       ,2              ,15             ,70             ,99            ,P              ,66             ,45             ,28             ,39             ,11             ,32             ,81             ,84             ,42             ,2              ,28             ,58             ,56             ,32             ,8              ,25             ,77             ,1              ,0              ,0              ,1              ,21             ,89             ,54             ,89             
545            ,JACK           ,BURKE          ,6              ,10             ,77             ,99            ,P              ,64             ,52             ,19             ,23             ,1              ,23             ,70             ,61             ,29             ,39             ,52             ,54             ,64             ,33             ,2              ,43             ,79             ,0              ,0              ,1              ,0              ,23             ,86             ,253            ,65             
546            ,WYATT          ,NICHOLS        ,4              ,15             ,76             ,99            ,P              ,67             ,21             ,25             ,21             ,14             ,27             ,76             ,82             ,52             ,15             ,20             ,73             ,51             ,50             ,24             ,34             ,73             ,0              ,0              ,1              ,1              ,23             ,86             ,306            ,81             
547            ,JOSE           ,ROBERTS        ,1              ,19             ,76             ,99            ,P              ,72             ,51             ,45             ,27             ,28             ,33             ,77             ,76             ,22             ,17             ,45             ,91             ,49             ,41             ,1              ,19             ,65             ,1              ,1              ,1              ,0              ,21             ,73             ,210            ,68             
