INDEX          ,FIRST          ,LAST           ,SKIN           ,NUMBER         ,HEIGHT         ,WEIGHT         ,POS            ,SPEED          ,TLK BRK        ,FUMBLE         ,CATCH          ,BLKING         ,THR ACC        ,KCK PWR        ,KCK ACC        ,BLK BRK        ,TACKLE         ,THR PWR        ,FITNESS        ,AWARE          ,AGIL           ,COVER          ,HIT PWR        ,ENDUR          ,VISOR          ,SLEEVES        ,BANDS          ,WRAPS          ,AGE            ,POTENTIAL      ,PORTRAIT       ,DISCIPLINE     
466            ,JULIAN         ,CALDWELL       ,1              ,43             ,69             ,99            ,DB             ,76             ,48             ,13             ,56             ,23             ,49             ,36             ,32             ,73             ,55             ,58             ,72             ,48             ,70             ,70             ,50             ,69             ,0              ,1              ,1              ,0              ,23             ,79             ,57             ,92             
467            ,OWEN           ,CRUZ           ,5              ,48             ,68             ,99            ,DB             ,87             ,26             ,23             ,36             ,34             ,40             ,1             ,59             ,42             ,40             ,33             ,67             ,70             ,80             ,55             ,42             ,54             ,0              ,0              ,1              ,0              ,23             ,94             ,277            ,72             
468            ,CARLOS         ,KING           ,1              ,31             ,75             ,99            ,DB             ,90             ,1              ,30             ,50             ,35             ,18             ,34             ,15             ,54             ,68             ,17             ,74             ,38             ,89             ,53             ,45             ,79             ,1              ,0              ,0              ,0              ,22             ,88             ,213            ,76             
469            ,ZACHARY        ,BAILEY         ,2              ,21             ,73             ,99            ,DB             ,79             ,8              ,28             ,54             ,35             ,47             ,33             ,7              ,59             ,30             ,1              ,78             ,62             ,82             ,65             ,50             ,57             ,1              ,0              ,1              ,1              ,20             ,83             ,66             ,80             
470            ,CORBIN         ,WINSTON        ,6              ,47             ,72             ,99            ,DB             ,98             ,8              ,48             ,54             ,19             ,70             ,15             ,20             ,59             ,42             ,22             ,93             ,58             ,82             ,70             ,41             ,45             ,1              ,0              ,0              ,0              ,22             ,87             ,277            ,76             
471            ,CHRIS          ,SAUNDERS       ,1              ,27             ,68             ,99            ,DB             ,95             ,26             ,31             ,57             ,19             ,1             ,50             ,18             ,54             ,58             ,32             ,43             ,47             ,84             ,72             ,56             ,38             ,0              ,0              ,0              ,1              ,23             ,75             ,79             ,70             
472            ,QUINN          ,ALVAREZ        ,2              ,32             ,68             ,99            ,DB             ,99            ,31             ,4              ,51             ,31             ,24             ,1             ,59             ,75             ,49             ,35             ,67             ,82             ,67             ,77             ,49             ,61             ,1              ,0              ,0              ,0              ,20             ,79             ,257            ,83             
473            ,NOE            ,PLEASANT       ,5              ,31             ,69             ,99            ,DB             ,80             ,38             ,31             ,68             ,29             ,27             ,33             ,58             ,48             ,44             ,24             ,74             ,68             ,76             ,51             ,27             ,63             ,0              ,1              ,1              ,0              ,21             ,89             ,88             ,93             
474            ,DILLON         ,CARR           ,2              ,38             ,72             ,99            ,DB             ,73             ,7              ,16             ,66             ,51             ,38             ,3              ,44             ,70             ,35             ,15             ,50             ,53             ,84             ,66             ,40             ,84             ,1              ,1              ,1              ,0              ,20             ,79             ,278            ,71             
475            ,JOSIAH         ,ROSE           ,3              ,42             ,70             ,99            ,DB             ,86             ,45             ,34             ,67             ,17             ,28             ,39             ,15             ,53             ,53             ,23             ,53             ,80             ,64             ,59             ,36             ,85             ,0              ,1              ,0              ,1              ,20             ,91             ,194            ,86             
476            ,DENNIS         ,ROMO           ,6              ,36             ,77             ,99            ,DB             ,89             ,62             ,19             ,67             ,20             ,49             ,44             ,16             ,67             ,52             ,11             ,65             ,54             ,81             ,72             ,41             ,66             ,0              ,0              ,0              ,0              ,22             ,85             ,294            ,81             
477            ,BRUCE          ,DAVIDSON       ,3              ,22             ,74             ,99            ,DB             ,68             ,34             ,5              ,37             ,1             ,32             ,33             ,35             ,67             ,48             ,36             ,48             ,64             ,88             ,59             ,58             ,53             ,0              ,0              ,1              ,0              ,22             ,71             ,196            ,73             
478            ,JOSHUA         ,WATSON         ,3              ,39             ,74             ,99            ,DB             ,66             ,28             ,26             ,63             ,27             ,10             ,6              ,35             ,30             ,50             ,33             ,71             ,70             ,87             ,71             ,45             ,35             ,1              ,1              ,0              ,0              ,23             ,89             ,18             ,71             
479            ,GILBERTO       ,GUERRERO       ,6              ,38             ,70             ,99            ,DB             ,76             ,59             ,9              ,45             ,36             ,4              ,36             ,7              ,58             ,71             ,17             ,55             ,82             ,65             ,86             ,40             ,57             ,1              ,1              ,1              ,1              ,23             ,89             ,306            ,95             
480            ,NOLAN          ,GREEN          ,2              ,26             ,72             ,99            ,DB             ,79             ,26             ,44             ,52             ,19             ,45             ,8              ,26             ,50             ,48             ,37             ,54             ,83             ,67             ,71             ,47             ,67             ,1              ,1              ,1              ,0              ,22             ,85             ,285            ,74             
481            ,JACKSON        ,GEORGE         ,5              ,45             ,70             ,99            ,DB             ,69             ,11             ,7              ,63             ,14             ,30             ,4              ,48             ,35             ,41             ,57             ,68             ,82             ,93             ,52             ,46             ,51             ,0              ,0              ,1              ,0              ,20             ,76             ,109            ,85             
482            ,OLIVER         ,GREGORY        ,5              ,46             ,69             ,99            ,DB             ,80             ,46             ,8              ,55             ,28             ,45             ,11             ,58             ,43             ,50             ,22             ,66             ,83             ,87             ,67             ,38             ,89             ,1              ,1              ,0              ,1              ,21             ,70             ,141            ,83             
483            ,CAMERON        ,AUSTIN         ,6              ,28             ,72             ,99            ,DB             ,77             ,51             ,55             ,58             ,25             ,16             ,29             ,23             ,42             ,35             ,62             ,65             ,90             ,65             ,68             ,33             ,35             ,1              ,0              ,1              ,1              ,21             ,91             ,1              ,78             
484            ,ELLIOTT        ,ANDREWS        ,1              ,31             ,72             ,99            ,DB             ,55             ,30             ,30             ,72             ,24             ,38             ,44             ,47             ,69             ,44             ,9              ,43             ,64             ,76             ,47             ,54             ,92             ,1              ,0              ,0              ,1              ,23             ,91             ,25             ,83             
485            ,ANGEL          ,BAILEY         ,3              ,21             ,77             ,99            ,DB             ,86             ,24             ,10             ,71             ,35             ,48             ,20             ,43             ,42             ,34             ,22             ,89             ,47             ,90             ,58             ,52             ,72             ,1              ,0              ,0              ,0              ,21             ,84             ,162            ,70             
486            ,DALE           ,KELLY          ,5              ,35             ,72             ,99            ,DB             ,78             ,40             ,34             ,54             ,8              ,41             ,32             ,35             ,51             ,48             ,7              ,57             ,73             ,91             ,52             ,65             ,77             ,0              ,0              ,1              ,0              ,20             ,84             ,313            ,84             
487            ,MIGUEL         ,DUNN           ,1              ,29             ,68             ,99            ,DB             ,84             ,50             ,24             ,50             ,18             ,43             ,32             ,28             ,53             ,62             ,55             ,85             ,77             ,67             ,58             ,56             ,59             ,0              ,1              ,1              ,1              ,20             ,92             ,217            ,75             
488            ,GARRET         ,BULLEN         ,2              ,33             ,71             ,99            ,DB             ,56             ,25             ,27             ,63             ,4              ,23             ,27             ,16             ,56             ,55             ,4              ,59             ,69             ,88             ,76             ,41             ,65             ,0              ,1              ,1              ,1              ,21             ,97             ,241            ,76             
489            ,FRANKLIN       ,BASS           ,2              ,35             ,75             ,99            ,DB             ,72             ,27             ,49             ,49             ,36             ,38             ,28             ,24             ,63             ,61             ,30             ,41             ,71             ,81             ,78             ,50             ,80             ,0              ,1              ,0              ,1              ,21             ,77             ,155            ,95             
490            ,BRENNAN        ,OSBORNE        ,1              ,41             ,75             ,99            ,DB             ,68             ,32             ,5              ,65             ,26             ,28             ,12             ,18             ,56             ,47             ,47             ,69             ,88             ,84             ,65             ,35             ,53             ,1              ,1              ,0              ,1              ,21             ,90             ,58             ,71             
491            ,JOSE           ,STANLEY        ,2              ,46             ,75             ,99            ,DB             ,55             ,23             ,28             ,83             ,22             ,28             ,43             ,62             ,39             ,63             ,32             ,63             ,77             ,88             ,66             ,50             ,64             ,1              ,0              ,1              ,0              ,23             ,89             ,289            ,80             
492            ,RUSSELL        ,HAMILTON       ,5              ,24             ,72             ,99            ,DB             ,75             ,9              ,1             ,77             ,34             ,1             ,41             ,43             ,54             ,40             ,45             ,66             ,75             ,99            ,67             ,61             ,46             ,0              ,0              ,1              ,1              ,21             ,98             ,268            ,66             
493            ,ALEX           ,LAWRENCE       ,6              ,30             ,76             ,99            ,DB             ,79             ,45             ,39             ,60             ,22             ,5              ,40             ,62             ,45             ,31             ,47             ,63             ,70             ,80             ,58             ,60             ,69             ,0              ,0              ,1              ,1              ,21             ,87             ,33             ,93             
494            ,JOSUE          ,BUSH           ,4              ,47             ,70             ,99            ,DB             ,78             ,45             ,38             ,31             ,38             ,15             ,42             ,50             ,41             ,41             ,29             ,50             ,63             ,81             ,75             ,46             ,74             ,1              ,0              ,0              ,0              ,23             ,78             ,252            ,80             
495            ,MARC           ,LLOYD          ,1              ,28             ,69             ,99            ,DB             ,91             ,46             ,21             ,65             ,48             ,46             ,21             ,59             ,74             ,38             ,54             ,74             ,70             ,90             ,50             ,26             ,52             ,0              ,0              ,1              ,0              ,22             ,84             ,0              ,71             
496            ,MATHEW         ,MORGAN         ,6              ,30             ,73             ,99            ,DB             ,67             ,22             ,37             ,54             ,21             ,51             ,14             ,48             ,51             ,62             ,33             ,62             ,73             ,83             ,57             ,31             ,82             ,0              ,1              ,0              ,0              ,23             ,87             ,178            ,80             
497            ,JONATHAN       ,HAWKINS        ,1              ,31             ,74             ,99            ,DB             ,82             ,57             ,39             ,39             ,54             ,27             ,19             ,32             ,44             ,56             ,18             ,64             ,71             ,81             ,72             ,70             ,69             ,0              ,0              ,0              ,0              ,20             ,73             ,6              ,82             
498            ,AUSTEN         ,BORGISÂ        ,5              ,38             ,77             ,99            ,DB             ,89             ,43             ,2              ,61             ,29             ,1             ,13             ,21             ,52             ,49             ,46             ,53             ,66             ,58             ,70             ,30             ,69             ,0              ,0              ,1              ,1              ,23             ,77             ,206            ,88             
499            ,BRUCE          ,GILL           ,5              ,34             ,77             ,99            ,DB             ,92             ,16             ,11             ,30             ,18             ,56             ,47             ,49             ,55             ,44             ,31             ,72             ,74             ,72             ,59             ,45             ,92             ,1              ,0              ,0              ,0              ,20             ,80             ,4              ,91             
500            ,TIMOTHY        ,HOUSTON        ,2              ,49             ,71             ,99            ,DB             ,77             ,32             ,3              ,63             ,47             ,16             ,25             ,16             ,61             ,62             ,1             ,72             ,57             ,92             ,63             ,54             ,80             ,1              ,0              ,1              ,0              ,20             ,71             ,149            ,87             
501            ,BRYANT         ,STONE          ,6              ,46             ,76             ,99            ,DB             ,79             ,34             ,22             ,51             ,34             ,1             ,25             ,15             ,59             ,58             ,25             ,64             ,65             ,78             ,58             ,36             ,63             ,0              ,0              ,0              ,0              ,22             ,88             ,6              ,87             
502            ,MARCO          ,WASHINGTON     ,1              ,45             ,75             ,99            ,DB             ,73             ,30             ,39             ,43             ,1             ,1             ,1              ,13             ,51             ,59             ,26             ,72             ,62             ,67             ,68             ,54             ,49             ,0              ,0              ,1              ,1              ,22             ,95             ,217            ,73             
503            ,BRIAN          ,THORNTON       ,2              ,33             ,71             ,99            ,DB             ,69             ,46             ,51             ,40             ,16             ,49             ,31             ,49             ,76             ,67             ,18             ,73             ,73             ,79             ,71             ,51             ,53             ,1              ,0              ,0              ,0              ,21             ,85             ,155            ,75             
504            ,DAVIS          ,MCKENZIE       ,4              ,37             ,74             ,99            ,DB             ,77             ,1              ,33             ,42             ,22             ,41             ,56             ,15             ,66             ,77             ,32             ,52             ,57             ,77             ,66             ,63             ,81             ,1              ,0              ,0              ,0              ,20             ,71             ,162            ,82             
505            ,MARSHALL       ,HUGHES         ,6              ,46             ,72             ,99            ,DB             ,80             ,20             ,52             ,36             ,32             ,68             ,14             ,18             ,48             ,73             ,40             ,56             ,68             ,88             ,87             ,31             ,85             ,1              ,0              ,0              ,0              ,20             ,86             ,274            ,89             
506            ,CHARLIE        ,SOTO           ,3              ,25             ,68             ,99            ,DB             ,77             ,51             ,38             ,57             ,12             ,56             ,31             ,10             ,51             ,45             ,35             ,71             ,71             ,84             ,65             ,17             ,62             ,0              ,0              ,1              ,0              ,23             ,75             ,249            ,83             
507            ,LUKAS          ,CORTEZ         ,1              ,38             ,77             ,99            ,DB             ,58             ,49             ,30             ,75             ,15             ,46             ,59             ,42             ,40             ,44             ,43             ,56             ,60             ,74             ,66             ,40             ,55             ,0              ,0              ,1              ,1              ,23             ,85             ,89             ,88             
508            ,RAMON          ,STEVENSON      ,1              ,23             ,77             ,99            ,DB             ,99            ,51             ,36             ,65             ,23             ,19             ,36             ,45             ,33             ,67             ,33             ,56             ,47             ,86             ,70             ,38             ,53             ,0              ,0              ,1              ,0              ,23             ,87             ,149            ,84             
509            ,ROY            ,MOSS           ,2              ,44             ,68             ,99            ,DB             ,75             ,35             ,22             ,41             ,22             ,38             ,13             ,43             ,40             ,57             ,16             ,68             ,65             ,99             ,51             ,63             ,82             ,0              ,0              ,0              ,0              ,20             ,70             ,81             ,93             
510            ,ALBERTO        ,EMMONS         ,4              ,33             ,69             ,99            ,DB             ,80             ,38             ,38             ,62             ,1             ,51             ,53             ,21             ,71             ,31             ,15             ,70             ,48             ,86             ,52             ,41             ,65             ,1              ,1              ,0              ,1              ,21             ,90             ,79             ,82             
511            ,PAYTON         ,MANN           ,6              ,28             ,73             ,99            ,DB             ,86             ,51             ,22             ,41             ,29             ,1             ,44             ,56             ,59             ,40             ,49             ,50             ,48             ,66             ,76             ,24             ,52             ,0              ,0              ,1              ,1              ,21             ,89             ,84             ,73             
512            ,MICHAEL        ,CARROLL        ,4              ,35             ,68             ,99            ,DB             ,65             ,6              ,23             ,58             ,6              ,48             ,44             ,53             ,59             ,47             ,21             ,70             ,82             ,94             ,66             ,45             ,70             ,1              ,0              ,0              ,0              ,22             ,90             ,327            ,73             
513            ,MARC           ,BROCK          ,1              ,37             ,70             ,99            ,DB             ,75             ,39             ,41             ,41             ,14             ,46             ,41             ,49             ,58             ,56             ,44             ,66             ,61             ,70             ,75             ,59             ,65             ,0              ,0              ,0              ,0              ,20             ,87             ,292            ,71             
514            ,DWAYNE         ,FERNANDEZ      ,5              ,21             ,76             ,99            ,DB             ,92             ,17             ,9              ,71             ,37             ,10             ,13             ,55             ,54             ,51             ,47             ,76             ,75             ,81             ,65             ,58             ,68             ,0              ,1              ,0              ,0              ,20             ,76             ,48             ,61             
515            ,RUDY           ,HAMPTON        ,2              ,13             ,71             ,99            ,K              ,77             ,44             ,44             ,18             ,24             ,27             ,62             ,80             ,45             ,37             ,1             ,57             ,63             ,14             ,22             ,43             ,51             ,1              ,1              ,0              ,0              ,22             ,71             ,180            ,80             
516            ,DENZEL         ,FRANCIS        ,2              ,1              ,72             ,99            ,K              ,56             ,36             ,51             ,23             ,37             ,52             ,62             ,79             ,2              ,19             ,44             ,73             ,72             ,31             ,22             ,38             ,61             ,1              ,0              ,0              ,0              ,21             ,92             ,88             ,90             
517            ,TYLOR          ,GILBERT        ,1              ,3              ,71             ,99            ,K              ,64             ,43             ,32             ,39             ,8              ,31             ,82             ,75             ,19             ,33             ,23             ,50             ,55             ,54             ,18             ,20             ,87             ,0              ,0              ,1              ,0              ,20             ,97             ,271            ,80             
518            ,SAUL           ,MALONE         ,6              ,8              ,74             ,99            ,K              ,40             ,51             ,22             ,38             ,46             ,28             ,78             ,92             ,27             ,28             ,26             ,48             ,56             ,20             ,32             ,42             ,66             ,1              ,1              ,0              ,0              ,21             ,83             ,120            ,71             
519            ,NATHAN         ,LOPEZ          ,5              ,2              ,72             ,99            ,K              ,36             ,35             ,26             ,39             ,13             ,56             ,76             ,59             ,50             ,35             ,54             ,61             ,74             ,13             ,59             ,12             ,51             ,0              ,0              ,1              ,1              ,21             ,88             ,134            ,97             
520            ,FRANCISCO      ,EDWARDS        ,1              ,5              ,76             ,99            ,K              ,43             ,24             ,41             ,1             ,40             ,7              ,77             ,68             ,24             ,32             ,17             ,68             ,83             ,61             ,42             ,7              ,87             ,1              ,1              ,0              ,0              ,20             ,71             ,160            ,83             
521            ,TROY           ,EMMONS         ,5              ,18             ,69             ,99            ,K              ,25             ,54             ,23             ,6              ,28             ,17             ,69             ,69             ,22             ,9              ,13             ,74             ,95             ,39             ,56             ,37             ,58             ,1              ,0              ,1              ,0              ,22             ,84             ,208            ,74             
522            ,JACKSON        ,WISE           ,3              ,4              ,74             ,99            ,K              ,48             ,24             ,23             ,1             ,27             ,41             ,55             ,72             ,1             ,11             ,49             ,93             ,78             ,80             ,1             ,20             ,94             ,0              ,0              ,0              ,0              ,23             ,89             ,326            ,77             
523            ,HARLEY         ,ROMO           ,3              ,11             ,71             ,99            ,K              ,53             ,15             ,1             ,43             ,27             ,29             ,66             ,75             ,34             ,28             ,22             ,63             ,49             ,51             ,34             ,21             ,84             ,0              ,0              ,0              ,0              ,23             ,97             ,94             ,79             
524            ,HARLEY         ,ANDREWS        ,2              ,6              ,77             ,99            ,K              ,58             ,35             ,38             ,42             ,10             ,30             ,83             ,83             ,25             ,30             ,53             ,95             ,83             ,58             ,14             ,9              ,64             ,0              ,1              ,0              ,0              ,20             ,72             ,11             ,72             
525            ,ARTURO         ,OWEN           ,6              ,19             ,77             ,99            ,K              ,37             ,49             ,56             ,9              ,1             ,27             ,75             ,75             ,17             ,27             ,27             ,78             ,43             ,14             ,31             ,21             ,48             ,1              ,0              ,0              ,1              ,21             ,76             ,188            ,83             
526            ,ALEJANDRO      ,RICE           ,1              ,8              ,76             ,99            ,K              ,45             ,44             ,32             ,1             ,24             ,58             ,62             ,66             ,1             ,24             ,35             ,56             ,43             ,52             ,24             ,1             ,71             ,1              ,0              ,0              ,0              ,20             ,99             ,245            ,75             
527            ,NOLAN          ,QUINN          ,2              ,17             ,71             ,99            ,K              ,44             ,32             ,34             ,10             ,21             ,49             ,67             ,84             ,39             ,30             ,42             ,64             ,66             ,27             ,13             ,26             ,44             ,0              ,0              ,0              ,1              ,23             ,72             ,296            ,94             
528            ,JOHNNY         ,GARZA          ,5              ,12             ,70             ,99            ,K              ,45             ,39             ,23             ,14             ,41             ,19             ,69             ,66             ,36             ,5              ,44             ,77             ,66             ,21             ,1             ,5              ,38             ,1              ,0              ,0              ,1              ,21             ,90             ,11             ,84             
529            ,WESLEY         ,SANTOS         ,4              ,3              ,70             ,99            ,K              ,35             ,53             ,22             ,44             ,47             ,1             ,69             ,95             ,32             ,1             ,23             ,70             ,70             ,35             ,21             ,1              ,59             ,0              ,0              ,0              ,0              ,21             ,89             ,55             ,70             
530            ,ELLIOT         ,PARKS          ,1              ,16             ,69             ,99            ,K              ,31             ,50             ,42             ,28             ,30             ,43             ,67             ,63             ,34             ,46             ,22             ,74             ,47             ,40             ,1             ,58             ,88             ,0              ,0              ,1              ,0              ,22             ,81             ,330            ,81             
531            ,DEION          ,MCDANIEL       ,4              ,13             ,73             ,99            ,K              ,45             ,58             ,28             ,5              ,25             ,30             ,77             ,67             ,29             ,30             ,22             ,95             ,57             ,32             ,60             ,6              ,77             ,0              ,0              ,1              ,1              ,20             ,90             ,162            ,64             
532            ,COLLIN         ,BRADY          ,2              ,14             ,76             ,99            ,K              ,30             ,38             ,60             ,35             ,24             ,42             ,65             ,66             ,26             ,7              ,17             ,83             ,80             ,32             ,27             ,25             ,42             ,1              ,0              ,1              ,1              ,22             ,81             ,205            ,67             
533            ,CHARLES        ,GREEN          ,5              ,5              ,68             ,99            ,K              ,39             ,40             ,2              ,3              ,5              ,8              ,79             ,75             ,51             ,25             ,26             ,72             ,52             ,58             ,10             ,50             ,38             ,0              ,1              ,0              ,0              ,21             ,96             ,152            ,86             
534            ,BRAYDEN        ,COLLINS        ,4              ,18             ,71             ,99            ,K              ,73             ,8              ,54             ,60             ,31             ,42             ,71             ,77             ,51             ,26             ,37             ,72             ,51             ,44             ,36             ,40             ,83             ,1              ,1              ,0              ,1              ,23             ,83             ,269            ,83             
535            ,CHRISTIAN      ,WHITT          ,2              ,9              ,68             ,99            ,P              ,64             ,28             ,12             ,1             ,17             ,30             ,85             ,66             ,18             ,44             ,14             ,73             ,61             ,11             ,38             ,18             ,54             ,1              ,1              ,0              ,1              ,21             ,77             ,154            ,86             
536            ,FRANCISCO      ,JENSEN         ,5              ,2              ,69             ,99            ,P              ,37             ,21             ,47             ,37             ,57             ,39             ,71             ,83             ,5              ,24             ,45             ,64             ,60             ,36             ,25             ,6              ,82             ,0              ,0              ,0              ,0              ,21             ,74             ,286            ,90             
537            ,KENNY          ,FREEMAN        ,3              ,12             ,74             ,99            ,P              ,47             ,49             ,51             ,34             ,9              ,28             ,73             ,84             ,25             ,23             ,1              ,79             ,57             ,38             ,1              ,46             ,62             ,0              ,0              ,0              ,0              ,23             ,86             ,281            ,85             
538            ,WESLEY         ,MEIDANISÂ      ,4              ,2              ,77             ,99            ,P              ,40             ,47             ,10             ,40             ,18             ,3              ,94             ,82             ,23             ,34             ,42             ,78             ,60             ,37             ,37             ,24             ,68             ,1              ,0              ,0              ,0              ,22             ,89             ,168            ,74             
539            ,GEORGE         ,MORGAN         ,2              ,7              ,70             ,99            ,P              ,44             ,66             ,40             ,11             ,33             ,7              ,88             ,75             ,21             ,51             ,41             ,68             ,85             ,58             ,21             ,23             ,45             ,0              ,0              ,0              ,1              ,23             ,90             ,53             ,83             
540            ,BRADY          ,MCCARTHY       ,1              ,14             ,77             ,99            ,P              ,44             ,15             ,23             ,34             ,60             ,43             ,77             ,80             ,59             ,34             ,1             ,51             ,64             ,32             ,48             ,29             ,70             ,1              ,0              ,0              ,0              ,23             ,96             ,11             ,82             
541            ,KARL           ,ELLIS          ,5              ,5              ,73             ,99            ,P              ,47             ,48             ,30             ,15             ,36             ,41             ,63             ,80             ,20             ,48             ,16             ,80             ,56             ,33             ,8              ,19             ,82             ,1              ,1              ,0              ,1              ,22             ,73             ,18             ,80             
542            ,RUBEN          ,BARBER         ,4              ,7              ,77             ,99            ,P              ,49             ,20             ,40             ,22             ,17             ,16             ,90             ,65             ,28             ,26             ,47             ,83             ,65             ,43             ,18             ,16             ,57             ,1              ,1              ,0              ,0              ,23             ,73             ,145            ,72             
543            ,DARIUS         ,WARNER         ,6              ,14             ,70             ,99            ,P              ,36             ,35             ,15             ,39             ,30             ,49             ,81             ,77             ,21             ,17             ,20             ,93             ,38             ,34             ,17             ,8              ,75             ,1              ,0              ,0              ,1              ,21             ,86             ,311            ,83             
544            ,ZACKERY        ,ROBERTS        ,1              ,4              ,74             ,99            ,P              ,38             ,13             ,31             ,32             ,48             ,45             ,81             ,73             ,20             ,21             ,54             ,92             ,49             ,54             ,45             ,4              ,49             ,1              ,0              ,0              ,0              ,23             ,82             ,127            ,81             
545            ,LIAM           ,COLLIER        ,3              ,9              ,69             ,99            ,P              ,65             ,12             ,15             ,41             ,6              ,26             ,70             ,73             ,47             ,58             ,22             ,61             ,87             ,39             ,44             ,26             ,74             ,1              ,0              ,0              ,1              ,21             ,99             ,260            ,99            
546            ,MORGAN         ,CARPENTER      ,2              ,9              ,74             ,99            ,P              ,44             ,40             ,15             ,32             ,27             ,14             ,76             ,71             ,16             ,1             ,31             ,56             ,43             ,38             ,25             ,31             ,68             ,1              ,0              ,1              ,0              ,21             ,73             ,30             ,80             
547            ,MILES          ,PHILLIPS       ,3              ,1              ,72             ,99            ,P              ,35             ,47             ,42             ,1             ,29             ,44             ,77             ,85             ,28             ,21             ,49             ,71             ,54             ,49             ,30             ,37             ,76             ,1              ,0              ,0              ,0              ,21             ,73             ,74             ,84             
548            ,DAMON          ,CARROLL        ,5              ,17             ,74             ,99            ,P              ,53             ,42             ,17             ,5              ,11             ,48             ,69             ,69             ,37             ,50             ,50             ,49             ,67             ,45             ,23             ,10             ,61             ,0              ,0              ,1              ,0              ,23             ,77             ,172            ,83             
549            ,KYLER          ,LLOYD          ,2              ,2              ,69             ,99            ,P              ,59             ,37             ,45             ,26             ,43             ,12             ,82             ,75             ,5              ,39             ,19             ,73             ,48             ,25             ,7              ,33             ,72             ,0              ,0              ,0              ,1              ,21             ,73             ,92             ,89             
550            ,NOAH           ,OLSEN          ,2              ,15             ,76             ,99            ,P              ,44             ,14             ,41             ,41             ,40             ,21             ,94             ,80             ,49             ,38             ,56             ,84             ,51             ,36             ,44             ,55             ,72             ,0              ,0              ,0              ,0              ,22             ,93             ,238            ,95             
551            ,HECTOR         ,SIMON          ,1              ,6              ,71             ,99            ,P              ,45             ,15             ,37             ,59             ,35             ,59             ,68             ,72             ,27             ,43             ,14             ,71             ,69             ,32             ,35             ,49             ,37             ,1              ,0              ,0              ,1              ,23             ,86             ,75             ,77             
