INDEX          ,FIRST          ,LAST           ,SKIN           ,NUMBER         ,HEIGHT         ,WEIGHT         ,POS            ,SPEED          ,TLK BRK        ,FUMBLE         ,CATCH          ,BLKING         ,THR ACC        ,KCK PWR        ,KCK ACC        ,BLK BRK        ,TACKLE         ,THR PWR        ,FITNESS        ,AWARE          ,AGIL           ,COVER          ,HIT PWR        ,ENDUR          ,VISOR          ,SLEEVES        ,BANDS          ,WRAPS          ,AGE            ,POTENTIAL      ,PORTRAIT       ,DISCIPLINE     
455            ,ALEXIS         ,ROBBINS        ,6              ,41             ,77             ,99            ,DB             ,80             ,9              ,19             ,77             ,29             ,70             ,19             ,7              ,46             ,59             ,70             ,71             ,57             ,85             ,57             ,65             ,75             ,0              ,0              ,1              ,0              ,22             ,98             ,327            ,87             
456            ,RAY            ,LARSON         ,6              ,49             ,73             ,99            ,DB             ,73             ,41             ,56             ,75             ,36             ,43             ,52             ,46             ,54             ,37             ,28             ,40             ,75             ,74             ,53             ,35             ,85             ,1              ,1              ,0              ,1              ,23             ,88             ,292            ,75             
457            ,RONNIE         ,CURRY          ,6              ,44             ,70             ,99            ,DB             ,96             ,36             ,31             ,77             ,27             ,6              ,22             ,19             ,58             ,68             ,59             ,52             ,39             ,70             ,68             ,59             ,64             ,1              ,0              ,1              ,1              ,21             ,98             ,51             ,76             
458            ,RICARDO        ,HAMMOND        ,1              ,34             ,72             ,99            ,DB             ,71             ,22             ,32             ,48             ,34             ,30             ,23             ,70             ,66             ,70             ,58             ,85             ,64             ,56             ,76             ,16             ,55             ,0              ,1              ,0              ,1              ,22             ,87             ,6              ,77             
459            ,GRANT          ,DOYLE          ,2              ,37             ,75             ,99            ,DB             ,71             ,29             ,23             ,52             ,10             ,15             ,1             ,38             ,80             ,43             ,56             ,73             ,57             ,89             ,68             ,16             ,89             ,0              ,0              ,1              ,0              ,23             ,72             ,66             ,84             
460            ,MATTHEW        ,MARIOTA        ,4              ,41             ,70             ,99            ,DB             ,89             ,18             ,38             ,71             ,29             ,37             ,12             ,15             ,59             ,74             ,42             ,84             ,66             ,71             ,63             ,44             ,51             ,0              ,0              ,1              ,1              ,20             ,89             ,100            ,86             
461            ,JAKOB          ,HERNANDEZ      ,1              ,24             ,69             ,99            ,DB             ,88             ,58             ,52             ,54             ,4              ,43             ,38             ,39             ,56             ,55             ,31             ,86             ,91             ,82             ,90             ,75             ,69             ,0              ,0              ,1              ,1              ,23             ,79             ,117            ,62             
462            ,BRADEN         ,DIAZ           ,3              ,29             ,73             ,99            ,DB             ,80             ,46             ,1              ,59             ,23             ,62             ,54             ,19             ,60             ,62             ,44             ,73             ,47             ,98             ,49             ,42             ,59             ,0              ,1              ,0              ,0              ,21             ,76             ,99             ,73             
463            ,RUBEN          ,PERKINS        ,3              ,25             ,68             ,99            ,DB             ,92             ,16             ,3              ,68             ,47             ,39             ,40             ,59             ,58             ,46             ,42             ,90             ,75             ,59             ,66             ,60             ,84             ,1              ,0              ,1              ,1              ,21             ,74             ,36             ,82             
464            ,ERNESTO        ,YATES          ,4              ,41             ,75             ,99            ,DB             ,99            ,21             ,9              ,70             ,11             ,47             ,40             ,68             ,56             ,73             ,27             ,79             ,43             ,74             ,85             ,48             ,68             ,0              ,0              ,1              ,0              ,20             ,92             ,140            ,66             
465            ,JOHN           ,HANLIN         ,2              ,32             ,77             ,99            ,DB             ,77             ,50             ,25             ,49             ,58             ,21             ,58             ,22             ,70             ,50             ,17             ,64             ,60             ,76             ,67             ,59             ,86             ,1              ,0              ,0              ,0              ,23             ,96             ,312            ,75             
466            ,TAYLOR         ,PEARSON        ,4              ,47             ,71             ,99            ,DB             ,61             ,61             ,37             ,56             ,21             ,36             ,48             ,23             ,80             ,41             ,19             ,69             ,64             ,76             ,70             ,29             ,64             ,0              ,0              ,1              ,1              ,22             ,93             ,332            ,74             
467            ,WILLIAM        ,GARDNER        ,3              ,44             ,75             ,99            ,DB             ,84             ,64             ,39             ,38             ,40             ,60             ,25             ,7              ,59             ,54             ,57             ,61             ,61             ,82             ,64             ,46             ,95             ,0              ,0              ,0              ,0              ,22             ,72             ,185            ,72             
468            ,RANDALL        ,LOWE           ,6              ,30             ,75             ,99            ,DB             ,70             ,27             ,37             ,71             ,49             ,23             ,9              ,36             ,67             ,50             ,17             ,44             ,77             ,82             ,50             ,29             ,53             ,0              ,0              ,1              ,0              ,21             ,75             ,281            ,85             
469            ,GUILLERMO      ,ORTIZ          ,1              ,26             ,71             ,99            ,DB             ,81             ,40             ,14             ,74             ,19             ,25             ,51             ,52             ,65             ,65             ,42             ,88             ,80             ,80             ,59             ,56             ,74             ,0              ,0              ,1              ,0              ,23             ,99             ,244            ,99            
470            ,PARKER         ,VALDEZ         ,6              ,23             ,72             ,99            ,DB             ,87             ,40             ,46             ,68             ,16             ,40             ,44             ,7              ,59             ,57             ,49             ,51             ,65             ,68             ,46             ,33             ,55             ,0              ,0              ,0              ,0              ,21             ,91             ,291            ,75             
471            ,JACKSON        ,BASS           ,2              ,45             ,71             ,99            ,DB             ,67             ,12             ,24             ,57             ,1              ,29             ,3              ,48             ,60             ,53             ,44             ,76             ,74             ,77             ,52             ,55             ,69             ,0              ,1              ,0              ,1              ,23             ,87             ,8              ,80             
472            ,PAYTON         ,MOSS           ,4              ,27             ,77             ,99            ,DB             ,81             ,32             ,48             ,59             ,47             ,13             ,33             ,69             ,71             ,57             ,7              ,56             ,82             ,72             ,69             ,55             ,73             ,1              ,1              ,0              ,1              ,21             ,90             ,231            ,78             
473            ,FRANK          ,RODRIGUEZ      ,4              ,49             ,74             ,99            ,DB             ,70             ,49             ,35             ,59             ,19             ,1              ,19             ,48             ,42             ,60             ,13             ,72             ,70             ,81             ,59             ,25             ,66             ,1              ,0              ,0              ,0              ,20             ,88             ,139            ,81             
474            ,LANCE          ,FOSTER         ,2              ,35             ,74             ,99            ,DB             ,96             ,21             ,22             ,61             ,24             ,59             ,27             ,44             ,68             ,56             ,14             ,82             ,48             ,78             ,54             ,65             ,81             ,1              ,1              ,0              ,0              ,23             ,94             ,268            ,99             
475            ,REGINALD       ,REED           ,6              ,26             ,73             ,99            ,DB             ,99            ,41             ,28             ,61             ,43             ,40             ,58             ,48             ,39             ,51             ,19             ,63             ,70             ,76             ,69             ,51             ,51             ,1              ,0              ,0              ,1              ,22             ,95             ,197            ,84             
476            ,NIKOLAS        ,FOSTER         ,5              ,35             ,69             ,99            ,DB             ,80             ,16             ,14             ,54             ,44             ,39             ,55             ,3              ,55             ,68             ,53             ,68             ,61             ,76             ,68             ,30             ,57             ,0              ,0              ,0              ,0              ,20             ,70             ,29             ,74             
477            ,DARREN         ,GRAHAM         ,1              ,43             ,76             ,99            ,DB             ,64             ,21             ,12             ,55             ,38             ,48             ,29             ,59             ,52             ,51             ,50             ,67             ,47             ,79             ,73             ,19             ,78             ,1              ,0              ,0              ,0              ,23             ,99             ,276            ,78             
478            ,ERICK          ,TERRY          ,2              ,20             ,70             ,99            ,DB             ,65             ,1              ,1             ,85             ,10             ,1              ,30             ,35             ,55             ,37             ,39             ,66             ,67             ,82             ,55             ,43             ,65             ,1              ,0              ,0              ,0              ,20             ,99             ,0              ,72             
479            ,TAYLOR         ,ROBBINS        ,3              ,46             ,77             ,99            ,DB             ,88             ,15             ,30             ,51             ,17             ,36             ,34             ,19             ,69             ,32             ,29             ,82             ,74             ,77             ,52             ,55             ,78             ,1              ,0              ,1              ,0              ,20             ,71             ,240            ,80             
480            ,COOPER         ,JOSEPH         ,4              ,21             ,76             ,99            ,DB             ,85             ,23             ,5              ,55             ,45             ,12             ,24             ,13             ,51             ,48             ,24             ,69             ,82             ,95             ,76             ,36             ,75             ,1              ,1              ,0              ,1              ,20             ,86             ,50             ,77             
481            ,BRETT          ,FRENCH         ,1              ,48             ,68             ,99            ,DB             ,83             ,43             ,28             ,50             ,16             ,13             ,37             ,13             ,34             ,55             ,29             ,75             ,72             ,65             ,66             ,40             ,51             ,0              ,1              ,0              ,1              ,20             ,84             ,203            ,82             
482            ,JUAN           ,BUGAJÂ         ,1              ,37             ,75             ,99            ,DB             ,81             ,42             ,16             ,31             ,35             ,41             ,42             ,62             ,71             ,60             ,60             ,67             ,43             ,66             ,67             ,36             ,35             ,1              ,0              ,0              ,1              ,22             ,73             ,134            ,97             
483            ,HARRISON       ,REYNOLDS       ,5              ,34             ,72             ,99            ,DB             ,95             ,34             ,20             ,81             ,33             ,55             ,29             ,7              ,43             ,54             ,46             ,70             ,66             ,82             ,65             ,50             ,66             ,1              ,0              ,0              ,0              ,22             ,82             ,221            ,81             
484            ,DAMIAN         ,BAKER          ,1              ,46             ,69             ,99            ,DB             ,83             ,65             ,23             ,63             ,32             ,1              ,5              ,21             ,46             ,70             ,68             ,75             ,46             ,76             ,56             ,64             ,75             ,1              ,1              ,0              ,1              ,22             ,82             ,78             ,89             
485            ,JUAN           ,IRELAND        ,2              ,34             ,73             ,99            ,DB             ,77             ,54             ,43             ,65             ,56             ,36             ,18             ,45             ,48             ,55             ,13             ,43             ,85             ,89             ,80             ,48             ,55             ,0              ,1              ,1              ,1              ,23             ,78             ,137            ,80             
486            ,GRAHAM         ,SIMON          ,1              ,47             ,71             ,99            ,DB             ,74             ,13             ,26             ,31             ,34             ,15             ,13             ,42             ,55             ,55             ,1              ,74             ,66             ,75             ,69             ,38             ,49             ,1              ,0              ,1              ,0              ,22             ,86             ,159            ,83             
487            ,CARSON         ,LUNA           ,5              ,36             ,77             ,99            ,DB             ,81             ,66             ,6              ,48             ,10             ,54             ,21             ,46             ,63             ,55             ,28             ,74             ,75             ,86             ,72             ,18             ,48             ,1              ,0              ,0              ,0              ,21             ,91             ,190            ,82             
488            ,CORY           ,WILKERSON      ,6              ,44             ,73             ,99            ,DB             ,99            ,20             ,49             ,40             ,22             ,53             ,47             ,56             ,66             ,67             ,13             ,73             ,71             ,88             ,53             ,43             ,64             ,0              ,1              ,0              ,0              ,22             ,78             ,181            ,95             
489            ,AUSTEN         ,THORNTON       ,1              ,39             ,77             ,99            ,DB             ,78             ,39             ,42             ,54             ,38             ,68             ,57             ,28             ,60             ,67             ,30             ,61             ,53             ,88             ,70             ,51             ,72             ,1              ,0              ,1              ,0              ,23             ,74             ,96             ,91             
490            ,JASON          ,YATES          ,2              ,34             ,77             ,99            ,DB             ,96             ,15             ,26             ,50             ,55             ,29             ,6              ,37             ,41             ,55             ,18             ,95             ,84             ,67             ,61             ,44             ,55             ,1              ,0              ,1              ,0              ,23             ,82             ,197            ,92             
491            ,REGINALD       ,BRADY          ,2              ,25             ,75             ,99            ,DB             ,80             ,21             ,13             ,67             ,12             ,68             ,59             ,43             ,43             ,64             ,38             ,62             ,63             ,59             ,89             ,61             ,84             ,1              ,0              ,0              ,0              ,20             ,86             ,331            ,61             
492            ,MICHEAL        ,MCDONALD       ,2              ,35             ,77             ,99            ,DB             ,90             ,24             ,16             ,58             ,39             ,31             ,48             ,34             ,71             ,59             ,60             ,60             ,72             ,70             ,59             ,62             ,58             ,0              ,1              ,1              ,0              ,23             ,71             ,34             ,83             
493            ,NOE            ,GARNER         ,5              ,32             ,70             ,99            ,DB             ,90             ,29             ,23             ,67             ,21             ,14             ,29             ,1             ,63             ,66             ,22             ,54             ,94             ,57             ,62             ,36             ,63             ,0              ,0              ,0              ,1              ,21             ,94             ,60             ,73             
494            ,ESTEBAN        ,HAMMOND        ,2              ,22             ,71             ,99            ,DB             ,79             ,24             ,1              ,51             ,14             ,45             ,17             ,58             ,45             ,79             ,54             ,83             ,64             ,77             ,76             ,49             ,56             ,0              ,1              ,0              ,0              ,21             ,90             ,113            ,71             
495            ,DALLAS         ,RICHARDSON     ,2              ,35             ,74             ,99            ,DB             ,73             ,51             ,1             ,43             ,22             ,19             ,42             ,23             ,59             ,48             ,13             ,68             ,85             ,83             ,50             ,60             ,62             ,1              ,0              ,0              ,0              ,22             ,77             ,265            ,99            
496            ,ERIK           ,JENNINGS       ,5              ,21             ,69             ,99            ,DB             ,81             ,16             ,36             ,50             ,16             ,37             ,41             ,13             ,61             ,70             ,60             ,62             ,67             ,78             ,59             ,43             ,61             ,0              ,0              ,1              ,1              ,21             ,93             ,156            ,80             
497            ,JARED          ,PORTER         ,1              ,35             ,77             ,99            ,DB             ,99            ,45             ,47             ,51             ,6              ,28             ,35             ,21             ,69             ,59             ,23             ,71             ,75             ,92             ,66             ,47             ,89             ,0              ,0              ,0              ,1              ,22             ,96             ,220            ,79             
498            ,BRYANT         ,NEAL           ,5              ,28             ,76             ,99            ,DB             ,65             ,56             ,48             ,52             ,55             ,13             ,17             ,39             ,57             ,74             ,52             ,81             ,76             ,77             ,79             ,61             ,68             ,0              ,0              ,0              ,1              ,21             ,96             ,170            ,84             
499            ,BRENDAN        ,MAXWELL        ,2              ,34             ,77             ,99            ,DB             ,65             ,46             ,2              ,78             ,40             ,48             ,45             ,30             ,42             ,64             ,1              ,80             ,72             ,83             ,72             ,75             ,75             ,1              ,1              ,0              ,0              ,20             ,87             ,231            ,71             
500            ,GERARDO        ,MEDINA         ,5              ,30             ,69             ,99            ,DB             ,68             ,22             ,4              ,61             ,19             ,29             ,70             ,32             ,57             ,45             ,38             ,66             ,59             ,66             ,74             ,45             ,72             ,1              ,1              ,0              ,1              ,22             ,93             ,141            ,82             
501            ,BRETT          ,EVANS          ,4              ,28             ,70             ,99            ,DB             ,65             ,38             ,30             ,31             ,36             ,1              ,1             ,9              ,44             ,56             ,38             ,44             ,83             ,82             ,65             ,52             ,65             ,1              ,0              ,1              ,0              ,21             ,90             ,32             ,76             
502            ,ANDY           ,BERRY          ,1              ,44             ,68             ,99            ,DB             ,69             ,43             ,33             ,43             ,31             ,56             ,45             ,38             ,49             ,42             ,1             ,56             ,84             ,83             ,87             ,35             ,68             ,0              ,1              ,0              ,1              ,20             ,78             ,178            ,99            
503            ,JUWAN          ,EVANS          ,3              ,34             ,76             ,99            ,DB             ,76             ,43             ,14             ,63             ,22             ,7              ,57             ,29             ,64             ,72             ,39             ,76             ,86             ,84             ,64             ,40             ,95             ,1              ,0              ,0              ,1              ,23             ,95             ,198            ,78             
504            ,DARRELL        ,RAMSEY         ,4              ,28             ,71             ,99            ,DB             ,59             ,36             ,29             ,33             ,20             ,4              ,31             ,42             ,56             ,76             ,1             ,67             ,74             ,89             ,68             ,67             ,83             ,1              ,1              ,0              ,0              ,22             ,74             ,216            ,74             
505            ,DONOVAN        ,PADILLA        ,1              ,49             ,71             ,99            ,DB             ,93             ,37             ,36             ,84             ,1             ,23             ,22             ,24             ,49             ,58             ,18             ,57             ,63             ,83             ,75             ,62             ,69             ,0              ,1              ,0              ,0              ,22             ,79             ,182            ,91             
506            ,DUSTIN         ,WOLTER         ,3              ,31             ,74             ,99            ,DB             ,60             ,32             ,45             ,74             ,41             ,56             ,27             ,41             ,74             ,36             ,7              ,90             ,94             ,73             ,66             ,75             ,45             ,0              ,0              ,0              ,0              ,20             ,89             ,123            ,81             
507            ,JAMAL          ,CASTRO         ,5              ,25             ,72             ,99            ,DB             ,72             ,23             ,11             ,51             ,39             ,36             ,7              ,24             ,44             ,57             ,49             ,83             ,68             ,69             ,59             ,70             ,45             ,1              ,1              ,1              ,0              ,23             ,70             ,60             ,86             
508            ,RAUL           ,CARROLL        ,3              ,44             ,75             ,99            ,DB             ,76             ,30             ,43             ,63             ,39             ,38             ,15             ,61             ,41             ,77             ,43             ,73             ,60             ,81             ,61             ,46             ,65             ,0              ,1              ,0              ,1              ,20             ,94             ,177            ,76             
509            ,ERNESTO        ,BULLEN         ,4              ,28             ,75             ,99            ,DB             ,85             ,44             ,17             ,58             ,17             ,1             ,28             ,3              ,52             ,73             ,48             ,67             ,46             ,77             ,61             ,30             ,71             ,1              ,0              ,0              ,0              ,23             ,96             ,166            ,85             
510            ,FRANCIS        ,STOKES         ,2              ,27             ,68             ,99            ,DB             ,69             ,58             ,8              ,63             ,16             ,33             ,14             ,13             ,33             ,70             ,55             ,62             ,60             ,71             ,76             ,45             ,51             ,0              ,0              ,0              ,1              ,20             ,80             ,236            ,94             
511            ,TYRELL         ,HUFF           ,6              ,28             ,68             ,99            ,DB             ,65             ,7              ,34             ,64             ,48             ,22             ,34             ,4              ,59             ,67             ,37             ,43             ,69             ,78             ,80             ,46             ,93             ,0              ,0              ,0              ,1              ,23             ,98             ,257            ,98             
512            ,JIMMY          ,ROY            ,5              ,43             ,76             ,99            ,DB             ,83             ,53             ,42             ,46             ,23             ,1             ,30             ,49             ,44             ,66             ,39             ,75             ,63             ,75             ,74             ,25             ,69             ,0              ,0              ,1              ,0              ,21             ,90             ,185            ,85             
513            ,ALEC           ,HUGHES         ,3              ,28             ,73             ,99            ,DB             ,91             ,59             ,32             ,51             ,6              ,30             ,56             ,17             ,58             ,38             ,41             ,62             ,64             ,97             ,58             ,41             ,78             ,0              ,1              ,0              ,0              ,23             ,88             ,304            ,76             
514            ,LEVI           ,MORRIS         ,4              ,37             ,71             ,99            ,DB             ,88             ,28             ,32             ,63             ,22             ,26             ,45             ,52             ,54             ,65             ,38             ,86             ,67             ,95             ,63             ,61             ,76             ,0              ,0              ,1              ,1              ,20             ,89             ,21             ,93             
515            ,DRAKE          ,JORDAN         ,3              ,13             ,77             ,99            ,K              ,44             ,21             ,30             ,33             ,56             ,68             ,68             ,75             ,35             ,52             ,34             ,78             ,52             ,23             ,32             ,15             ,49             ,1              ,0              ,1              ,0              ,22             ,84             ,13             ,99            
516            ,MATTHEW        ,CONNER         ,1              ,19             ,73             ,99            ,K              ,35             ,20             ,29             ,23             ,13             ,48             ,67             ,81             ,13             ,22             ,22             ,62             ,69             ,36             ,4              ,28             ,65             ,1              ,0              ,1              ,0              ,23             ,94             ,194            ,75             
517            ,GIOVANNI       ,MARTIN         ,3              ,16             ,71             ,99            ,K              ,64             ,50             ,22             ,34             ,57             ,46             ,85             ,58             ,38             ,16             ,49             ,57             ,40             ,74             ,40             ,34             ,82             ,1              ,0              ,0              ,0              ,21             ,86             ,277            ,88             
518            ,WALTER         ,CORTEZ         ,6              ,13             ,71             ,99            ,K              ,48             ,38             ,58             ,8              ,11             ,38             ,67             ,75             ,50             ,15             ,15             ,89             ,58             ,18             ,40             ,58             ,87             ,1              ,1              ,1              ,1              ,20             ,96             ,178            ,81             
519            ,ELI            ,WILLIS         ,3              ,10             ,69             ,99            ,K              ,57             ,28             ,37             ,40             ,45             ,52             ,63             ,69             ,5              ,5              ,42             ,77             ,89             ,28             ,30             ,5              ,73             ,1              ,0              ,1              ,1              ,22             ,84             ,87             ,64             
520            ,RONNIE         ,MONTGOMERY     ,3              ,6              ,76             ,99            ,K              ,19             ,59             ,16             ,57             ,27             ,42             ,61             ,56             ,47             ,36             ,8              ,58             ,76             ,15             ,28             ,26             ,56             ,1              ,0              ,0              ,0              ,23             ,85             ,195            ,82             
521            ,GREGORY        ,HANLIN         ,3              ,10             ,76             ,99            ,K              ,40             ,14             ,8              ,33             ,27             ,23             ,60             ,80             ,47             ,49             ,52             ,61             ,79             ,43             ,1             ,35             ,82             ,1              ,0              ,0              ,0              ,23             ,77             ,29             ,83             
522            ,DIEGO          ,WALLACE        ,4              ,18             ,74             ,99            ,K              ,49             ,25             ,21             ,19             ,27             ,49             ,76             ,67             ,12             ,17             ,52             ,64             ,63             ,28             ,30             ,27             ,61             ,0              ,1              ,1              ,0              ,22             ,77             ,88             ,81             
523            ,AIDAN          ,PENA           ,5              ,3              ,72             ,99            ,K              ,62             ,47             ,25             ,27             ,36             ,58             ,72             ,57             ,14             ,18             ,66             ,54             ,59             ,62             ,46             ,21             ,79             ,0              ,0              ,1              ,0              ,21             ,75             ,0              ,76             
524            ,CASEY          ,WATTS          ,3              ,5              ,71             ,99            ,K              ,45             ,31             ,40             ,37             ,29             ,52             ,72             ,70             ,57             ,31             ,22             ,73             ,67             ,48             ,49             ,55             ,35             ,1              ,0              ,0              ,1              ,22             ,95             ,105            ,78             
525            ,ALFONSO        ,POWERS         ,3              ,13             ,69             ,99            ,K              ,59             ,19             ,26             ,36             ,27             ,17             ,82             ,71             ,16             ,12             ,36             ,73             ,62             ,43             ,29             ,26             ,82             ,0              ,1              ,0              ,0              ,21             ,94             ,215            ,80             
526            ,COLLIN         ,WEST           ,5              ,13             ,70             ,99            ,K              ,25             ,23             ,26             ,48             ,33             ,68             ,74             ,79             ,22             ,6              ,35             ,77             ,70             ,57             ,15             ,23             ,71             ,0              ,0              ,1              ,1              ,21             ,88             ,43             ,92             
527            ,ERNEST         ,KUECHLY        ,6              ,2              ,72             ,99            ,K              ,34             ,27             ,30             ,6              ,3              ,26             ,66             ,75             ,21             ,17             ,11             ,80             ,72             ,56             ,34             ,43             ,81             ,0              ,1              ,0              ,0              ,21             ,78             ,196            ,88             
528            ,DARIAN         ,WALTERS        ,5              ,13             ,76             ,99            ,K              ,57             ,64             ,40             ,36             ,17             ,26             ,63             ,70             ,4              ,28             ,32             ,91             ,54             ,30             ,24             ,6              ,63             ,1              ,0              ,1              ,0              ,22             ,79             ,195            ,82             
529            ,BRYCE          ,BARKER         ,6              ,17             ,73             ,99            ,K              ,62             ,33             ,34             ,16             ,17             ,8              ,78             ,79             ,55             ,45             ,27             ,74             ,75             ,56             ,17             ,38             ,89             ,1              ,0              ,0              ,0              ,21             ,98             ,274            ,63             
530            ,BRADEN         ,MARTINEZ       ,5              ,11             ,75             ,99            ,K              ,60             ,31             ,21             ,12             ,1             ,7              ,86             ,59             ,46             ,15             ,50             ,54             ,77             ,68             ,16             ,15             ,51             ,0              ,1              ,1              ,1              ,20             ,79             ,190            ,88             
531            ,DARREN         ,MALDONADO      ,3              ,10             ,77             ,99            ,K              ,42             ,7              ,9              ,23             ,23             ,48             ,87             ,75             ,25             ,6              ,17             ,80             ,68             ,57             ,3              ,32             ,53             ,0              ,0              ,1              ,1              ,23             ,71             ,81             ,67             
532            ,TANNER         ,ORTIZ          ,6              ,16             ,76             ,99            ,K              ,84             ,45             ,43             ,24             ,20             ,44             ,72             ,95             ,35             ,29             ,70             ,64             ,94             ,27             ,4              ,32             ,38             ,0              ,0              ,0              ,0              ,23             ,72             ,98             ,93             
533            ,LANDON         ,WELLS          ,4              ,5              ,73             ,99            ,K              ,58             ,53             ,55             ,48             ,40             ,54             ,65             ,76             ,16             ,32             ,26             ,83             ,63             ,27             ,26             ,10             ,51             ,1              ,1              ,1              ,0              ,21             ,82             ,169            ,65             
534            ,ARMANDO        ,CASEY          ,4              ,18             ,71             ,99            ,K              ,19             ,55             ,24             ,28             ,18             ,44             ,79             ,69             ,29             ,36             ,37             ,71             ,81             ,23             ,29             ,35             ,41             ,0              ,0              ,0              ,0              ,20             ,99             ,185            ,94             
535            ,NELSON         ,CHARLES        ,6              ,11             ,70             ,99            ,P              ,66             ,36             ,1             ,18             ,24             ,31             ,82             ,68             ,31             ,21             ,16             ,54             ,56             ,65             ,10             ,21             ,37             ,0              ,0              ,0              ,1              ,22             ,83             ,121            ,77             
536            ,ABEL           ,HOLLOWAY       ,2              ,9              ,76             ,99            ,P              ,63             ,58             ,5              ,42             ,5              ,20             ,94             ,81             ,23             ,6              ,22             ,59             ,70             ,21             ,45             ,30             ,80             ,1              ,0              ,0              ,0              ,21             ,84             ,92             ,90             
537            ,BRAD           ,NUNEZ          ,3              ,7              ,75             ,99            ,P              ,50             ,18             ,16             ,39             ,30             ,43             ,92             ,72             ,45             ,34             ,26             ,44             ,58             ,36             ,34             ,6              ,59             ,1              ,0              ,0              ,0              ,22             ,91             ,81             ,84             
538            ,JORGE          ,WALSH          ,4              ,17             ,74             ,99            ,P              ,73             ,23             ,23             ,40             ,40             ,9              ,65             ,76             ,48             ,33             ,15             ,67             ,62             ,34             ,18             ,10             ,43             ,1              ,0              ,0              ,1              ,20             ,81             ,70             ,83             
539            ,KALEB          ,KENNEDY        ,6              ,4              ,71             ,99            ,P              ,59             ,19             ,27             ,28             ,17             ,33             ,84             ,65             ,13             ,34             ,31             ,71             ,41             ,48             ,15             ,15             ,73             ,0              ,0              ,0              ,0              ,21             ,91             ,119            ,82             
540            ,JAYLEN         ,BARRETT        ,6              ,10             ,69             ,99            ,P              ,28             ,39             ,25             ,35             ,34             ,21             ,75             ,81             ,27             ,25             ,9              ,68             ,75             ,70             ,32             ,30             ,56             ,1              ,0              ,1              ,1              ,20             ,99             ,200            ,92             
